1,1,1,1,1,2,2,2,2,2
-49,-48.5,-49,-49,-50.5,-48,-49,-50,-53,-54.5
-49,-48.5,-49,-49,-50,-48,-48.5,-50,-52,-54.5
-49,-48.5,-49,-49,-50,-48,-48.5,-49.5,-51.5,-54
-49.5,-49,-49,-49,-49.5,-47.5,-48.5,-49.5,-51,-53.5
-49.5,-49,-48.5,-49,-49.5,-47.5,-48.5,-49,-51,-53.5
-49.5,-49,-48.5,-49,-49.5,-47.5,-48.5,-49,-50.5,-53
-49.5,-49,-48.5,-49,-49,-47,-48,-48.5,-50,-52.5
-50,-49,-48.5,-49,-49,-47,-48,-48.5,-49.5,-51.5
-50,-49,-48.5,-49,-49,-47,-48,-48.5,-49.5,-51.5
-50,-49.5,-49,-48.5,-49,-47,-47.5,-48.5,-49.5,-51
-50.5,-49.5,-49,-48.5,-49,-47,-47.5,-48.5,-49,-50.5
-50.5,-49.5,-49,-48.5,-49,-46.5,-47.5,-48,-49,-50
-50.5,-49.5,-49,-48.5,-49,-46.5,-47,-48,-48.5,-50
-50.5,-50,-49,-48.5,-49,-46.5,-47,-48,-48.5,-49.5
-50,-50,-49.5,-49,-48.5,-46.5,-47,-47.5,-48.5,-49.5
-50,-50.5,-49.5,-49,-48.5,-46.5,-47,-47.5,-48.5,-49
-49.5,-50.5,-49.5,-49,-48.5,-46.5,-46.5,-47.5,-48,-49
-49.5,-50.5,-49.5,-49,-48.5,-46.5,-46.5,-47,-48,-48.5
-49,-50.5,-50,-49,-48.5,-46.5,-46.5,-47,-48,-48.5
-49,-50.5,-50,-49,-48.5,-46.5,-46,-47,-48,-48.5
-49,-50,-50.5,-49.5,-49,-46.5,-46.5,-47,-47.5,-48.5
-48.5,-49.5,-50.5,-49.5,-49,-46.5,-46.5,-47,-47.5,-48.5
-48,-49.5,-50.5,-49.5,-49,-46,-46.5,-46.5,-47.5,-48
-48,-49.5,-50.5,-49.5,-49,-46.5,-46.5,-46.5,-47,-48
-47.5,-49,-50.5,-50,-49,-46.5,-46.5,-46,-47,-48
-47.5,-49,-50,-50,-49.5,-46.5,-46.5,-46.5,-47,-47.5
-47.5,-48.5,-50,-50.5,-49.5,-46.5,-46.5,-46.5,-47,-47.5
-47.5,-48.5,-49.5,-50.5,-49.5,-47,-46,-46.5,-46.5,-47.5
-47.5,-48,-49.5,-50.5,-49.5,-47.5,-46.5,-46.5,-46.5,-47
-47.5,-47.5,-49,-50.5,-50,-48.5,-46.5,-46.5,-46.5,-47
-48,-47.5,-49,-50.5,-50,-49,-46.5,-46.5,-46.5,-47
-48.5,-47.5,-48.5,-50,-50.5,-50,-46.5,-46.5,-46.5,-47
-48.5,-47.5,-48.5,-49.5,-50.5,-50.5,-47,-46.5,-46.5,-47
-49,-47.5,-48,-49.5,-50.5,-51.5,-47.5,-46,-46.5,-46.5
-49.5,-47.5,-47.5,-49.5,-50.5,-52.5,-48,-46.5,-46.5,-46.5
-50,-48,-47.5,-49,-50.5,-53,-49,-46.5,-46.5,-46
-50.5,-48,-47.5,-49,-50,-53.5,-50,-46.5,-46.5,-46.5
-50.5,-48.5,-47.5,-48.5,-50,-54,-50.5,-47,-46.5,-46.5
-50.5,-49,-47.5,-48,-49.5,-54,-51,-47,-46,-46.5
-50.5,-49,-47.5,-48,-49.5,-54.5,-52.5,-48,-46.5,-46.5
-50.5,-50,-48,-47.5,-49,-55,-53,-48.5,-46.5,-46.5
-51,-50,-48,-47.5,-49,-55.5,-53.5,-49.5,-46.5,-46.5
-51,-50.5,-48.5,-47.5,-48.5,-56.5,-54,-50,-46.5,-46.5
-51,-50.5,-48.5,-47.5,-48.5,-56.5,-54,-51,-47,-46.5
-51,-50.5,-49,-47.5,-48,-57.5,-54.5,-52,-47.5,-46.5
-52,-50.5,-49.5,-47.5,-47.5,-58,-54.5,-52.5,-48,-46.5
-52.5,-51,-50,-48,-47.5,-59,-55.5,-53,-49,-46.5
-53,-51,-50.5,-48,-47.5,-60,-56,-54,-50,-46.5
-53.5,-51,-50.5,-48.5,-47.5,-60,-56.5,-54,-50.5,-47
-54,-51,-50.5,-49,-47.5,-60,-57,-54,-51.5,-47.5
-54.5,-51.5,-50.5,-49.5,-47.5,-60,-58,-54.5,-52.5,-48
-55,-52,-51,-50,-48,-59.5,-58.5,-55,-53,-48.5
-55.5,-52.5,-51,-50.5,-48,-59,-59.5,-55.5,-53.5,-49.5
-56.5,-53,-51,-50.5,-48.5,-59,-60,-56.5,-54,-50.5
-56.5,-53.5,-51,-50.5,-48.5,-58,-60,-57,-54,-51
-56.5,-54.5,-51.5,-50.5,-49,-58.5,-60,-57.5,-54.5,-52
-56.5,-54.5,-52,-50.5,-49.5,-58,-59.5,-58.5,-55,-53
-56.5,-55.5,-52.5,-51,-50,-58,-59,-59,-55.5,-53
-56,-56,-53,-51,-50.5,-57.5,-59,-60,-56,-54
-55,-56.5,-53.5,-51,-50.5,-56.5,-58.5,-60,-56.5,-54
-54.5,-56.5,-54,-51,-50.5,-56.5,-58,-60,-57,-54
-54,-56.5,-54.5,-51.5,-50.5,-56,-58,-59.5,-58,-54.5
-54,-56.5,-55,-52,-51,-55.5,-58,-59.5,-58.5,-55.5
-54,-56,-56,-53,-51,-55.5,-57.5,-59,-60,-56
-53,-55.5,-56.5,-53,-51,-55.5,-57,-58.5,-60,-56.5
-53,-54.5,-56.5,-54,-51,-55.5,-56.5,-58,-60,-57
-52.5,-54,-56.5,-54.5,-51.5,-55.5,-56,-58.5,-60,-57.5
-52,-54,-56.5,-55,-52,-55,-56,-58,-59.5,-58.5
-51.5,-54,-56,-55.5,-52.5,-55,-55.5,-57.5,-59,-59.5
-51.5,-53.5,-55.5,-56.5,-53,-55,-55.5,-57,-59,-60
-51,-53,-54.5,-56.5,-53.5,-55,-55.5,-56.5,-58.5,-60
-50,-52.5,-54.5,-56.5,-54.5,-54.5,-55.5,-56,-58.5,-60
-50,-52,-54,-56.5,-54.5,-54.5,-55.5,-56,-58,-59.5
-49.5,-52,-54,-56.5,-55.5,-54,-55,-55.5,-58,-59.5
-49.5,-51.5,-53.5,-56,-56,-53.5,-55,-55.5,-57.5,-59
-49,-51,-53,-55,-56.5,-53,-55,-55.5,-57,-58.5
-49,-50.5,-53,-54.5,-56.5,-53,-55,-55.5,-56.5,-58
-49,-50,-52.5,-54,-56.5,-52,-54.5,-55.5,-56,-58.5
