1,1,1
-58,-59.5,-60
-58,-59,-60.5
-57.5,-59,-60.5
-57,-58.5,-60
-56.5,-58,-60
-56.5,-58,-59.5
-56.5,-58,-59
-56.5,-57.5,-59
-56,-57,-58.5
-56,-57,-58
-55.5,-56.5,-58
-55.5,-56.5,-58
-55.5,-56.5,-58
-55.5,-56,-57.5
-55.5,-56,-57
-55.5,-55.5,-56.5
-55.5,-55.5,-56.5
-55.5,-55.5,-56.5
-55.5,-55.5,-56
-55,-55.5,-56
-55,-55.5,-56
-54.5,-56,-55.5
-54.5,-55.5,-55.5
-54,-55.5,-55.5
-54,-55.5,-55.5
-53.5,-55,-55.5
-53.5,-54.5,-56
-54,-54.5,-55.5
-54,-54,-55.5
-54,-54,-55.5
-54,-53.5,-55
-54.5,-53.5,-54.5
-54,-53.5,-54.5
-53.5,-54,-54
-53.5,-54,-54
-53.5,-54,-54
-54,-54.5,-53.5
-54.5,-54,-53.5
-55,-53.5,-54
-56,-53.5,-54
-56.5,-53.5,-54
-57,-54,-54
-57.5,-54,-54.5
-57.5,-54.5,-54
-57,-56,-53.5
-57,-56.5,-53.5
-57.5,-57,-53.5
-57.5,-57,-54
-58.5,-57.5,-54.5
-59,-57.5,-55.5
-59.5,-57,-56.5
-60.5,-57.5,-57
-61,-57.5,-57
-61.5,-58,-57.5
-62,-59,-57.5
-62.5,-59,-57
-63,-60,-57.5
-63.5,-61,-58
-64,-61.5,-58
-64.5,-62,-58.5
-65,-62.5,-59
-64.5,-63,-60
-64,-63.5,-60.5
-63.5,-64,-61.5
-63.5,-64.5,-62
-63,-65,-62
-62.5,-64.5,-62.5
-62,-64.5,-63
-62,-64,-63.5
-62,-63.5,-64
-61.5,-63,-64.5
-61.5,-62.5,-65
-61.5,-62,-64.5
-61,-62,-64
-60.5,-62.5,-63.5
-60,-62,-63
-60,-61.5,-62.5
-59.5,-61.5,-62
-59.5,-61,-61.5
-59,-61,-62.5
-58.5,-60.5,-62
-58.5,-60,-61.5
-58,-59.5,-61.5
-57.5,-59.5,-61
-57,-59.5,-61
-57,-59,-60.5
-57,-58.5,-60
-56.5,-58,-59.5
-56.5,-57.5,-59.5
-56.5,-57,-59.5
-56.5,-57,-59
-56,-57,-58.5
-56,-57,-58
-56,-56.5,-58
-56,-56.5,-57.5
-56,-56.5,-57
-56,-56,-57
-56,-55.5,-57
-56,-56,-56.5
-56,-56,-56.5
-56,-56,-56.5
-56,-56,-56
-55.5,-56,-55.5
-55.5,-56,-56
-55,-56,-56
-55,-56,-56
-54.5,-56,-56
-54.5,-55.5,-56
-54,-55.5,-56
-54,-55,-56
-54,-55,-56
-54,-54.5,-56
-54,-54.5,-56
-54,-54,-55.5
-54.5,-54,-55.5
-54.5,-54,-55
-54.5,-54,-54.5
-54.5,-54,-54.5
-54,-54,-54
-54,-54.5,-54
-54,-54.5,-54
-54.5,-54.5,-54
-55,-54.5,-54
-55,-54,-54
-55.5,-54,-54
-56,-54,-54.5
-56,-54.5,-54.5
-56.5,-54.5,-54.5
-56.5,-55,-54
-57,-55.5,-54
-57,-55.5,-54
-57,-56,-54.5
-57,-56.5,-54.5
-58,-56.5,-55
-59,-57,-55
-59.5,-57,-55.5
-60,-57,-56
-61,-57,-56.5
-61.5,-58,-56.5
-62.5,-59,-57
-64,-59.5,-57
-64,-60,-57
-64,-60.5,-57
-64,-61.5,-57.5
-64,-62,-58.5
-64,-63.5,-59
-64,-64,-59.5
-63.5,-64,-60.5
-63,-64,-61
-62.5,-64,-62
