1,1,1,1,1,2,2,2,2,2
-0.08277,-0.12575,-0.15093,-0.18016,-0.20477,-0.076729,-0.11921,-0.15284,-0.18903,-0.21732
-0.071052,-0.11651,-0.14572,-0.17485,-0.20293,-0.066563,-0.1099,-0.14588,-0.18271,-0.21311
-0.05903,-0.10663,-0.14138,-0.16917,-0.20017,-0.055322,-0.10013,-0.13963,-0.17607,-0.21033
-0.047032,-0.10015,-0.14163,-0.16413,-0.19402,-0.044824,-0.093087,-0.13823,-0.16977,-0.20455
-0.040598,-0.097601,-0.13609,-0.15866,-0.18832,-0.039613,-0.090574,-0.13129,-0.16253,-0.19796
-0.038106,-0.087294,-0.12891,-0.1528,-0.18233,-0.037903,-0.080815,-0.123,-0.15559,-0.19156
-0.027637,-0.07568,-0.12046,-0.14804,-0.17708,-0.027727,-0.070665,-0.11365,-0.1487,-0.18546
-0.018534,-0.063982,-0.11045,-0.14237,-0.17138,-0.017597,-0.060015,-0.10408,-0.1416,-0.17855
-0.01035,-0.051737,-0.10164,-0.14174,-0.16605,-0.0090464,-0.048773,-0.094895,-0.13882,-0.17243
-0.003129,-0.041762,-0.099675,-0.13897,-0.16109,-0.00087503,-0.040362,-0.092302,-0.13463,-0.16537
0.0026902,-0.040218,-0.09161,-0.13185,-0.15496,0.0056001,-0.039887,-0.085054,-0.12655,-0.15838
0.0043209,-0.032027,-0.080428,-0.12405,-0.15,0.0090168,-0.031872,-0.074713,-0.11735,-0.15147
0.0096799,-0.021863,-0.068785,-0.11448,-0.14449,0.014561,-0.021415,-0.064478,-0.10798,-0.14446
0.015965,-0.013523,-0.056527,-0.10466,-0.14134,0.021785,-0.012659,-0.053015,-0.098104,-0.13907
0.022453,-0.0059727,-0.044805,-0.10003,-0.14107,0.027592,-0.0038395,-0.042899,-0.092757,-0.13735
0.026748,0.0011123,-0.040598,-0.095917,-0.13466,0.032063,0.0034832,-0.039845,-0.089101,-0.12976
0.029296,0.0031692,-0.036392,-0.085074,-0.12736,0.035041,0.00748,-0.03621,-0.078754,-0.12113
0.030885,0.0074872,-0.025608,-0.073335,-0.11851,0.035673,0.012249,-0.025613,-0.068634,-0.11179
0.033514,0.013314,-0.01686,-0.061514,-0.10854,0.037462,0.018797,-0.015887,-0.057656,-0.10211
0.036427,0.019881,-0.0088426,-0.049383,-0.1007,0.038453,0.025401,-0.0072706,-0.046818,-0.093816
0.039005,0.025414,-0.0016152,-0.040946,-0.098854,0.039164,0.030432,0.00062812,-0.039749,-0.09168
0.040746,0.028515,0.0029634,-0.039381,-0.089452,0.039264,0.034259,0.0063609,-0.039137,-0.082875
0.042024,0.030047,0.0052256,-0.029832,-0.078065,0.038695,0.035275,0.0099794,-0.029787,-0.072692
0.041908,0.032522,0.010808,-0.020147,-0.066432,0.037395,0.036769,0.015788,-0.019459,-0.062344
0.040105,0.035218,0.017313,-0.011911,-0.054092,0.03425,0.038222,0.023178,-0.010843,-0.050783
0.03771,0.03807,0.02357,-0.0045608,-0.043048,0.028587,0.038807,0.0286,-0.0023572,-0.041412
0.033038,0.040092,0.027404,0.0020526,-0.040598,0.020768,0.039406,0.032857,0.0046339,-0.040077
0.024682,0.041672,0.029552,0.0036354,-0.034239,0.01113,0.038979,0.035209,0.0081692,-0.03406
0.01447,0.042119,0.03139,0.0085836,-0.023684,-0.001619,0.037937,0.035981,0.013427,-0.023466
-0.00096654,0.040955,0.034047,0.014621,-0.015185,-0.016632,0.036088,0.0378,0.020294,-0.014303
-0.018675,0.038852,0.037,0.02121,-0.0073876,-0.033063,0.030724,0.038519,0.026526,-0.0055151
-0.035418,0.035207,0.039408,0.026102,-0.00011032,-0.048713,0.02435,0.039303,0.031248,0.0021479
-0.052094,0.028279,0.041073,0.028947,0.0029634,-0.065129,0.015439,0.039145,0.034731,0.0069204
-0.068736,0.019252,0.042103,0.030431,0.0063496,-0.08272,0.0035361,0.038501,0.035433,0.011057
-0.08363,0.0055404,0.041675,0.033027,0.012043,-0.10096,-0.010273,0.037144,0.037123,0.017295
-0.091939,-0.011769,0.039679,0.035817,0.018592,-0.1063,-0.026704,0.033035,0.038354,0.024285
-0.10483,-0.028346,0.036986,0.03856,0.02456,-0.1181,-0.041858,0.027336,0.038983,0.029549
-0.12119,-0.045728,0.031596,0.040416,0.028001,-0.13475,-0.059018,0.019099,0.039366,0.033623
-0.13291,-0.062061,0.023023,0.041881,0.029784,-0.15171,-0.075254,0.0086341,0.038854,0.035243
-0.14317,-0.078312,0.011637,0.042056,0.031945,-0.16597,-0.094065,-0.0043718,0.037644,0.036357
-0.15204,-0.089008,-0.0045781,0.04053,0.034628,-0.17741,-0.10591,-0.020061,0.035283,0.038057
-0.14369,-0.098587,-0.021754,0.038332,0.037535,-0.16754,-0.11162,-0.035905,0.029716,0.038634
-0.13811,-0.11481,-0.038981,0.034272,0.03977,-0.15965,-0.12745,-0.052198,0.022526,0.039384
-0.1472,-0.12883,-0.055392,0.026404,0.041398,-0.16601,-0.14576,-0.068353,0.013391,0.039068
-0.156,-0.13919,-0.07197,0.017008,0.042119,-0.17393,-0.16038,-0.08651,0.0010052,0.03823
-0.16488,-0.1485,-0.085754,0.0024072,0.041357,-0.18118,-0.17343,-0.10336,-0.013435,0.036708
-0.17376,-0.15043,-0.093776,-0.015348,0.03927,-0.18751,-0.17494,-0.10735,-0.029919,0.03182
-0.17786,-0.13692,-0.10815,-0.031873,0.036143,-0.1934,-0.15957,-0.1213,-0.045266,0.025963
-0.18033,-0.1436,-0.124,-0.048898,0.03001,-0.19455,-0.16325,-0.13849,-0.062055,0.017342
-0.18922,-0.15254,-0.13498,-0.065407,0.021228,-0.20215,-0.17092,-0.15454,-0.078931,0.0060802
-0.19819,-0.16127,-0.14503,-0.08115,0.0086453,-0.21129,-0.17826,-0.16861,-0.097799,-0.0072533
-0.20553,-0.17027,-0.15262,-0.090434,-0.0081788,-0.2208,-0.18502,-0.17788,-0.10609,-0.023418
-0.21217,-0.17715,-0.14023,-0.10156,-0.024905,-0.23029,-0.1918,-0.16371,-0.11466,-0.038747
-0.222,-0.17858,-0.14001,-0.11813,-0.04249,-0.23987,-0.19365,-0.16097,-0.13096,-0.055723
-0.23576,-0.18537,-0.149,-0.13087,-0.058722,-0.25652,-0.19849,-0.1676,-0.14889,-0.071728
-0.24025,-0.19489,-0.15772,-0.14121,-0.075181,-0.26465,-0.20771,-0.17532,-0.16322,-0.090299
-0.24289,-0.20252,-0.1667,-0.15035,-0.08752,-0.26792,-0.21648,-0.18256,-0.17565,-0.105
-0.24463,-0.20973,-0.17521,-0.14754,-0.095992,-0.26941,-0.22714,-0.1891,-0.17166,-0.10918
-0.24553,-0.21698,-0.17803,-0.13695,-0.11147,-0.27125,-0.23504,-0.19352,-0.15908,-0.12433
-0.24053,-0.23103,-0.18173,-0.14539,-0.12655,-0.26669,-0.25004,-0.19553,-0.16452,-0.14219
-0.22352,-0.23918,-0.19119,-0.15428,-0.13712,-0.24839,-0.26246,-0.20402,-0.1725,-0.15744
-0.21898,-0.24196,-0.19964,-0.16307,-0.14676,-0.24364,-0.26712,-0.21303,-0.17974,-0.17108
-0.21774,-0.2438,-0.20699,-0.17205,-0.15208,-0.24175,-0.26867,-0.22296,-0.18618,-0.17706
-0.2165,-0.24549,-0.21345,-0.17763,-0.13801,-0.23974,-0.27074,-0.23178,-0.19281,-0.1611
-0.21471,-0.24443,-0.22499,-0.17928,-0.14181,-0.23815,-0.27061,-0.24292,-0.19394,-0.16213
-0.21248,-0.23018,-0.23738,-0.18729,-0.15078,-0.23487,-0.25547,-0.259,-0.2003,-0.16923
-0.21192,-0.21898,-0.24084,-0.1966,-0.15948,-0.23307,-0.24378,-0.26563,-0.20951,-0.17674
-0.21045,-0.21853,-0.24321,-0.20403,-0.1685,-0.23061,-0.24298,-0.26818,-0.21859,-0.18386
-0.20749,-0.21689,-0.24498,-0.21095,-0.17634,-0.22692,-0.24017,-0.26988,-0.22879,-0.19056
-0.20316,-0.21559,-0.24549,-0.21931,-0.1782,-0.22159,-0.23907,-0.27134,-0.23724,-0.19352
-0.19741,-0.21329,-0.23751,-0.23363,-0.18348,-0.21526,-0.23607,-0.26349,-0.25353,-0.19689
-0.19085,-0.21198,-0.22124,-0.23973,-0.19309,-0.20794,-0.23367,-0.24604,-0.26356,-0.20588
-0.18882,-0.21128,-0.21903,-0.24245,-0.20106,-0.20533,-0.23182,-0.2436,-0.2676,-0.21476
-0.18698,-0.20897,-0.21732,-0.24422,-0.2084,-0.20135,-0.22857,-0.24108,-0.26896,-0.22507
-0.18058,-0.20482,-0.21625,-0.24553,-0.21503,-0.19328,-0.22381,-0.23959,-0.27109,-0.23326
-0.17372,-0.19998,-0.21424,-0.24286,-0.22805,-0.18501,-0.21801,-0.23748,-0.26907,-0.24643
-0.16691,-0.19345,-0.21221,-0.22657,-0.23849,-0.17637,-0.21081,-0.2344,-0.25155,-0.26098
-0.15915,-0.18891,-0.2118,-0.21888,-0.24142,-0.16677,-0.20554,-0.23272,-0.24369,-0.26646
-0.15445,-0.18836,-0.20999,-0.21816,-0.24349,-0.15929,-0.20394,-0.22995,-0.24238,-0.26843
-0.1495,-0.18338,-0.20664,-0.2167,-0.24528,-0.15231,-0.19649,-0.22596,-0.23995,-0.27032
-0.14138,-0.17626,-0.20221,-0.21517,-0.24526,-0.14252,-0.1883,-0.22047,-0.23867,-0.2713
-0.13355,-0.1699,-0.19611,-0.21283,-0.23391,-0.13235,-0.18005,-0.21378,-0.23543,-0.25957
-0.12497,-0.16215,-0.18993,-0.21198,-0.21972,-0.12294,-0.17063,-0.20684,-0.23337,-0.24451
-0.11728,-0.15583,-0.18878,-0.21088,-0.21883,-0.11386,-0.16167,-0.20523,-0.23125,-0.24346
-0.11192,-0.15209,-0.18591,-0.20826,-0.21709,-0.10655,-0.15571,-0.19968,-0.22779,-0.24047
-0.10568,-0.14461,-0.17912,-0.20401,-0.21595,-0.099888,-0.14649,-0.19163,-0.2227,-0.23938
-0.096039,-0.13666,-0.17255,-0.19873,-0.21376,-0.090272,-0.1363,-0.18341,-0.21667,-0.23677
-0.08486,-0.12845,-0.1653,-0.19203,-0.21205,-0.07963,-0.12669,-0.17445,-0.20933,-0.234
