1,2
-0.20838,-0.21358
-0.20567,-0.21135
-0.20285,-0.20828
-0.19881,-0.20488
-0.19508,-0.20118
-0.19028,-0.19656
-0.18575,-0.19153
-0.18188,-0.18691
-0.17737,-0.18168
-0.17158,-0.17519
-0.16489,-0.16827
-0.16266,-0.16344
-0.15962,-0.15915
-0.15204,-0.15031
-0.14453,-0.14015
-0.13722,-0.13098
-0.12923,-0.12098
-0.11946,-0.10919
-0.10761,-0.098035
-0.095004,-0.086789
-0.084673,-0.075124
-0.074726,-0.065249
-0.066479,-0.055779
-0.06443,-0.054151
-0.066789,-0.057102
-0.055179,-0.046792
-0.043516,-0.036367
-0.032976,-0.026442
-0.024591,-0.018314
-0.01872,-0.013101
-0.022181,-0.01558
-0.0175,-0.010121
-0.010631,-0.0028293
-0.0040651,0.0044554
0.0027531,0.011511
0.0086596,0.018361
0.016847,0.02511
0.023032,0.031495
0.028369,0.037158
0.033436,0.042942
0.038947,0.048039
0.043516,0.052007
0.045398,0.0545
0.047061,0.056275
0.05078,0.058544
0.054004,0.059283
0.055847,0.060215
0.057425,0.059792
0.057714,0.057376
0.056223,0.054632
0.051306,0.048578
0.043355,0.040317
0.031964,0.028579
0.019172,0.014082
0.0082306,0.0032181
0.009556,0.0040535
-0.0036834,-0.0096236
-0.019524,-0.026182
-0.033504,-0.043157
-0.046862,-0.059122
-0.058357,-0.074026
-0.057817,-0.079119
-0.063393,-0.085693
-0.071202,-0.098473
-0.078509,-0.11156
-0.088374,-0.11926
-0.095637,-0.12812
-0.10071,-0.13126
-0.10572,-0.13529
-0.11551,-0.14164
-0.12461,-0.14797
-0.13282,-0.15597
-0.14235,-0.16203
-0.15637,-0.17271
-0.17071,-0.18517
-0.17987,-0.19359
-0.18914,-0.20158
-0.19569,-0.21024
-0.20127,-0.21489
-0.20534,-0.21837
-0.20755,-0.21952
-0.20923,-0.22113
-0.2106,-0.22211
-0.21059,-0.22162
-0.2097,-0.21896
-0.20752,-0.21694
-0.2014,-0.21034
-0.19724,-0.20632
-0.19371,-0.20333
-0.18949,-0.19894
-0.18452,-0.19463
-0.18169,-0.19051
-0.18019,-0.18918
-0.17556,-0.18442
-0.17061,-0.17846
-0.16513,-0.17138
-0.15857,-0.1646
-0.15291,-0.15654
-0.15112,-0.15448
-0.14508,-0.14801
-0.13756,-0.13874
-0.12966,-0.1287
-0.12173,-0.1191
-0.11443,-0.11078
-0.11234,-0.1075
-0.10774,-0.10276
-0.097404,-0.092362
-0.086039,-0.081209
-0.074469,-0.069923
-0.063863,-0.05959
-0.061922,-0.058229
-0.057985,-0.054865
-0.046877,-0.043609
-0.035642,-0.033556
-0.025352,-0.023375
-0.0168,-0.013261
-0.011267,-0.0063291
-0.0050737,-0.00018313
0.0023147,0.0080894
0.0092109,0.015644
0.015222,0.022725
0.02128,0.028711
0.024901,0.033441
0.028087,0.03663
0.033738,0.041116
0.038773,0.047162
0.043996,0.051393
0.049375,0.056998
0.053699,0.060333
0.049899,0.056414
0.049624,0.05568
0.051372,0.057275
0.052844,0.058205
0.055377,0.059844
0.058089,0.059732
0.058696,0.058316
0.058795,0.055874
0.057839,0.051902
0.054153,0.045078
0.046663,0.036507
0.036913,0.02557
0.026039,0.013621
0.014036,0.00013596
0.0010097,-0.013586
-0.012402,-0.026913
-0.025599,-0.038247
-0.038893,-0.050064
-0.050244,-0.061965
-0.063271,-0.072955
-0.08006,-0.087593
