1,2
-0.27253,-0.27759
-0.26504,-0.26812
-0.25796,-0.25857
-0.25104,-0.25026
-0.2453,-0.24144
-0.24057,-0.23594
-0.23127,-0.226
-0.22224,-0.21519
-0.21332,-0.20654
-0.20243,-0.19685
-0.19428,-0.18926
-0.19436,-0.19074
-0.18381,-0.18086
-0.17116,-0.17016
-0.15757,-0.1585
-0.14586,-0.1464
-0.13573,-0.13615
-0.13382,-0.13084
-0.12881,-0.12481
-0.12134,-0.11664
-0.11568,-0.10946
-0.11093,-0.10284
-0.10603,-0.097333
-0.10794,-0.1004
-0.10945,-0.10227
-0.10627,-0.098594
-0.10333,-0.095658
-0.10036,-0.092422
-0.096976,-0.08944
-0.094325,-0.086342
-0.091813,-0.085822
-0.089376,-0.084906
-0.087522,-0.085076
-0.087164,-0.085336
-0.087974,-0.088023
-0.088746,-0.090672
-0.087585,-0.091722
-0.092017,-0.099009
-0.099875,-0.10848
-0.10961,-0.12018
-0.12154,-0.13459
-0.13473,-0.14962
-0.14742,-0.16326
-0.16205,-0.17824
-0.17726,-0.19419
-0.19195,-0.21149
-0.20909,-0.22844
-0.22512,-0.24506
-0.24418,-0.26456
-0.25763,-0.27973
-0.26862,-0.29328
-0.27839,-0.30545
-0.28612,-0.31402
-0.29469,-0.32245
-0.31434,-0.34108
-0.33135,-0.35851
-0.34089,-0.36526
-0.35107,-0.37257
-0.36189,-0.38091
-0.3715,-0.3895
-0.3761,-0.39175
-0.38331,-0.39778
-0.39177,-0.40666
-0.39965,-0.41313
-0.40421,-0.41952
-0.40949,-0.42528
-0.42152,-0.43761
-0.4285,-0.44831
-0.43028,-0.44923
-0.4301,-0.45045
-0.42965,-0.45088
-0.42952,-0.45042
-0.44166,-0.45849
-0.44786,-0.46865
-0.44592,-0.4647
-0.44235,-0.45973
-0.43816,-0.45508
-0.43384,-0.44999
-0.43184,-0.44694
-0.42919,-0.44502
-0.42471,-0.4394
-0.41934,-0.43359
-0.41344,-0.42711
-0.40744,-0.41957
-0.4001,-0.41108
-0.3924,-0.40217
-0.38481,-0.39267
-0.37591,-0.38214
-0.36813,-0.37175
-0.35955,-0.36223
-0.35436,-0.35439
-0.35371,-0.3528
-0.34618,-0.34436
-0.33565,-0.33414
-0.32524,-0.32381
-0.31486,-0.31385
-0.30672,-0.30534
-0.30446,-0.30355
-0.29433,-0.29638
-0.28272,-0.28463
-0.27081,-0.2729
-0.25828,-0.26107
-0.24695,-0.25006
-0.24432,-0.24586
-0.23773,-0.23877
-0.23011,-0.2297
-0.22378,-0.22196
-0.21736,-0.2146
-0.21216,-0.2086
-0.2088,-0.20448
-0.20497,-0.20026
-0.20088,-0.19545
-0.19655,-0.19141
-0.19299,-0.18797
-0.19019,-0.18444
-0.18919,-0.18261
-0.18792,-0.18204
-0.18511,-0.17986
-0.18206,-0.17731
-0.17879,-0.17477
-0.17516,-0.1736
-0.17287,-0.17328
-0.17102,-0.1741
-0.17027,-0.1759
-0.17107,-0.17897
-0.17359,-0.18349
-0.17803,-0.19144
-0.17703,-0.19245
-0.17095,-0.18753
-0.18086,-0.19904
-0.19342,-0.21212
-0.20586,-0.22643
-0.22016,-0.23863
-0.23122,-0.25063
-0.23542,-0.25392
-0.25014,-0.26531
-0.26685,-0.28134
-0.28277,-0.29939
-0.29771,-0.3178
-0.3081,-0.33368
-0.31152,-0.33704
-0.32282,-0.34753
-0.33439,-0.35941
-0.34594,-0.36897
-0.3559,-0.37686
-0.36161,-0.38022
-0.35288,-0.36902
-0.35862,-0.37409
-0.36806,-0.38231
-0.37617,-0.3907
