1,1,1,1,1
5.8056,6.0276,5.74,0.59877,5.3628
6.1784,0.14228,0.25267,2.0981,5.8806
5.9749,0.52357,1.0485,4.6807,6.1919
5.609,6.142,0.98417,0.73099,6.2189
5.9041,5.1483,6.1516,0.8143,6.2101
0.52962,5.5442,5.8684,5.6818,0.394
3.68,6.1207,6.2663,6.2175,1.0526
5.7335,6.085,0.38102,0.73018,3.9803
5.8318,5.7654,0.31402,1.2393,5.7881
0.69347,5.6255,5.4025,0.31474,1.465
1.088,0.16613,5.2994,5.8001,6.04
1.0071,2.1796,5.9369,6.1072,5.8992
1.1382,5.1288,6.1599,0.22186,0.41184
0.7207,5.848,5.9065,0.52013,1.1886
0.044154,0.14931,5.564,5.8896,0.76103
0.1926,1.123,6.0858,5.1287,5.9739
5.451,1.0112,0.89044,5.6742,5.948
5.1378,1.0591,4.3117,6.1653,0.062701
5.7059,1.0003,5.8731,6.0344,0.46059
5.8829,0.28469,5.953,5.6903,0.11134
6.1053,0.13781,0.9103,5.7365,5.2396
6.1351,5.9484,1.0436,0.34787,5.4192
5.8775,5.0342,1.009,2.9096,6.0446
5.4482,5.5185,1.1364,5.4855,6.1269
4.5246,5.8279,0.57536,5.7968,5.836
4.4191,6.0135,0.015812,0.42139,5.5695
0.051356,6.1763,0.097051,1.1329,6.2676
0.28879,5.9873,5.2265,1.0092,1.49
0.52622,5.6601,5.2763,1.1075,4.7451
0.68193,4.9504,5.7668,0.86603,5.904
0.63623,3.9424,5.9211,0.13935,6.1604
0.73381,5.9293,6.141,0.20062,1.0535
1.0974,0.19382,6.0942,5.6997,1.018
1.7136,0.43125,5.8151,5.049,1.0263
2.5991,0.65117,5.3044,5.6232,1.0905
3.4891,0.65801,4.3089,5.8519,0.43002
4.379,0.64579,4.8915,6.0606,0.054326
5.1535,0.9503,0.098843,6.1647,6.1972
5.7246,1.4062,0.33628,5.9324,5.0934
6.137,2.2432,0.57371,5.5675,5.3974
0.0081092,3.1331,0.67979,4.7402,5.8056
6.2067,4.023,0.62534,4.051,5.9664
5.8898,4.8811,0.80315,6.2354,6.1674
5.0954,5.4974,1.1824,0.2413,6.0422
5.1974,6.0135,1.8872,0.47874,5.7426
0.33444,6.2608,2.7771,0.67239,5.1385
5.9241,6.2492,3.667,0.64712,4.0932
6.2047,6.0889,4.5571,0.68135,5.4165
1.0319,5.4272,5.2703,1.0239,0.14633
0.9293,4.7308,5.8347,1.5494,0.38376
0.66264,0.17169,6.1816,2.4212,0.61828
0.70944,6.2171,0.0038295,3.3111,0.6689
1.1664,5.8579,6.179,4.201,0.62712
1.6481,0.62057,5.7531,5.0238,0.87673
1.8565,1.1287,4.9295,5.611,1.2838
1.2155,0.74155,5.6541,6.0822,2.0652
0.096913,0.62544,0.20257,6.2826,2.9551
5.3119,0.9647,5.8274,6.2286,3.845
4.4692,1.4689,0.15454,6.0031,4.7255
5.1908,1.8045,1.1371,5.2613,5.3839
6.1415,1.64,0.84821,4.8754,5.931
0.14959,0.45261,0.63478,0.33836,6.2261
6.1281,5.8455,0.78193,6.0739,6.2697
5.7802,4.594,1.2672,5.9916,6.1455
5.1543,4.8331,1.7152,0.85359,5.593
4.4444,5.7612,1.8404,1.0289,4.7637
3.1472,0.18326,0.96122,0.7021,6.1176
1.6698,6.2507,6.2067,0.65341,0.070698
0.68871,5.9443,5.0333,1.0655,5.8037
0.1588,5.423,4.5361,1.5659,0.38756
6.2518,4.7514,5.3809,1.8305,1.1694
0.47323,3.7493,0.015804,1.4558,0.78563
1.0084,2.22,0.090004,0.2654,0.62238
5.2909,1.0087,6.0669,5.5905,0.86701
5.8415,0.35505,5.6756,4.4923,1.368
6.0279,6.2626,5.0208,5.0044,1.7674
4.9601,0.19268,4.2474,5.9514,1.7682
4.9725,0.90564,2.8364,0.19157,0.70692
5.5941,6.0543,1.4253,6.1894,6.0285
5.8953,5.5366,0.56122,5.8704,4.7743
5.7695,6.1744,0.080968,5.2877,4.677
5.5744,5.3849,0.012444,4.606,5.5711
5.1102,4.7709,0.61737,3.458,0.12467
4.4974,5.3455,0.71968,1.9347,0.028741
4.588,5.8572,5.2492,0.83787,6.0056
6.1465,5.8303,6.0114,0.25467,5.5565
2.3857,5.6754,5.8277,6.2389,4.8873
2.1004,5.3248,4.8279,0.3291,4.0149
1.6709,4.7548,5.0968,1.0498,2.5257
1.611,4.2989,5.7031,5.5799,1.2013
1.4775,5.4625,5.8833,5.6832,0.45543
0.68314,1.5593,5.7391,6.1435,0.02117
5.8025,2.3309,5.5067,5.1635,0.087127
4.4743,1.7897,4.994,4.8461,0.7615
3.8352,1.6256,4.3614,5.4698,0.24544
4.4852,1.5506,4.8648,5.8917,5.3929
4.7213,1.1136,0.36326,5.7999,6.1294
4.8548,6.2762,2.5161,5.6306,5.6063
5.1125,5.0245,1.9892,5.2205,4.7648
5.7966,3.8535,1.6411,4.6285,5.2211
0.41149,4.217,1.5963,4.3993,5.7917
1.0719,4.72,1.3957,5.7614,5.8607
0.61865,4.7551,0.45308,2.0572,5.7087
0.044139,5.013,5.5522,2.2143,5.423
6.2465,5.4452,4.1991,1.7205,4.8762
0.66804,0.052249,3.9489,1.6203,4.2867
1.2832,0.93422,4.5953,1.5196,5.1637
1.3914,0.85027,4.7163,0.9132,0.97813
1.4319,0.27331,4.9108,6.0438,2.4483
1.5034,6.1291,5.1954,4.7494,1.8807
1.9515,0.3814,5.9762,3.8035,1.6309
1.7745,1.0912,0.59111,4.3511,1.5761
0.18219,1.3752,1.0516,4.7345,1.2744
5.5739,1.4157,0.50354,4.7989,0.22302
4.4213,1.4562,6.2175,5.0543,5.2928
4.6934,1.7289,0.094755,5.617,3.9854
4.9664,2.2854,0.81136,0.23187,4.0829
5.1364,0.36774,1.3387,1.0332,4.6736
5.1051,0.20515,1.3995,0.73376,4.7275
4.8259,4.3699,1.44,0.1582,4.9652
4.3378,4.5845,1.5579,6.1625,5.3046
3.8289,4.8566,2.0628,0.52472,6.1558
3.32,5.104,1.3018,1.2008,0.77072
2.8068,5.1212,0.3123,1.3833,0.97233
