1,1,1,1,1
0.85405,4.2459,3.3506,0.69643,0.69159
0.62398,6.224,4.8578,0.79419,0.64566
0.11213,0.62217,5.7495,0.94166,0.72153
5.9533,1.7664,0.62782,0.91397,0.75043
5.5046,2.8944,1.7904,0.8703,0.73073
5.3104,4.1368,1.595,0.79678,0.73528
1.3369,0.15299,2.1645,1.32,0.71694
0.76486,0.788,4.9797,4.0944,0.70438
0.31172,0.47814,0.36941,5.2182,0.85391
0.030566,6.238,0.85274,6.0395,0.94588
6.0341,5.8076,2.2007,1.0905,0.90169
5.8221,5.3509,3.2566,1.85,0.84403
5.6799,6.1308,4.7581,1.458,0.78297
5.5889,1.2071,0.68206,3.1767,2.2799
5.6626,0.57171,0.72195,5.6019,4.4974
5.6497,0.21752,0.29189,0.53443,5.4937
5.9557,6.2204,6.0956,1.2963,0.16517
2.3496,5.9469,5.658,2.5543,1.5306
4.6072,5.7786,5.1975,3.6861,1.7323
2.5315,5.621,0.73669,5.5714,1.5171
1.6189,5.6194,0.98598,0.85405,4.2459
1.1303,5.6613,0.42053,0.62398,6.224
1.0926,5.6622,0.12394,0.11213,0.62217
5.6833,0.3226,6.127,5.9533,1.7664
5.545,3.2261,5.8764,5.5046,2.8944
0.92288,4.3504,5.7352,5.3104,4.1368
1.3942,2.0779,5.5867,1.3369,0.15299
2.8057,1.3894,5.6481,0.76486,0.788
3.6771,1.111,5.65,0.31172,0.47814
1.9241,0.93871,5.6831,0.030566,6.238
4.315,5.0164,1.3347,6.0341,5.8076
2.3149,6.1675,3.9796,5.8221,5.3509
1.4832,1.1856,3.5469,5.6799,6.1308
0.3731,1.4933,1.8484,5.5889,1.2071
6.1476,3.6736,1.2232,5.6626,0.57171
6.0627,3.1583,1.1018,5.6497,0.21752
6.0486,0.67554,0.35066,5.9557,6.2204
6.0534,3.51,4.9942,2.3496,5.9469
5.8808,2.0119,0.48565,4.6072,5.7786
5.2449,1.1131,1.2951,2.5315,5.621
0.77801,0.087353,1.836,1.6189,5.6194
1.6325,6.1216,4.0918,1.1303,5.6613
4.2587,6.0471,2.6396,1.0926,5.6622
0.34096,6.0511,5.5767,5.6833,0.3226
1.1774,6.0473,2.7921,5.545,3.2261
6.1169,5.6924,1.8049,0.92288,4.3504
5.6575,5.2993,0.74311,1.3942,2.0779
1.2929,1.5264,6.2024,2.8057,1.3894
1.2438,2.1209,6.0913,3.6771,1.111
6.0201,5.2177,6.0434,1.9241,0.93871
4.5066,0.87418,6.0523,4.315,5.0164
4.5069,0.90501,6.0015,2.3149,6.1675
4.6609,5.5154,5.4686,1.4832,1.1856
4.747,0.25556,6.1033,0.3731,1.4933
4.2475,1.3113,1.5939,6.1476,3.6736
1.2529,0.93688,3.0852,6.0627,3.1583
5.4874,5.3479,5.936,6.0486,0.67554
4.8485,4.4329,1.1749,6.0534,3.51
5.029,4.5589,0.43517,5.8808,2.0119
5.1821,4.7059,5.183,5.2449,1.1131
5.338,4.7464,1.0744,0.77801,0.087353
5.5481,3.3555,1.3205,1.6325,6.1216
5.7833,0.51226,0.409,4.2587,6.0471
6.0419,5.0419,4.8186,0.34096,6.0511
5.9106,4.9068,4.4578,1.1774,6.0473
5.7437,5.0873,4.611,6.1169,5.6924
6.1148,5.228,4.7345,5.6575,5.2993
0.33773,5.3952,4.6947,1.2929,1.5264
0.85526,5.6366,2.2172,1.2438,2.1209
0.16164,5.8561,6.1293,6.0201,5.2177
5.3132,6.0684,4.8361,4.5066,0.87418
6.251,5.8054,4.9679,4.5069,0.90501
0.68352,5.8299,5.1376,4.6609,5.5154
1.2735,6.2725,5.2807,4.747,0.25556
1.0188,0.51761,5.4639,4.2475,1.3113
0.011136,1.0223,5.7164,1.2529,0.93688
0.22678,5.6205,5.951,5.4874,5.3479
1.1512,5.6271,6.0159,4.8485,4.4329
1.9359,0.24547,5.7419,5.029,4.5589
1.7334,0.87624,5.9615,5.1821,4.7059
5.9952,1.371,0.15989,5.338,4.7464
0.080098,0.67629,0.68825,5.5481,3.3555
0.41707,6.1559,0.84796,5.7833,0.51226
0.55591,0.53491,5.1864,6.0419,5.0419
0.54424,1.4543,5.9409,5.9106,4.9068
0.6593,2.1081,0.48279,5.7437,5.0873
5.463,0.84093,1.069,6.1148,5.228
2.2052,6.1158,1.29,0.33773,5.3952
0.99844,0.20109,0.33379,0.85526,5.6366
2.9579,0.5179,6.2344,0.16164,5.8561
4.3677,0.50886,0.84304,5.3132,6.0684
1.6855,0.61088,1.7197,6.251,5.8054
1.8736,0.38959,2.2689,0.68352,5.8299
4.47,4.7132,6.2183,1.2735,6.2725
4.4615,1.2327,6.2372,1.0188,0.51761
4.4812,1.0988,0.31472,0.011136,1.0223
4.5541,3.9592,0.57197,0.22678,5.6205
5.4632,3.7306,0.49718,1.1512,5.6271
0.099908,1.3423,0.67728,1.9359,0.24547
0.1535,2.915,6.1516,1.7334,0.87624
0.1152,4.4672,3.4731,5.9952,1.371
0.13372,4.4636,0.98461,0.080098,0.67629
0.20243,4.4917,1.8914,0.41707,6.1559
0.28597,4.7389,4.2897,0.55591,0.53491
0.63225,5.8697,2.72,0.54424,1.4543
0.74141,0.1541,1.3487,0.6593,2.1081
0.6574,0.14345,3.9533,5.463,0.84093
5.3352,0.11395,4.464,2.2052,6.1158
4.0764,0.15516,4.4705,0.99844,0.20109
4.3791,0.21883,4.5012,2.9579,0.5179
4.7792,0.38824,5.0567,4.3677,0.50886
4.8956,0.69017,6.1927,1.6855,0.61088
4.9262,0.76576,0.15562,1.8736,0.38959
4.9969,0.29889,0.12768,4.47,4.7132
5.0476,4.6994,0.12171,4.4615,1.2327
5.0759,4.1269,0.17948,4.4812,1.0988
5.2189,4.5177,0.23522,4.5541,3.9592
0.74534,4.8561,0.52588,5.4632,3.7306
1.0865,4.9042,0.71579,0.099908,1.3423
1.0249,4.9468,0.78822,0.1535,2.915
0.96435,5.016,5.9965,0.1152,4.4672
0.93228,5.0599,4.2672,0.13372,4.4636
0.93533,5.0861,4.2404,0.20243,4.4917
0.9468,5.6587,4.6563,0.28597,4.7389
0.90696,1.0648,4.8897,0.63225,5.8697
0.8268,1.0775,4.9128,0.74141,0.1541
0.79566,0.99422,4.9731,0.6574,0.14345
0.31656,0.95366,5.0318,5.3352,0.11395
3.433,0.92781,5.0684,4.0764,0.15516
1.8409,0.94117,5.0991,4.3791,0.21883
0.7896,0.94174,0.098998,4.7792,0.38824
0.67513,0.88002,1.0938,4.8956,0.69017
0.5977,0.81542,1.0561,4.9262,0.76576
0.51017,0.77303,0.97495,4.9969,0.29889
0.36051,5.6047,0.94231,5.0476,4.6994
