1,2
-54.5,-54.5
-55,-54.5
-55,-54.5
-55,-54.5
-55,-54.5
-55,-54.5
-55,-54.5
-55,-54.5
-55,-54
-55,-54
-55,-54
-54.5,-53.5
-54,-54
-54,-53.5
-53,-53
-52.5,-53
-52,-53
-51.5,-52.5
-51,-52
-50.5,-51.5
-50.5,-51
-50.5,-50.5
-50,-50
-50,-50
-50,-49.5
-50,-49.5
-50,-49.5
-50,-49.5
-50,-49.5
-50,-49.5
-50.5,-49.5
-50.5,-49.5
-50.5,-49.5
-50,-49.5
-50,-49.5
-50.5,-49.5
-50,-49.5
-50,-49.5
-50,-49.5
-50,-49.5
-50,-49.5
-49.5,-49
-49.5,-49
-50,-49
-50,-49
-50,-49
-50,-49
-50.5,-49
-50.5,-48
-50.5,-48
-50,-47.5
-49.5,-47
-49.5,-47
-49,-47
-49,-47
-49,-47
-49,-47.5
-49.5,-47.5
-49.5,-47.5
-49.5,-47.5
-50,-47.5
-49.5,-47.5
-50,-47.5
-50,-47.5
-50,-47.5
-50,-47.5
-50,-47.5
-50,-47.5
-50,-47.5
-50,-47.5
-49.5,-47.5
-49.5,-47.5
-49.5,-47.5
-49.5,-47.5
-49,-47.5
-49,-47.5
-48.5,-47.5
-48.5,-47.5
-48.5,-48
-48.5,-48
-48.5,-48.5
-48.5,-49.5
-48.5,-50
-49,-50.5
-49,-51.5
-49,-52
-49.5,-53
-49.5,-53.5
-50,-54
-50.5,-54.5
-51,-55.5
-51.5,-56
-51.5,-56.5
-51.5,-56.5
-51.5,-56.5
-52,-56.5
-51,-56
-51,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-50,-55.5
-50,-55.5
-50,-55.5
-50.5,-55.5
-50.5,-55.5
-50.5,-55.5
-51,-56
-51.5,-56.5
-52.5,-56.5
-54,-57
-55.5,-57
-56.5,-57
-56.5,-57
-56.5,-56.5
-56,-55.5
-55.5,-55
-55.5,-55
-55.5,-55
-56,-55
-56,-55
-56,-55.5
-56,-55.5
-56,-55.5
-56,-55
-56,-55
-56,-55.5
-56,-55
-56,-55
-56,-55
-56,-55
-56,-55
-55.5,-55
-55.5,-55
-55.5,-55
-55.5,-55
-55.5,-54.5
-55.5,-54.5
-55,-54.5
-55,-54.5
-54.5,-54.5
-54.5,-54
-54.5,-54
-54,-54
-53.5,-53
