1,1,1,1,1,2,2,2,2,2
-55.5,-56,-56,-56,-56,-55.5,-56,-56,-56,-55.5
-55.5,-56,-56,-56,-56.5,-55,-56,-55.5,-56,-55.5
-55,-56,-56,-56,-56,-55,-55.5,-56,-56,-55.5
-54.5,-55.5,-56,-56,-56,-54.5,-55.5,-56,-56,-56
-54,-55.5,-56,-56,-56,-54,-55.5,-56,-55.5,-55.5
-53.5,-55.5,-56,-56,-56,-54,-55.5,-56,-56,-55.5
-53,-55.5,-56,-55.5,-56,-53.5,-55,-56,-56,-56
-52,-55,-56,-56,-56,-53,-55,-56,-55.5,-56
-51.5,-54.5,-56,-56,-56,-53,-54.5,-55.5,-56,-56
-51,-54.5,-55.5,-56,-56,-52.5,-54.5,-55.5,-56,-55.5
-50.5,-54,-55.5,-56,-56,-51.5,-54,-55.5,-56,-56
-50.5,-53,-55.5,-56,-56,-51,-53.5,-55.5,-56,-56
-50,-52.5,-55,-56,-56,-50.5,-53.5,-55,-56,-55.5
-50,-52,-54.5,-56,-56,-50,-53,-54.5,-55.5,-56
-50,-51,-54.5,-55.5,-56,-49.5,-52.5,-54.5,-55.5,-56
-50,-51,-54,-55.5,-56,-49,-52,-54,-55.5,-56
-49.5,-50.5,-53.5,-55.5,-56,-48.5,-51,-53.5,-55.5,-56
-49.5,-50,-53,-55.5,-56,-48.5,-50.5,-53.5,-55,-56
-50,-50,-52,-55,-56,-48.5,-50,-53,-55,-55.5
-50,-50,-51.5,-54.5,-56,-48.5,-49.5,-52.5,-54.5,-55.5
-50.5,-50,-51,-54,-55.5,-48.5,-49,-52,-54,-55.5
-50.5,-50,-50.5,-53.5,-55.5,-48.5,-49,-51.5,-54,-55.5
-50.5,-49.5,-50,-53,-55.5,-48.5,-48.5,-50.5,-53.5,-55
-50.5,-50,-50,-52.5,-55,-48.5,-48.5,-50,-53,-55
-50.5,-50,-50,-52,-54.5,-48.5,-48.5,-50,-53,-54.5
-50.5,-50.5,-50,-51,-54.5,-48.5,-48.5,-49.5,-52.5,-54
-50,-50.5,-50,-50.5,-54,-48.5,-48.5,-49,-51.5,-54
-50,-50.5,-49.5,-50.5,-53,-48.5,-48.5,-48.5,-51,-53.5
-50,-50.5,-49.5,-50,-52.5,-48.5,-48.5,-48.5,-50.5,-53
-50,-50.5,-50,-50,-52,-48.5,-48.5,-48.5,-50,-53
-49.5,-50.5,-50,-50,-51.5,-48,-48.5,-48.5,-49.5,-52.5
-49.5,-50,-50.5,-50,-51,-48,-48.5,-48.5,-49,-52
-49.5,-50,-50.5,-50,-50.5,-48.5,-48.5,-48.5,-48.5,-51
-49.5,-50,-50.5,-49.5,-50,-48.5,-48.5,-48.5,-48.5,-50.5
-49.5,-50,-50.5,-50,-50,-48.5,-48.5,-48.5,-48.5,-50
-49.5,-50,-50.5,-50,-50,-48.5,-48.5,-48.5,-48.5,-49.5
-50,-49.5,-50,-50.5,-50,-48.5,-48,-48.5,-48.5,-49
-50,-49.5,-50,-50.5,-50,-48.5,-48.5,-48.5,-48.5,-49
-50,-49.5,-50,-50.5,-49.5,-48,-48.5,-48.5,-48.5,-48.5
-50,-49.5,-50,-50.5,-50,-48,-48.5,-48.5,-48.5,-48.5
-50.5,-49.5,-50,-50.5,-50,-47.5,-48.5,-48.5,-48.5,-48.5
-50.5,-49.5,-49.5,-50.5,-50,-47.5,-48.5,-48,-48.5,-48.5
-50,-50,-49.5,-50,-50.5,-47,-48.5,-48,-48.5,-48.5
-50,-50,-49.5,-50,-50.5,-47,-48.5,-48.5,-48.5,-48.5
-50,-50,-49.5,-50,-50.5,-47,-48,-48.5,-48.5,-48.5
-50,-50.5,-49.5,-50,-50.5,-47,-47.5,-48.5,-48.5,-48.5
-50,-50.5,-49.5,-50,-50.5,-47,-47.5,-48.5,-48,-48.5
-49.5,-50.5,-50,-49.5,-50,-46.5,-47,-48.5,-48,-48.5
-50,-50,-50,-49.5,-50,-46.5,-47,-48.5,-48.5,-48.5
-49.5,-50,-50,-49.5,-50,-46.5,-47,-48,-48.5,-48.5
-49.5,-50,-50.5,-49.5,-50,-46.5,-47,-47.5,-48.5,-48.5
-49.5,-50,-50.5,-49.5,-50,-46.5,-47,-47.5,-48.5,-48.5
-49.5,-50,-50.5,-49.5,-49.5,-46,-47,-47.5,-48.5,-48
-50,-50,-50,-50,-49.5,-46,-46.5,-47,-48.5,-48.5
-50,-49.5,-50,-50,-49.5,-46,-46.5,-47,-48,-48.5
-50,-49.5,-50,-50,-49.5,-46,-46.5,-47,-48,-48.5
-50,-49.5,-50,-50.5,-49.5,-46,-46.5,-47,-47.5,-48.5
-50,-49.5,-50,-50.5,-49.5,-46,-46,-47,-47.5,-48.5
-49.5,-50,-49.5,-50.5,-50,-46,-46,-46.5,-47,-48.5
-49.5,-50,-50,-50,-50,-46.5,-46,-46.5,-47,-48
-49.5,-50,-49.5,-50,-50,-46.5,-46.5,-46.5,-47,-48
-49.5,-50,-49.5,-50,-50.5,-46.5,-46,-46.5,-47,-47.5
-49,-50,-49.5,-50,-50.5,-46.5,-46,-46,-47,-47.5
-49,-49.5,-49.5,-49.5,-50.5,-46.5,-46.5,-46,-46.5,-47
-49,-49.5,-50,-50,-50,-46.5,-46,-46,-46.5,-47
-49,-49.5,-50,-49.5,-50,-46.5,-46.5,-46.5,-46.5,-47
-48.5,-49.5,-50,-49.5,-50,-46.5,-46.5,-46,-46.5,-47
-48.5,-49.5,-50,-49.5,-50,-46.5,-46.5,-46,-46.5,-47
-48,-49,-49.5,-49.5,-50,-46.5,-46.5,-46.5,-46,-46.5
-48,-49,-49.5,-50,-50,-47,-46.5,-46,-46,-46.5
-47.5,-49,-49.5,-50,-49.5,-47,-46.5,-46.5,-46,-46.5
-47.5,-48.5,-49.5,-50,-49.5,-47.5,-46.5,-46.5,-46,-46.5
-47.5,-48.5,-49.5,-50,-49.5,-48,-46.5,-46.5,-46,-46.5
-47.5,-48,-49,-50,-49.5,-48.5,-46.5,-46.5,-46,-46
-48,-48,-49,-49.5,-49.5,-49,-46.5,-46.5,-46,-46
-48,-48,-49,-49.5,-50,-50,-47,-46.5,-46.5,-46
-48.5,-47.5,-48.5,-49.5,-50,-51,-47,-46.5,-46.5,-46.5
-49,-47.5,-48.5,-49.5,-50,-51.5,-48,-46.5,-46.5,-46
-48.5,-47.5,-48.5,-49.5,-50,-52,-48.5,-46.5,-46.5,-46
-49,-48,-48,-49,-49.5,-53.5,-49,-46.5,-46.5,-46.5
-49.5,-48,-48,-49,-49.5,-54.5,-49.5,-47,-46.5,-46.5
-49.5,-48,-47.5,-49,-49.5,-55.5,-50.5,-47,-46.5,-46.5
-50.5,-48.5,-47.5,-48.5,-49.5,-56,-51.5,-47.5,-46.5,-46.5
-50.5,-48.5,-47.5,-48.5,-49.5,-56.5,-52,-48,-46.5,-46.5
-51.5,-48.5,-47.5,-48,-49,-57.5,-53,-49,-46.5,-46.5
-52,-49,-48,-48,-49,-58,-54,-49.5,-47,-46.5
-52,-49.5,-48,-47.5,-49,-58,-55,-50,-47,-46.5
-52.5,-50,-48.5,-47.5,-48.5,-58,-55.5,-51.5,-47.5,-46.5
-52.5,-50.5,-49,-47.5,-48.5,-58.5,-56.5,-52,-48,-46.5
-52,-51,-48.5,-47.5,-48.5,-58.5,-57.5,-52.5,-48.5,-46.5
-51.5,-51.5,-49,-48,-48,-58,-58,-54,-49,-46.5
