1,1,1,1,1,2,2,2,2,2
0.10378,0.04043,-0.004062,0.076911,0.11303,0.11947,0.057095,0.011292,0.090561,0.12598
0.10256,0.063369,-0.014881,0.068076,0.10802,0.1182,0.080557,0.00031947,0.078243,0.12102
0.09563,0.089094,-0.016014,0.068085,0.10673,0.11108,0.10121,-0.0018097,0.085868,0.11963
0.088905,0.089097,-0.0093908,0.049394,0.10543,0.10107,0.1004,0.0032058,0.067938,0.11907
0.093881,0.092013,0.0084331,0.025718,0.098479,0.10439,0.1061,0.020554,0.043064,0.11033
0.073639,0.1022,0.031439,0.0028568,0.083782,0.092876,0.11768,0.046477,0.018636,0.096983
0.047786,0.10344,0.053907,-0.011265,0.068796,0.070383,0.11904,0.071627,0.0039614,0.080544
0.025867,0.099096,0.079088,-0.016703,0.071132,0.044955,0.11483,0.094013,-0.0018494,0.084112
0.0016042,0.090252,0.092945,-0.013728,0.056818,0.018541,0.10472,0.10319,-0.00058011,0.07738
-0.018235,0.092446,0.088331,0.00070749,0.035831,-0.0039002,0.10141,0.10137,0.013111,0.053208
-0.013097,0.084674,0.098704,0.022054,0.011561,-0.00045016,0.10077,0.11376,0.035181,0.02804
-0.0078338,0.057687,0.10388,0.044852,-0.0067904,0.0076474,0.079959,0.11959,0.06211,0.0084626
0.0012428,0.03446,0.10171,0.068319,-0.015987,0.015414,0.055104,0.11742,0.085033,-0.00083476
0.018469,0.011506,0.093852,0.092023,-0.015622,0.032024,0.028988,0.10904,0.10305,-0.0018097
0.040563,-0.012336,0.089335,0.087972,-0.0062816,0.055138,0.0040317,0.10036,0.099774,0.0061899
0.06332,-0.016971,0.092264,0.0943,0.012778,0.082627,-0.0052715,0.10435,0.10886,0.025041
0.077091,-0.0097585,0.068277,0.10324,0.035943,0.096741,0.0051192,0.088702,0.11885,0.051858
0.090363,-0.0031615,0.043167,0.10312,0.058581,0.10255,0.011904,0.065332,0.11869,0.076144
0.11003,0.010963,0.021197,0.097393,0.084782,0.12178,0.024261,0.039637,0.11306,0.098201
0.12494,0.031202,-0.0030831,0.089211,0.091021,0.13949,0.04487,0.013618,0.10253,0.1018
0.13382,0.05439,-0.019163,0.093951,0.089756,0.15001,0.071818,-0.0057993,0.10308,0.10335
0.13464,0.073118,-0.011807,0.079095,0.10067,0.15202,0.094286,0.0016903,0.097232,0.11595
0.13369,0.083584,-0.0064035,0.052626,0.1037,0.14986,0.098022,0.0090074,0.075258,0.11936
0.12942,0.10244,0.0041,0.030205,0.10056,0.14515,0.11393,0.017867,0.050056,0.1163
0.117,0.11987,0.022478,0.0065504,0.092029,0.13181,0.13327,0.03595,0.023719,0.10697
0.12772,0.13138,0.045248,-0.015959,0.090546,0.1336,0.14654,0.060741,-0.00051428,0.10043
0.15024,0.13458,0.06714,-0.014858,0.089195,0.16872,0.15195,0.087611,-0.0030242,0.10315
0.12892,0.13407,0.078892,-0.0089129,0.062937,0.15324,0.15104,0.096741,0.0064959,0.084463
0.12085,0.13254,0.094351,-0.001163,0.038748,0.13444,0.14803,0.10599,0.013456,0.060173
0.12318,0.12211,0.11361,0.014694,0.016388,0.13776,0.13758,0.12584,0.028098,0.034294
0.10719,0.11679,0.12725,0.035803,-0.0077058,0.1225,0.12622,0.142,0.049847,0.0087574
0.10053,0.14868,0.13436,0.058947,-0.018745,0.1142,0.15945,0.15104,0.077281,-0.0062115
0.10493,0.13777,0.13446,0.07529,-0.010723,0.11826,0.16235,0.15181,0.096004,0.0035173
0.11996,0.11984,0.13369,0.086774,-0.0048855,0.1323,0.13855,0.14935,0.099892,0.010456
0.13719,0.126,0.1271,0.10623,0.0074087,0.15204,0.13861,0.143,0.11786,0.020816
0.1522,0.11316,0.11473,0.12255,0.026761,0.17073,0.12893,0.12877,0.13653,0.040206
0.17283,0.10131,0.1362,0.13283,0.049819,0.19342,0.11541,0.14115,0.14851,0.066327
0.19548,0.10179,0.14716,0.13464,0.070406,0.21407,0.11583,0.16916,0.15202,0.091498
0.22133,0.11345,0.1245,0.13385,0.080875,0.23347,0.12573,0.148,0.15047,0.096954
0.23743,0.13077,0.12343,0.13123,0.098558,0.24986,0.14398,0.135,0.14683,0.11
0.2457,0.14518,0.1201,0.11959,0.11689,0.26088,0.16259,0.13573,0.13471,0.12971
0.2459,0.16467,0.10459,0.12112,0.12949,0.26125,0.18461,0.11963,0.12866,0.14435
0.24171,0.18576,0.10072,0.15075,0.13453,0.25675,0.20602,0.11447,0.16548,0.15165
0.23456,0.21112,0.1074,0.1334,0.13427,0.24788,0.22572,0.12025,0.15787,0.15148
0.22096,0.23266,0.1237,0.1196,0.13335,0.23363,0.24391,0.13599,0.13577,0.14883
