1,1,1,1,1,2,2,2,2,2
0.082292,0.068564,0.066845,0.067409,0.060956,0.091437,0.076987,0.073904,0.073658,0.065343
0.084312,0.069875,0.067976,0.069486,0.062648,0.092929,0.078056,0.075716,0.075578,0.066646
0.085361,0.071743,0.068942,0.067148,0.063142,0.094285,0.079829,0.077044,0.073098,0.067665
0.086868,0.073206,0.068597,0.064079,0.065172,0.096579,0.08149,0.076004,0.070363,0.069905
0.088919,0.078172,0.067331,0.065319,0.066148,0.098715,0.085965,0.075336,0.07205,0.071938
0.090496,0.081955,0.068427,0.06654,0.067138,0.099593,0.09079,0.076794,0.073301,0.07303
0.091117,0.083924,0.069509,0.067825,0.069133,0.10168,0.092637,0.077526,0.075265,0.075163
0.093559,0.085254,0.071411,0.068521,0.068123,0.10252,0.093662,0.079221,0.076865,0.074395
0.095394,0.086357,0.072776,0.069169,0.0642,0.10444,0.096027,0.081303,0.076253,0.070649
0.09638,0.088625,0.076918,0.067254,0.065078,0.10609,0.098027,0.083766,0.075458,0.071422
0.097472,0.090144,0.081566,0.068312,0.066248,0.10755,0.099428,0.089916,0.076363,0.072929
0.097203,0.090969,0.083506,0.069143,0.067636,0.10763,0.10113,0.092245,0.077189,0.074759
0.098012,0.093006,0.085073,0.071055,0.068323,0.11022,0.1021,0.093276,0.078687,0.07633
0.099205,0.095163,0.085996,0.072506,0.069382,0.11246,0.10389,0.095274,0.080815,0.076699
0.10134,0.096182,0.088292,0.075708,0.067343,0.11356,0.10557,0.097252,0.082331,0.075778
0.10253,0.097321,0.089793,0.080993,0.068093,0.11589,0.10734,0.099372,0.088563,0.075705
0.10472,0.097336,0.090841,0.083058,0.068904,0.11731,0.10749,0.10043,0.091668,0.077044
0.09953,0.097711,0.092439,0.084893,0.070672,0.11024,0.10933,0.10184,0.093003,0.078216
0.093888,0.098877,0.094904,0.08571,0.072261,0.10759,0.11174,0.10331,0.094526,0.080063
0.095725,0.10092,0.095989,0.087904,0.074675,0.10958,0.11346,0.10508,0.096738,0.081623
0.098014,0.10229,0.097092,0.089455,0.080236,0.1115,0.11504,0.10688,0.098913,0.086729
0.099396,0.10433,0.097469,0.090731,0.082622,0.11373,0.11708,0.10756,0.099759,0.090974
0.10156,0.10154,0.097473,0.091939,0.084669,0.11537,0.1135,0.10845,0.10176,0.092746
0.10922,0.094039,0.098627,0.094533,0.085498,0.12308,0.107,0.11103,0.10269,0.09384
0.1163,0.095243,0.10047,0.095799,0.087422,0.12971,0.10903,0.11321,0.1046,0.096237
0.11799,0.097675,0.10206,0.096843,0.089171,0.1313,0.11094,0.11428,0.10628,0.098272
0.11958,0.099091,0.10386,0.097546,0.090641,0.13365,0.11307,0.1166,0.10758,0.099428
0.12126,0.10116,0.1031,0.097297,0.091491,0.13415,0.11487,0.1159,0.10777,0.10136
0.12248,0.10687,0.094677,0.098444,0.094067,0.13625,0.11978,0.10754,0.11046,0.10222
0.12373,0.11568,0.094856,0.1,0.095613,0.13742,0.12879,0.10851,0.11267,0.10408
0.12512,0.11773,0.09724,0.10185,0.096592,0.13916,0.13064,0.11035,0.11366,0.10574
