1,1,1,1,1,2,2,2,2,2
-0.10915,-0.15736,-0.1996,-0.22626,-0.23762,-0.1053,-0.15046,-0.1974,-0.23278,-0.24669
-0.09876,-0.14766,-0.1922,-0.21987,-0.23362,-0.096972,-0.14072,-0.18874,-0.22514,-0.24336
-0.08477,-0.13731,-0.18338,-0.21352,-0.23554,-0.084435,-0.13126,-0.17921,-0.21717,-0.24201
-0.072395,-0.1262,-0.17409,-0.2104,-0.23819,-0.071898,-0.12017,-0.16825,-0.21233,-0.24577
-0.06061,-0.11515,-0.16686,-0.20772,-0.23343,-0.060334,-0.10914,-0.16027,-0.20781,-0.24049
-0.05245,-0.1101,-0.15916,-0.20102,-0.22772,-0.050722,-0.10561,-0.1526,-0.19916,-0.23417
-0.050828,-0.10139,-0.14975,-0.19366,-0.22105,-0.047734,-0.099394,-0.14254,-0.19042,-0.22675
-0.044664,-0.087584,-0.13931,-0.18533,-0.21485,-0.041301,-0.08693,-0.13325,-0.18133,-0.21873
-0.037345,-0.07484,-0.1285,-0.17584,-0.21049,-0.03286,-0.074425,-0.12248,-0.17045,-0.21288
-0.03068,-0.062702,-0.11711,-0.16817,-0.2088,-0.02536,-0.062428,-0.11117,-0.16141,-0.20922
-0.02513,-0.053523,-0.11076,-0.16089,-0.20239,-0.018602,-0.052279,-0.10561,-0.15455,-0.20088
-0.02049,-0.051279,-0.10393,-0.1518,-0.19513,-0.013028,-0.048074,-0.10162,-0.14436,-0.19215
-0.019237,-0.046138,-0.090471,-0.14131,-0.18719,-0.010111,-0.043091,-0.089427,-0.13523,-0.18335
-0.015395,-0.038781,-0.077147,-0.13076,-0.17768,-0.0059919,-0.034514,-0.076943,-0.12475,-0.17263
-0.011236,-0.031938,-0.064999,-0.11936,-0.16951,-0.00080615,-0.026789,-0.064637,-0.1135,-0.16279
-0.0073069,-0.026182,-0.054984,-0.11142,-0.16253,0.0031916,-0.019869,-0.054186,-0.10575,-0.15633
-0.0037503,-0.021144,-0.051369,-0.10606,-0.15375,0.0056972,-0.013941,-0.04832,-0.10335,-0.14632
-0.0010711,-0.019673,-0.04768,-0.093374,-0.14337,0.0086314,-0.010625,-0.044688,-0.091933,-0.13709
0.00011704,-0.016086,-0.040244,-0.079475,-0.13299,0.0093735,-0.0070072,-0.036218,-0.079454,-0.12697
0.001885,-0.012165,-0.033248,-0.067398,-0.12179,0.009653,-0.0018208,-0.028219,-0.066952,-0.11573
0.0027406,-0.0080874,-0.027234,-0.056767,-0.1122,0.010092,0.0025203,-0.021179,-0.056324,-0.10642
0.0025715,-0.0043436,-0.022007,-0.051434,-0.1078,0.0088359,0.0052144,-0.014998,-0.048683,-0.10457
0.0023537,-0.0015016,-0.019761,-0.04902,-0.096124,0.0059379,0.0081353,-0.011113,-0.045998,-0.094464
0.00029321,-9.5637e-05,-0.016998,-0.041733,-0.082028,0.0033774,0.0093696,-0.0079423,-0.037917,-0.081943
-0.00063153,0.0015067,-0.013083,-0.034572,-0.069863,0.00038179,0.0095618,-0.002899,-0.029704,-0.069372
-0.0061173,0.00274,-0.0087938,-0.028328,-0.058673,-0.0046679,0.010034,0.0018191,-0.022533,-0.058343
-0.013471,0.0025471,-0.0050348,-0.023034,-0.051764,-0.013593,0.0092686,0.0047427,-0.016173,-0.049513
-0.024443,0.0025593,-0.0020095,-0.019808,-0.05007,-0.026323,0.0065594,0.0075175,-0.011629,-0.047021
-0.038919,0.00068926,-0.00027776,-0.017872,-0.043208,-0.041213,0.0038784,0.0093696,-0.0087712,-0.039598
-0.055257,-0.00038812,0.0011224,-0.01399,-0.035935,-0.057994,0.0010406,0.0094861,-0.0039553,-0.031257
-0.059702,-0.0046429,0.0026832,-0.0094817,-0.029477,-0.064745,-0.0033191,0.0099432,0.0010327,-0.02393
-0.068097,-0.011858,0.0025227,-0.0057683,-0.02408,-0.07326,-0.011329,0.0096285,0.0042526,-0.017378
