1,2
-0.29213,-0.30654
-0.30203,-0.31372
-0.31044,-0.32074
-0.31696,-0.32632
-0.31978,-0.32893
-0.3197,-0.33044
-0.32066,-0.3301
-0.32102,-0.32909
-0.31941,-0.32877
-0.3167,-0.32737
-0.32191,-0.33036
-0.32599,-0.33607
-0.32486,-0.33529
-0.32421,-0.33355
-0.3226,-0.33218
-0.32114,-0.33149
-0.32181,-0.33194
-0.32335,-0.33191
-0.32322,-0.3307
-0.32281,-0.3285
-0.32167,-0.32664
-0.32194,-0.32474
-0.32175,-0.32181
-0.32178,-0.32183
-0.32227,-0.32064
-0.32311,-0.3205
-0.32338,-0.32093
-0.32371,-0.32185
-0.32438,-0.32305
-0.32305,-0.32277
-0.32304,-0.3242
-0.32358,-0.32655
-0.32456,-0.32794
-0.32511,-0.32789
-0.32572,-0.32873
-0.3282,-0.33093
-0.328,-0.33193
-0.32742,-0.33054
-0.3264,-0.33004
-0.32642,-0.32951
-0.325,-0.32833
-0.32423,-0.32766
-0.32327,-0.32654
-0.32247,-0.32533
-0.32082,-0.32228
-0.31741,-0.3187
-0.31259,-0.31388
-0.31041,-0.31064
-0.30761,-0.3071
-0.30066,-0.29845
-0.29253,-0.28926
-0.28406,-0.28006
-0.27483,-0.27048
-0.26601,-0.26044
-0.25832,-0.25239
-0.24575,-0.24072
-0.2313,-0.22869
-0.21651,-0.21592
-0.20052,-0.20151
-0.18868,-0.19098
-0.18169,-0.18701
-0.16787,-0.17357
-0.15447,-0.16013
-0.14274,-0.1472
-0.13293,-0.13497
-0.12692,-0.12689
-0.12581,-0.12363
-0.12134,-0.11805
-0.11724,-0.11325
-0.11448,-0.10998
-0.11272,-0.10728
-0.11118,-0.10661
-0.11064,-0.10646
-0.10982,-0.10589
-0.10944,-0.10571
-0.10975,-0.10584
-0.1095,-0.10535
-0.10916,-0.10542
-0.10924,-0.10638
-0.10857,-0.10626
-0.10713,-0.1052
-0.10527,-0.10418
-0.10299,-0.10297
-0.10207,-0.10143
-0.1009,-0.10182
-0.099817,-0.10169
-0.09799,-0.10098
-0.095411,-0.099937
-0.093691,-0.098901
-0.091936,-0.098443
-0.087738,-0.094815
-0.082602,-0.091279
-0.079433,-0.090322
-0.077177,-0.090372
-0.07453,-0.090318
-0.071663,-0.092298
-0.081214,-0.1025
-0.0937,-0.12214
-0.094858,-0.12653
-0.096485,-0.13038
-0.099088,-0.13516
-0.10145,-0.14038
-0.11589,-0.13306
-0.1395,-0.10763
-0.14138,-0.10424
-0.14265,-0.10666
-0.14401,-0.10669
-0.14506,-0.10868
-0.13555,-0.10205
-0.10735,-0.074535
-0.056061,-0.068613
-0.007986,-0.0011211
0.041577,0.029694
0.048346,0.087002
0.041094,0.080034
0.015406,0.051463
0.0062269,0.041141
-8.9387e-05,0.037061
0.020149,0.042369
0.10085,0.10186
0.12193,0.092129
0.098163,0.070771
0.10763,0.081671
0.14026,0.11709
0.12778,0.10337
0.13208,0.10753
0.16891,0.14085
0.16993,0.13878
0.16291,0.13004
0.15147,0.11759
0.13979,0.10628
0.12761,0.096411
0.1162,0.087705
0.12072,0.095217
0.13099,0.10784
0.12213,0.0999
0.11266,0.094391
0.10441,0.087536
0.09864,0.081971
0.093662,0.078501
0.092215,0.07787
0.090983,0.075397
0.089381,0.074644
0.087611,0.073249
0.088406,0.073746
0.08922,0.07452
0.09062,0.074837
0.092013,0.075695
0.093701,0.076878
0.095896,0.078474
