1,1,1
-58.5,-61,-61.5
-58.5,-60.5,-62
-58,-60,-61.5
-57.5,-60,-61.5
-57,-59.5,-61
-57,-59,-61
-56.5,-58.5,-60.5
-56.5,-58,-60.5
-56,-57.5,-60
-56,-57,-59.5
-56,-57,-59
-56,-56.5,-58.5
-55.5,-56.5,-58
-55.5,-56,-58
-55.5,-56,-57.5
-56,-56,-57
-55.5,-56,-57
-55.5,-55.5,-56.5
-55.5,-55.5,-56.5
-55.5,-55.5,-56
-55.5,-55.5,-56
-55.5,-55.5,-56
-55,-55.5,-55.5
-55,-55.5,-55.5
-54.5,-55.5,-55.5
-54,-55.5,-55.5
-54,-55.5,-56
-53.5,-55,-55.5
-54,-55,-55.5
-54.5,-54.5,-55.5
-54.5,-54,-55.5
-54,-54,-55.5
-54.5,-53.5,-55
-54.5,-54,-55
-54,-54.5,-54.5
-54,-54.5,-54
-54,-54,-54
-54,-54.5,-53.5
-54.5,-54.5,-54
-53.5,-54,-54.5
-54,-54,-54.5
-54.5,-54,-54
-54.5,-54,-54.5
-55,-54.5,-54.5
-55.5,-54,-54
-56.5,-53.5,-54
-57.5,-54.5,-54
-57.5,-54.5,-54
-58,-55,-54.5
-57.5,-55.5,-54
-58,-56.5,-53.5
-58,-57,-54
-58.5,-57.5,-54.5
-59,-58,-55
-59.5,-57.5,-55.5
-61,-57.5,-56
-61,-58,-57
-61.5,-58,-57.5
-62,-58.5,-58
-63,-59.5,-58
-63,-60.5,-57.5
-63,-61,-58
-63,-61.5,-58
-63.5,-62,-58.5
-63,-62.5,-59
-62.5,-63,-60
-62,-63,-61
-62,-63,-61.5
-62,-63,-62
-61.5,-63,-62.5
-61.5,-62.5,-63
-61,-62.5,-63
-61,-62,-63
-60.5,-62,-63
-60.5,-61.5,-63.5
-60.5,-61.5,-62.5
-60,-61,-62.5
-60,-61,-62
-59.5,-60.5,-62
-59,-60.5,-61.5
-59.5,-60.5,-61.5
-59,-60.5,-61
-58.5,-60,-61
-58,-59.5,-60.5
-57.5,-59,-60.5
-57.5,-59.5,-60.5
-57,-59,-60.5
-56.5,-58.5,-60
-56.5,-58,-59.5
-56.5,-57.5,-59
-56,-57.5,-59
-56,-57,-59
-56,-56.5,-58.5
-56,-56.5,-58.5
-56,-56.5,-58
-56,-56.5,-57.5
-56,-56,-57.5
-56,-56,-57
-55.5,-56,-56.5
-55.5,-56,-56.5
-55,-56,-56.5
-55,-56,-56
-55.5,-56,-56
-55.5,-55.5,-56
-55.5,-55.5,-56
-55,-55,-56
-55,-55,-56
-54.5,-55.5,-56
-54.5,-55.5,-55.5
-54,-55.5,-55.5
-54,-55,-55
-54,-55,-55
-54,-54.5,-55.5
-54,-54.5,-55.5
-54.5,-54,-55.5
-54.5,-54,-55.5
-55,-54,-55
-55.5,-54,-54.5
-55.5,-54,-54.5
-56,-54.5,-54
-56,-54.5,-54
-56,-55,-54
-56,-55.5,-54
-56,-55.5,-54
-56.5,-55.5,-54
-56.5,-56,-54.5
-56.5,-56,-55
-57,-56,-55
-57,-56,-55.5
-56.5,-56.5,-55.5
-57,-56.5,-56
-57.5,-56.5,-56
-58,-56.5,-56
-59,-57,-56
-60,-56.5,-56.5
-61,-57,-56.5
-62.5,-57.5,-56.5
-63,-58,-56.5
-63.5,-59,-57
-64,-60,-56.5
-64.5,-61,-56.5
-64,-62,-57
-64.5,-63,-57.5
-64,-63.5,-58.5
-64,-64,-59.5
-63.5,-64.5,-60.5
-63,-64,-61.5
-63,-64.5,-62.5
-63.5,-64.5,-63.5
-63,-64,-63.5
