1,1,1,1,1,2,2,2,2,2
-0.24918,-0.2362,-0.21232,-0.1311,-0.070935,-0.25394,-0.24289,-0.22718,-0.16544,-0.10079
-0.24846,-0.24167,-0.22346,-0.14302,-0.08511,-0.25362,-0.2473,-0.23597,-0.17612,-0.11698
-0.24758,-0.2444,-0.23178,-0.15954,-0.08863,-0.25285,-0.24982,-0.24364,-0.18751,-0.12102
-0.24725,-0.24581,-0.23692,-0.18045,-0.10073,-0.25135,-0.25178,-0.24526,-0.20537,-0.13606
-0.24714,-0.24736,-0.23321,-0.19505,-0.11511,-0.25019,-0.254,-0.24014,-0.2166,-0.14957
-0.24576,-0.24924,-0.23532,-0.20838,-0.12724,-0.24791,-0.25406,-0.24206,-0.22496,-0.16205
-0.24321,-0.24864,-0.23991,-0.22029,-0.13979,-0.24683,-0.2535,-0.24609,-0.23329,-0.17291
-0.2427,-0.24784,-0.2441,-0.22958,-0.15343,-0.24646,-0.25348,-0.24909,-0.24154,-0.18334
-0.2421,-0.24724,-0.24501,-0.23636,-0.17463,-0.24364,-0.25161,-0.25125,-0.24615,-0.20039
-0.24137,-0.24725,-0.24696,-0.23424,-0.19116,-0.24236,-0.25076,-0.25347,-0.24091,-0.21374
-0.2396,-0.24633,-0.24902,-0.23424,-0.20431,-0.24092,-0.24851,-0.25413,-0.2414,-0.22266
-0.23791,-0.24409,-0.24876,-0.23819,-0.21696,-0.23949,-0.24695,-0.2537,-0.24469,-0.23059
-0.23773,-0.24245,-0.24812,-0.24328,-0.22718,-0.23818,-0.24673,-0.25364,-0.24832,-0.23932
-0.23612,-0.24245,-0.24728,-0.24467,-0.23465,-0.23706,-0.24448,-0.252,-0.25069,-0.24579
-0.23284,-0.24163,-0.24732,-0.24654,-0.2359,-0.23424,-0.24273,-0.25109,-0.25278,-0.24279
-0.23063,-0.24024,-0.24677,-0.2483,-0.23329,-0.23232,-0.24138,-0.24927,-0.25416,-0.24042
-0.22891,-0.23823,-0.24499,-0.2491,-0.23658,-0.23212,-0.23987,-0.24722,-0.25388,-0.24333
-0.22869,-0.23781,-0.24243,-0.24838,-0.24218,-0.23111,-0.23866,-0.24682,-0.25365,-0.24756
