1,1,1,1,1,2,2,2,2,2
-0.077386,-0.076323,-0.068711,-0.061259,-0.048709,-0.066939,-0.062795,-0.056873,-0.051263,-0.04185
-0.078078,-0.077915,-0.070243,-0.061963,-0.054786,-0.067615,-0.06397,-0.058288,-0.051624,-0.046577
-0.07909,-0.077862,-0.070968,-0.063054,-0.056504,-0.068536,-0.0649,-0.058942,-0.052837,-0.048189
-0.079367,-0.075993,-0.072894,-0.065647,-0.058169,-0.069321,-0.064952,-0.059884,-0.054296,-0.049069
-0.079595,-0.075953,-0.074317,-0.06649,-0.059156,-0.068662,-0.065441,-0.061138,-0.05544,-0.05025
-0.080715,-0.077091,-0.075607,-0.06807,-0.060501,-0.06893,-0.066634,-0.062269,-0.056273,-0.051136
-0.081584,-0.077686,-0.077474,-0.06953,-0.061896,-0.070052,-0.06744,-0.063488,-0.057549,-0.051424
-0.082573,-0.07875,-0.078197,-0.070938,-0.062279,-0.071105,-0.067981,-0.064656,-0.059053,-0.052184
-0.083549,-0.079377,-0.076732,-0.071955,-0.064711,-0.072713,-0.06926,-0.064968,-0.05922,-0.053811
-0.086193,-0.079319,-0.075627,-0.073707,-0.066215,-0.075311,-0.068951,-0.065067,-0.060784,-0.055088
-0.092339,-0.080323,-0.076668,-0.07517,-0.067392,-0.083619,-0.068604,-0.06624,-0.06173,-0.05577
-0.094345,-0.081225,-0.077476,-0.076716,-0.068989,-0.087234,-0.069609,-0.0671,-0.063032,-0.057136
-0.095796,-0.082208,-0.078301,-0.078085,-0.070541,-0.088807,-0.070624,-0.067708,-0.064229,-0.058602
-0.097122,-0.083085,-0.079243,-0.077523,-0.071205,-0.089887,-0.07211,-0.06884,-0.064944,-0.058853
-0.098114,-0.084622,-0.079327,-0.075745,-0.073198,-0.092363,-0.073583,-0.069227,-0.064934,-0.060306
-0.099487,-0.090011,-0.079802,-0.076183,-0.074617,-0.09417,-0.080225,-0.068571,-0.065721,-0.06132
-0.10364,-0.093907,-0.080892,-0.077257,-0.075919,-0.097881,-0.086504,-0.069149,-0.066797,-0.062542
-0.10617,-0.095239,-0.081779,-0.077873,-0.077745,-0.10039,-0.088224,-0.07026,-0.067553,-0.063722
