1,2
-54.5,-55.5
-55,-55.5
-54.5,-55.5
-54.5,-55.5
-54,-55
-53.5,-55
-53,-54.5
-52.5,-54.5
-52,-54.5
-51.5,-54
-51.5,-53.5
-51,-53
-50.5,-52
-50,-51.5
-50,-51
-49.5,-50.5
-49.5,-50
-49,-49.5
-49,-49.5
-49,-49.5
-49.5,-49
-49,-49.5
-49.5,-49
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49
-49.5,-49
-49.5,-49
-49.5,-49
-49.5,-49
-49.5,-49
-49,-49
-49.5,-49
-49.5,-49
-49.5,-49
-49.5,-48.5
-49.5,-48
-50,-48
-50,-47.5
-49.5,-47
-49.5,-47
-49,-47
-49,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-46.5
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49.5,-47
-49,-47
-49,-47
-49,-47
-49,-47
-49,-47
-48.5,-47
-48.5,-47
-48,-47
-47.5,-47
-47.5,-47
-47,-47.5
-47,-48
-47,-48.5
-47.5,-49
-47.5,-50
-48,-51.5
-48.5,-52.5
-49,-53.5
-49,-54.5
-49.5,-55
-49.5,-55.5
-50,-55.5
-49.5,-55.5
-49.5,-56
-49.5,-56
-50,-56
-50,-56
-50,-56
-50,-56
-50,-56
-50,-56
-50,-56
-50,-56
-49.5,-56
-49.5,-56
-49.5,-55.5
-49.5,-55.5
-49.5,-55.5
-49.5,-55.5
-49.5,-55
-49.5,-55.5
-49.5,-55.5
-49.5,-55.5
-49.5,-55.5
-50,-55.5
-51,-55.5
-51.5,-55.5
-52,-55
-52.5,-55.5
-53,-55.5
-53,-55
-53,-55
-53,-55
-53,-55
-53.5,-55
-53.5,-55
-53.5,-55
-54,-55
-54,-55
-53.5,-55
-53.5,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54,-55
-54.5,-55
-54.5,-55
-54.5,-55
-54.5,-55
-54,-55
-54,-55
-53.5,-55
-53,-54.5
-53,-54.5
-52.5,-54
