1,1,1
0.087865,0.3487,4.8058
6.2721,1.1365,4.7356
6.2339,1.8124,4.6801
6.1611,0.093396,4.7567
6.1275,0.090018,6.1798
6.1575,0.10051,0.35942
0.042198,0.0082413,0.79512
1.7432,6.2411,2.1895
5.3757,6.1685,0.11177
6.1099,6.1384,0.079906
6.0187,6.1388,0.10832
5.9929,6.2401,0.027941
6.14,1.2762,6.2479
6.1437,4.6818,6.1782
2.376,6.1252,6.1492
5.4812,6.0356,6.1265
5.9686,5.9811,6.2204
6.1254,6.114,0.83296
1.4096,6.1545,3.8926
1.7936,1.527,6.1372
1.7361,5.0974,6.0544
1.6842,5.9775,5.9796
1.6311,5.9946,6.0805
1.6711,1.1111,6.1635
2.1524,1.802,0.78449
2.2426,1.7498,4.6039
2.1785,1.6934,5.9908
2.1277,1.6419,5.9454
2.0173,1.6261,0.72984
1.6797,2.0603,1.8112
0.26527,2.26,1.7634
3.7606,2.1871,1.7018
5.7979,2.1448,1.653
2.0409,2.0356,1.6057
5.3769,1.8601,1.9477
0.8728,0.29301,2.272
1.7807,2.9732,2.1973
1.5904,5.4868,2.1558
1.552,1.149,2.059
1.4708,5.2282,1.964
1.4193,0.28653,0.6898
1.3906,1.8553,2.0085
1.5487,1.6035,5.1625
1.5454,1.5608,0.65314
1.4826,1.4875,4.5827
1.4434,1.4269,5.9699
1.367,1.3837,1.9317
1.17,1.5188,1.628
0.14883,1.5605,1.5677
6.1884,1.4912,1.5064
6.1218,1.4569,1.4347
6.0449,1.3779,1.3869
6.0051,1.2809,1.4815
5.9573,0.31919,1.5711
6.1405,6.2006,1.5019
6.2138,6.1366,1.4641
6.1263,6.0571,1.3943
6.0412,6.0139,1.3426
5.9937,5.9558,0.5382
5.9369,6.091,6.2128
0.030305,6.225,6.1505
0.19742,6.1462,6.0736
0.096468,6.0536,6.0197
0.064757,6.0061,5.9661
6.2624,5.9281,6.0419
6.199,6.2133,6.2229
5.5003,0.21183,6.1657
5.115,0.11135,6.0696
4.9969,0.070579,6.0149
4.8897,6.2777,5.9431
4.8684,6.2438,6.1097
4.8133,5.6718,0.20441
4.8222,5.1346,0.13015
4.7528,5.0236,0.073889
0.033111,4.9021,0.012509
5.6405,4.8769,6.2532
1.3557,4.8171,5.8513
3.2385,4.8243,5.1782
4.6769,4.7689,5.0502
4.7006,5.8716,4.9221
4.9151,5.9921,4.8789
0.27248,0.8528,4.8248
4.5805,2.6195,4.8211
4.3167,4.6319,4.7872
1.8108,4.7125,5.3338
4.716,4.7512,0.18767
1.2148,0.14238,0.31476
4.0272,4.8998,2.0157
4.6723,4.4866,4.5749
4.8982,2.704,4.7233
0.11251,4.8822,4.6812
0.43742,0.34629,5.9643
0.44096,3.6407,5.4557
0.41185,4.6791,4.5585
0.42129,4.7421,3.2057
0.45535,6.1313,5.538
0.98386,0.44733,5.852
5.8928,0.43627,3.1968
0.93057,0.42092,4.6524
3.093,0.41865,4.6599
1.1631,0.41407,5.7912
1.1922,0.89947,0.45959
0.80906,0.086632,0.43086
4.8797,0.14976,0.43272
4.7811,3.2928,0.41474
3.6546,1.2443,0.40175
1.6315,1.1571,0.75913
4.5355,1.3505,0.49616
0.311,4.8884,5.8518
4.2848,4.8019,3.0807
2.1976,4.2824,1.6324
0.63029,1.6272,1.1405
4.2419,3.7013,1.4182
4.2054,0.29652,5.3513
4.4157,4.6112,4.8239
5.7041,2.8278,4.7549
1.2342,1.0971,1.7798
1.8804,4.4079,2.9431
5.8029,4.1965,6.1954
1.0689,4.3743,5.2273
0.25072,5.2328,3.461
6.2394,1.0899,1.0987
6.212,1.3623,5.0373
6.1501,5.2059,4.2011
6.0769,1.0136,4.3188
6.0525,0.42265,4.8768
0.025491,6.2462,0.83261
0.13994,6.2159,1.2616
0.11572,6.1762,4.2961
0.066061,6.0767,0.81345
0.036152,6.0571,0.62815
6.2637,6.2252,6.2589
0.4036,0.15391,6.2203
0.60975,0.11858,6.1979
0.61685,0.075922,6.0807
0.55011,0.048946,6.0627
0.54291,6.2662,6.1386
0.51201,0.27304,0.16975
0.060482,0.61028,0.12132
5.7345,0.62641,0.087213
5.6789,0.55776,0.052113
5.6531,0.5373,6.2779
5.6252,0.53176,0.1412
5.5753,0.20734,0.61923
5.5982,5.7998,0.62543
5.5851,5.683,0.5681
5.5475,5.6622,0.5333
5.5205,5.6252,0.54568
5.4594,5.587,0.32704
5.424,5.5876,5.8968
