1,2
-0.044795,-0.034431
-0.046107,-0.036128
-0.047146,-0.037356
-0.047516,-0.038
-0.048173,-0.039142
-0.049466,-0.041621
-0.050787,-0.04374
-0.052661,-0.044925
-0.054256,-0.046827
-0.054942,-0.047411
-0.056134,-0.048591
-0.057949,-0.050189
-0.059368,-0.051731
-0.060785,-0.05385
-0.062019,-0.055268
-0.062843,-0.055985
-0.063893,-0.05671
-0.065919,-0.058631
-0.068294,-0.060814
-0.070458,-0.06321
-0.072938,-0.065493
-0.074122,-0.066209
-0.076253,-0.067426
-0.078325,-0.069348
-0.081088,-0.071339
-0.083076,-0.073201
-0.085101,-0.075232
-0.086333,-0.076386
-0.087653,-0.077168
-0.089348,-0.078674
-0.090643,-0.08031
-0.091837,-0.081645
-0.093103,-0.083208
-0.09697,-0.087374
-0.10493,-0.094256
-0.1075,-0.096067
-0.10904,-0.097488
-0.11033,-0.099406
-0.11237,-0.10038
-0.11476,-0.10366
-0.12248,-0.11304
-0.12624,-0.11611
-0.12768,-0.11716
-0.12911,-0.11851
-0.13101,-0.11953
-0.13255,-0.12189
-0.14014,-0.12958
-0.14619,-0.13377
-0.14754,-0.13545
-0.14851,-0.13722
-0.15108,-0.13791
-0.15274,-0.13938
-0.15405,-0.14042
-0.15476,-0.14066
-0.15632,-0.14197
-0.15842,-0.14376
-0.1606,-0.14548
-0.16275,-0.14733
-0.16378,-0.14815
-0.16503,-0.14894
-0.16753,-0.15134
-0.17042,-0.15408
-0.17276,-0.15696
-0.1752,-0.15912
-0.17704,-0.1602
-0.17751,-0.16044
-0.17965,-0.16267
-0.1818,-0.165
-0.18349,-0.1665
-0.18497,-0.16794
-0.1917,-0.17626
-0.20436,-0.18773
-0.20722,-0.1897
-0.20922,-0.19098
-0.21114,-0.19195
-0.21256,-0.19348
-0.212,-0.19298
-0.19899,-0.1799
-0.19711,-0.17806
-0.19971,-0.18043
-0.20196,-0.18381
-0.20505,-0.18621
-0.20603,-0.18762
-0.20569,-0.18752
-0.20695,-0.18865
-0.2092,-0.19098
-0.21096,-0.19417
-0.2131,-0.19624
-0.21478,-0.19801
-0.21509,-0.19805
-0.21688,-0.19771
-0.219,-0.20081
-0.22153,-0.20383
-0.22424,-0.2066
-0.22675,-0.21006
-0.22769,-0.21047
-0.22923,-0.21263
-0.23164,-0.21598
-0.23483,-0.21926
-0.23802,-0.2226
-0.2407,-0.2261
-0.24262,-0.22809
-0.24331,-0.22862
-0.24577,-0.23146
-0.24853,-0.23502
-0.25165,-0.23751
-0.25398,-0.24041
-0.25596,-0.24149
-0.25629,-0.24235
-0.25819,-0.24505
-0.2603,-0.24677
-0.26261,-0.24886
-0.26467,-0.25166
-0.26464,-0.25218
-0.25624,-0.24423
-0.25573,-0.24393
-0.25804,-0.24617
-0.26097,-0.24819
-0.26348,-0.2509
-0.26534,-0.25362
-0.2586,-0.2478
-0.25703,-0.24553
-0.25966,-0.24919
-0.26234,-0.25308
-0.26501,-0.25555
-0.26734,-0.25844
-0.26317,-0.25572
-0.26077,-0.25349
-0.26331,-0.2567
-0.26547,-0.25943
-0.26871,-0.26351
-0.2711,-0.26632
-0.27197,-0.26701
-0.27293,-0.26957
-0.27571,-0.27224
-0.27841,-0.27651
-0.28106,-0.28041
-0.28366,-0.28327
-0.28555,-0.28518
-0.28627,-0.28674
-0.28782,-0.28902
-0.2905,-0.29198
-0.29296,-0.2944
-0.29541,-0.29789
-0.29663,-0.30008
-0.29462,-0.2983
-0.2959,-0.29963
-0.29784,-0.30174
-0.30011,-0.30393
-0.30178,-0.30605
