1,2
-0.12811,-0.13939
-0.12952,-0.13951
-0.12882,-0.13898
-0.12745,-0.13874
-0.12835,-0.13874
-0.13416,-0.1421
-0.13864,-0.14712
-0.13843,-0.14734
-0.1382,-0.14722
-0.13724,-0.14472
-0.13709,-0.14274
-0.136,-0.13991
-0.13448,-0.13653
-0.135,-0.13421
-0.13655,-0.13299
-0.13788,-0.13193
-0.13936,-0.13197
-0.14152,-0.13372
-0.14625,-0.13887
-0.14693,-0.1398
-0.14711,-0.14099
-0.14691,-0.14202
-0.14692,-0.14219
-0.14579,-0.143
-0.14381,-0.14111
-0.14332,-0.14091
-0.14292,-0.1418
-0.1431,-0.14208
-0.14359,-0.14223
-0.14323,-0.14246
-0.14347,-0.1434
-0.14333,-0.14144
-0.14092,-0.13927
-0.13768,-0.13568
-0.13241,-0.1312
-0.12783,-0.12535
-0.12899,-0.12512
-0.12696,-0.12183
-0.11838,-0.11205
-0.10805,-0.1006
-0.096466,-0.087998
-0.083811,-0.074146
-0.077385,-0.066323
-0.070005,-0.059863
-0.052471,-0.044743
-0.034032,-0.029402
-0.01647,-0.015229
0.0015199,-0.00086025
0.011717,0.0097122
0.018966,0.016304
0.035691,0.033205
0.049444,0.049321
0.05934,0.061779
0.06681,0.071497
0.073137,0.079
0.079163,0.083736
0.083176,0.088422
0.085726,0.091572
0.088261,0.094725
0.089868,0.097433
0.091187,0.099345
0.090907,0.099434
0.091201,0.099803
0.091449,0.1004
0.091912,0.10051
0.092026,0.10142
0.093046,0.10143
0.094945,0.10131
0.096365,0.10154
0.097984,0.10222
0.099721,0.10357
0.10076,0.10493
0.10214,0.10566
0.1033,0.10601
0.10512,0.1065
0.10644,0.10796
0.10808,0.10878
0.10994,0.10899
0.1112,0.1098
0.11256,0.11036
0.11392,0.11043
0.11647,0.10979
0.11778,0.10868
0.11839,0.10725
0.11901,0.10542
0.12122,0.10488
0.12067,0.1027
0.11995,0.10037
0.11873,0.098501
0.11766,0.095871
0.11927,0.096638
0.13508,0.11206
0.13895,0.11525
0.13992,0.11521
0.14047,0.1139
0.14036,0.11409
0.14066,0.11366
0.14035,0.11359
0.13918,0.11178
0.13736,0.10903
0.13403,0.10533
0.12921,0.10163
0.12311,0.096546
0.11893,0.093208
0.10922,0.086739
0.096157,0.078014
0.08095,0.065272
0.063908,0.049232
0.049802,0.03393
0.045513,0.028176
0.030034,0.013135
0.011787,-0.0065698
-0.0048799,-0.023375
-0.019614,-0.039417
-0.032933,-0.052108
-0.038924,-0.056267
-0.046531,-0.060495
-0.058696,-0.071333
-0.070006,-0.081578
-0.083243,-0.093184
-0.09505,-0.1042
-0.10427,-0.11263
-0.1132,-0.11989
-0.12137,-0.1289
-0.12759,-0.13612
-0.13171,-0.14053
-0.13551,-0.14386
-0.13576,-0.14372
-0.13472,-0.1427
-0.13442,-0.14195
-0.1338,-0.14099
-0.13238,-0.13976
-0.13055,-0.1387
-0.12586,-0.13433
-0.1204,-0.12936
-0.119,-0.12745
-0.11724,-0.12547
-0.11567,-0.12413
-0.11468,-0.12336
-0.11537,-0.12288
-0.11488,-0.12308
-0.11442,-0.12293
-0.11436,-0.12199
-0.11515,-0.12099
-0.1153,-0.11958
-0.11556,-0.11843
-0.1154,-0.11548
-0.11359,-0.11308
-0.11362,-0.11146
-0.11377,-0.10997
