1,2
1.9301,1.7339
2.2204,2.1009
2.1571,2.3137
0.4234,0.58858
6.1616,5.6162
0.1359,3.8028
0.39693,3.8382
4.0889,4.2571
4.3298,4.5922
4.7517,4.9676
5.3863,5.5808
0.37631,0.5166
1.0131,1.1273
1.5032,1.5417
1.4021,1.9936
4.2985,2.4625
1.0363,3.0585
5.82,4.9561
5.9304,6.0874
6.2203,0.12652
0.16121,0.40537
0.34833,4.1138
5.7574,4.0495
4.5251,4.8172
5.1442,5.4222
5.2674,5.5647
5.3811,5.6784
5.4964,5.8038
5.6273,5.9194
5.7231,6.0343
5.8072,6.0396
5.9001,6.0733
5.9719,6.0667
5.9858,6.0566
5.9544,5.9525
5.8377,5.7949
5.6132,5.4614
5.395,5.1241
5.0906,5.1491
4.7134,0.60754
4.251,0.59797
3.6419,6.2586
2.9608,5.3339
6.0323,1.2432
1.2809,0.78231
0.86903,0.11072
0.20407,5.7368
5.9149,5.1861
5.5828,0.38756
6.1423,1.2001
1.4736,0.67503
1.2521,0.20353
0.95231,6.1595
0.64987,5.8379
0.27844,5.4302
6.1266,5.4618
5.7569,1.1207
5.3625,1.3871
2.979,1.0639
0.17515,0.6956
0.72813,0.14831
0.26647,5.9856
6.2186,5.6416
5.9133,5.391
5.7363,5.1432
5.5444,4.9221
5.2404,4.576
5.0628,4.2929
4.9937,4.2593
5.0008,4.212
5.0181,4.1955
5.0409,3.5861
4.995,2.5267
5.0201,3.6764
5.0955,1.1101
5.2336,4.5602
5.3962,4.7404
5.5649,4.9378
5.6783,5.0883
5.808,5.1947
5.9819,5.4124
6.1976,5.6379
0.15351,5.8899
0.38639,6.1939
1.028,0.60261
1.9298,1.5777
0.11584,0.098668
5.9454,5.7037
6.2424,4.5333
0.28724,3.3295
0.41429,0.90847
0.25536,0.29583
0.51625,5.4281
4.5331,4.1463
4.4647,4.5201
4.8669,4.9061
5.4157,5.3653
0.23064,0.2141
0.93429,0.85505
1.0229,1.3101
5.1985,1.7648
1.0061,2.2229
3.8433,0.79163
6.2175,6.1652
3.4089,5.5626
1.4785,3.8768
4.5977,3.8621
6.0498,0.070834
4.4205,4.6785
4.4914,4.6642
4.6325,4.815
4.7912,5.0016
4.9588,5.158
5.0967,5.2911
5.1964,5.4281
5.0223,5.3094
4.8825,5.1108
4.9884,5.1917
5.1068,5.2906
5.2333,5.3893
5.3738,5.4344
5.5661,5.5504
5.8037,5.6842
5.8394,5.6213
5.8085,5.5022
5.7109,5.3271
5.5388,5.0191
5.1739,4.5764
4.7632,4.2657
4.3524,5.7015
4.7353,3.8542
0.14461,5.5156
1.7418,0.82885
5.7476,4.9216
1.1338,0.26883
0.74874,0.1581
0.10035,0.084911
5.7916,2.5281
0.75829,4.4051
5.2292,5.9627
1.9382,5.9213
5.2986,5.4263
5.9358,5.5672
5.6333,2.2955
0.87686,5.8639
4.9704,0.72504
0.59064,0.3284
0.58386,6.2603
0.21547,5.9343
6.1738,5.609
