1,2
3.1832,5.7817
1.2488,5.2568
4.1016,2.3178
6.2317,5.7248
0.11855,3.4729
0.052996,0.40068
0.042137,4.5747
0.061376,5.2429
0.47664,1.4629
1.8083,0.27303
6.1939,0.18565
6.0463,0.00038709
6.0382,0.011743
6.0446,0.0037415
6.0421,6.1216
5.5686,4.2513
2.8065,1.0771
2.6308,4.5219
3.2326,0.033862
5.7399,1.6786
1.4984,6.0917
2.613,0.043876
2.5272,2.8045
6.1413,4.5362
2.931,3.9058
0.64039,4.2985
6.2707,5.4028
2.0894,5.9397
2.3795,1.3434
2.9093,2.6102
4.0566,2.629
2.3147,4.0545
2.9503,4.0198
5.0062,4.5608
6.1296,1.7415
0.33966,2.4828
5.816,3.6988
1.9216,2.4041
0.38287,4.8321
5.7154,4.0194
4.7077,1.565
5.8731,4.815
5.8862,3.3615
5.8764,6.1453
5.8844,6.1382
5.8875,6.1479
5.3007,5.5372
5.5201,4.3197
4.7916,0.01891
2.9836,3.7327
0.79098,4.125
4.8834,4.1202
3.8966,4.1167
3.7897,4.016
3.7847,4.005
3.8061,3.9895
3.7955,3.9766
3.7968,3.9794
4.3169,4.2374
1.0937,5.6897
5.3331,5.5681
1.1358,0.30426
3.9523,4.424
0.49488,5.4239
0.41445,5.0462
6.2811,5.7844
6.1833,0.14635
6.1818,0.14714
6.1823,0.13944
6.1873,0.13577
6.1164,0.15623
4.4166,0.31158
0.031574,0.42633
0.20442,0.34755
0.21071,4.7412
4.3641,5.6581
6.2546,3.8193
0.10616,3.4976
0.058767,2.5225
1.5331,1.8022
0.9193,1.3415
0.054829,5.6325
0.054844,2.0159
6.1312,0.12614
6.0406,0.011106
1.1655,0.0027758
2.8915,0.0014233
0.069721,6.2702
6.0313,6.2729
5.8687,6.1532
2.2829,6.0133
2.6045,6.0079
2.6117,1.0617
2.6064,4.8389
2.6108,6.0186
2.5433,0.90212
4.2196,4.3406
3.0561,5.7141
3.5374,2.7452
5.4401,4.2193
4.9643,3.6044
2.3949,4.0067
4.5082,5.4085
5.4545,3.3379
5.4466,1.4322
3.4224,5.6601
2.3192,3.5494
2.8198,2.0439
5.5057,5.7489
0.091277,5.7658
3.5581,4.3442
5.2156,5.5547
2.534,3.6966
4.0061,0.90278
5.6123,6.2318
5.8821,6.1476
5.8814,6.1444
5.8783,6.1523
5.8851,6.155
3.538,4.3412
1.1596,3.8187
3.9276,4.1328
3.9351,4.1435
3.9341,4.1569
3.9237,5.3002
5.7901,5.5152
0.66703,6.1513
1.5984,4.1574
3.6223,3.9959
3.7916,3.9827
3.7842,3.9965
5.816,3.9859
0.37156,3.8968
3.642,4.58
5.2175,5.3013
4.5915,3.8446
3.6509,3.8417
3.8256,3.8343
5.3634,3.5031
6.1906,0.61468
6.1809,0.1486
6.175,0.14428
6.1862,3.6025
6.2127,4.5397
0.095764,0.30508
0.19489,4.0331
0.19267,3.5676
0.19497,3.5694
1.9996,3.563
0.11846,4.1948
