1,2
3.8003,5.9376
5.654,4.0494
0.52467,3.8764
5.4457,3.8376
1.9885,3.8445
0.48601,3.8272
4.6708,4.3716
0.24927,5.7069
0.17772,5.0206
6.1905,0.076703
6.1919,0.14467
6.1869,0.13311
6.1895,0.13879
6.1845,0.13541
0.0015553,0.22452
0.028906,1.9634
4.431,3.5504
5.4446,0.38646
3.6068,4.1016
4.9056,5.1389
0.14541,0.36565
0.061854,0.29878
0.057481,0.27843
0.40284,1.6986
2.3967,1.2406
2.0189,0.27472
0.12518,5.5166
6.1587,5.0713
6.0359,6.2772
4.8648,0.0070065
4.8703,0.0080469
3.0288,0.0036373
4.677,0.0024933
4.5803,6.1318
5.74,0.094883
4.4123,2.9177
0.92301,5.9894
1.6845,6.006
2.9197,5.998
5.6845,5.968
1.2116,5.9594
2.7866,1.554
5.5987,3.4103
0.72202,4.5689
0.25192,2.7644
0.078407,6.0402
2.1451,2.3867
2.3123,4.6459
2.3165,5.7312
2.3184,4.815
2.3259,4.1692
1.9797,1.948
1.5448,3.488
3.4945,3.7028
5.5237,5.4191
0.45518,0.64388
4.2514,4.4393
4.9444,5.4815
3.0103,3.3614
5.5664,2.6026
5.8847,0.39666
5.8908,6.1315
0.0063678,6.1498
2.9766,6.1505
4.9183,5.441
3.9568,4.2209
3.9274,4.124
3.9197,4.1226
3.9194,4.1252
3.9235,4.116
3.8958,4.0823
3.8004,3.9962
3.7951,3.9846
3.7944,3.9879
3.7933,4.76
3.7843,5.6741
3.7544,3.9843
2.569,3.8684
0.5064,3.8418
4.8589,3.857
0.075164,3.8521
0.49834,3.8263
4.6632,4.1305
5.8924,5.869
6.1816,0.15442
5.6857,0.13804
4.0341,0.14246
6.1876,0.14301
6.2311,1.8398
1.107,0.70376
3.3359,3.5848
1.4638,3.3275
0.67039,1.446
3.3264,3.5422
1.9158,3.6739
0.095167,5.3764
0.06411,0.28117
0.061864,0.28279
0.063524,0.30189
0.061895,0.28738
0.058483,1.0912
6.1696,4.7463
6.0497,1.5521
4.9534,0.40146
5.0993,4.5818
6.0283,5.1074
6.0245,3.5655
5.8625,4.572
2.6335,5.9794
5.8561,6.01
2.592,6.0149
0.40073,5.6415
5.2719,3.7782
3.8691,5.8823
1.1206,1.1674
2.4252,3.0651
0.88452,5.8567
1.3821,5.8645
2.4657,5.8695
3.7236,0.3969
3.7238,2.433
4.4389,4.5474
4.7683,2.9213
3.6526,3.5199
0.87981,4.0262
5.2111,2.7389
0.17024,3.5121
0.34254,3.7032
4.2816,3.34
3.5156,1.4805
2.2662,3.6354
0.44669,5.2481
6.004,0.13211
2.051,6.141
0.036477,6.1374
1.8218,6.1329
5.7724,6.1377
5.8419,6.1273
4.758,5.1255
3.9356,4.1185
3.9321,4.1201
3.9283,2.6786
3.9359,5.0938
4.899,4.1516
2.273,4.0932
3.7711,4.0127
3.7918,3.9972
4.8056,3.9841
5.1875,3.9933
5.9329,3.9896
