1,2
-47,-48
-47,-48
-47,-48
-47,-48
-47,-47.5
-47,-47.5
-47,-47.5
-47,-47.5
-46.5,-47
-46.5,-47
-46.5,-47.5
-46.5,-47.5
-46.5,-47.5
-46.5,-47
-46.5,-47
-46.5,-47
-46.5,-47
-46.5,-47
-46.5,-47
-46.5,-47
-46.5,-46.5
-46.5,-46.5
-46.5,-46.5
-46.5,-46.5
-46.5,-46.5
-46.5,-46.5
-46.5,-46.5
-46.5,-46.5
-47,-47
-47,-47
-47,-47
-47,-47
-47,-47
-47,-47
-47.5,-47.5
-47.5,-47.5
-47.5,-47.5
-48,-47.5
-48,-47.5
-48,-48
-48,-47.5
-48,-47.5
-48.5,-48
-48.5,-48
-48.5,-48
-48.5,-48
-49,-48.5
-49,-48.5
-49,-48.5
-49,-48.5
-49,-49
-49,-49
-49,-49
-49,-49
-49,-49
-49,-49
-49,-49
-49.5,-49.5
-49,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-49.5
-49.5,-50
-49.5,-50
-49.5,-50
-49.5,-50
-49.5,-50
-49.5,-50
-49.5,-50.5
-49.5,-50
-49.5,-50.5
-50,-50.5
-50,-50.5
-50,-50.5
-50,-50.5
-50,-50.5
-50,-50.5
-49,-50.5
-49,-50.5
-49.5,-50.5
-49.5,-50.5
-49.5,-50.5
-49.5,-50.5
-50,-51
-50,-51
-49.5,-51
-49.5,-51
-49.5,-51
-49.5,-51
-49.5,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-50.5
-49,-51
-49,-50.5
-49,-50.5
-49,-50.5
-49,-51
-49,-50.5
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49,-51
-49.5,-51.5
-49.5,-51.5
-49.5,-51.5
-49.5,-51.5
-49.5,-51.5
-49.5,-51.5
-49.5,-52
-49.5,-52
-49.5,-52
-49.5,-52
-49.5,-52
-49.5,-52.5
-50,-52.5
-49.5,-52.5
-49.5,-52.5
-49.5,-52.5
-50,-52.5
-50,-52.5
-49.5,-52.5
-50,-53
-50,-53
-50,-53
-50,-53
-50,-53
