1,2
6.2218,2.8612
6.1775,0.3889
5.9571,2.3726
4.5348,4.1739
4.0204,4.4643
5.3883,4.4007
0.79107,4.3354
3.5709,4.2698
3.833,4.2275
3.4305,5.0279
5.0712,0.20254
6.1031,0.26546
0.65708,4.0321
2.7848,6.1548
4.8818,0.048603
0.010512,5.8099
5.3959,4.3646
3.8283,4.052
3.7584,3.9925
3.7115,5.2665
3.488,2.8336
0.40343,3.7682
0.39689,3.7631
2.2345,5.6033
6.085,3.8337
0.036036,0.86481
6.2513,4.8946
6.1345,2.902
0.47687,6.1323
4.41,2.9312
6.2361,2.8413
1.8929,3.0127
2.4382,0.34688
2.3518,2.3743
1.9095,2.1823
1.6677,1.9471
1.6167,1.8923
1.5492,1.8303
1.4806,1.7763
1.3905,1.7232
1.5009,1.789
1.5266,1.8497
1.4612,1.7801
1.3894,1.7337
1.3137,1.653
1.2188,1.5812
1.0713,1.4561
0.90514,1.3391
0.81264,1.2696
0.741,1.203
0.69803,1.1427
0.64803,1.0998
0.4942,0.99965
0.28856,0.75641
0.19872,0.673
0.09895,0.64895
0.056248,0.59898
6.2669,0.545
6.1998,0.48177
5.9627,0.2401
5.8185,0.09531
5.7372,0.032188
5.6641,6.246
5.5728,6.1455
5.4791,6.0659
5.2841,5.893
5.1435,5.7521
5.0675,5.7042
4.9658,5.6085
4.851,5.5216
4.7617,5.4591
4.6183,5.3181
4.4641,5.1771
4.411,5.099
4.345,5.0445
4.2664,5.0029
4.1992,4.9515
4.4928,5.2536
5.0366,5.8217
5.0253,5.8286
4.9687,5.7754
4.923,5.7432
4.8708,5.6787
4.6539,5.5376
4.1613,5.0108
4.0375,4.8318
4.6264,4.7419
0.38275,4.7111
2.2121,4.6539
3.9109,4.6812
4.6068,5.3629
4.7237,5.4847
4.6516,5.3969
4.5946,5.3302
4.5105,5.2872
4.4101,5.1876
4.9045,5.0265
1.048,4.9847
3.0438,4.9192
4.0898,4.8414
4.0472,4.7928
4.0601,4.7206
5.6435,4.6054
3.5962,4.4796
0.64501,4.4547
5.1964,4.3724
0.41598,4.2963
0.36415,4.2547
0.090309,5.1925
0.0048329,2.1138
1.9236,3.5162
3.6324,4.3933
0.92059,0.13275
2.5935,0.21529
4.6924,0.19833
2.9905,0.35038
2.6818,1.9682
3.3328,3.3064
0.37821,3.859
2.4375,6.2651
2.3336,0.1341
2.1416,1.9983
3.3277,2.713
1.1891,4.6523
1.9454,1.5636
1.8929,5.7168
1.8155,1.2437
1.5794,2.2545
1.4665,2.1438
1.3817,0.81097
1.3463,0.94806
1.2779,1.9481
1.211,1.8701
0.96108,1.6359
0.75478,1.4064
0.664,1.3049
0.55923,1.2042
0.43612,1.1335
0.35085,1.0402
0.21811,0.86749
0.0054274,0.6638
6.1822,0.56678
6.1625,0.4665
6.0709,0.40062
5.97,0.316
5.8786,0.1954
5.6836,6.2772
5.5927,6.1728
5.5405,6.0747
5.4589,6.0028
