1,2
0.16282,6.1231
0.16443,6.1322
0.15736,6.1599
5.9732,5.721
5.643,5.5396
5.6572,5.5727
5.6688,5.5902
5.669,5.6142
5.68,5.7131
6.1794,0.052343
0.52119,0.64729
0.50177,0.66373
0.45908,0.72914
0.43705,0.71664
0.40041,0.7062
0.32497,0.67153
0.18609,0.53212
0.13404,0.44967
0.12102,0.42149
0.11687,0.3676
0.11571,0.3294
0.065934,0.24524
6.2667,0.099844
6.2472,0.031506
6.2307,0.0075129
6.2336,6.27
6.215,6.2313
6.2102,6.2192
5.8698,5.8971
5.653,5.6917
5.6882,5.7321
5.7716,5.772
5.815,5.8593
5.8803,5.9357
6.1022,6.1748
0.12807,0.21605
0.35464,0.46817
0.65669,0.80062
0.98194,1.1809
1.3552,1.6206
1.6736,2.0026
2.0158,2.3768
2.1801,2.3511
6.113,0.17767
5.2732,5.0965
3.9523,4.3722
4.5695,4.8775
5.1223,5.2589
5.8005,5.8387
0.25327,0.16981
0.96094,0.8336
1.6078,1.5067
1.8427,2.0084
6.0815,2.3612
4.8003,1.4628
1.1967,4.5425
6.2518,3.5367
2.4681,2.5929
5.5736,1.0479
3.6484,3.0542
0.37232,3.2937
4.1768,1.2708
3.7139,2.766
6.0778,4.0786
0.59946,4.0704
0.55088,3.994
2.6091,1.8088
6.0215,3.5334
1.9187,5.5789
5.6377,3.2119
2.5429,3.8333
6.0009,4.2329
4.7336,4.8175
4.6619,4.8322
4.7012,4.8449
4.7469,4.8103
4.7743,4.8198
4.6798,4.621
4.2245,4.1975
4.1464,4.161
4.2138,4.1789
4.2793,4.234
4.365,4.2663
4.549,4.5554
5.3609,5.2817
5.6479,5.4058
5.7719,5.4676
5.8891,5.5126
5.9977,5.5111
6.1187,5.4705
6.1385,5.3641
6.1648,5.2968
6.1849,5.2305
6.1731,5.1698
6.1994,5.0962
6.2016,0.4237
6.0915,3.994
6.0372,4.8004
5.9944,0.17123
5.9615,1.5467
5.9437,0.53278
5.9353,4.8298
5.6284,6.2645
5.4344,5.2304
5.4309,0.81362
5.4411,0.99298
5.4175,4.5321
5.3466,0.62327
5.3394,0.85576
5.1949,4.2443
4.9021,0.12802
5.9319,0.036409
2.9511,5.8892
5.9382,6.0299
0.85687,1.6709
1.8031,1.0398
1.1345,0.3847
0.41122,5.9421
5.881,5.3188
5.1066,0.42138
1.062,0.3759
0.43648,1.3107
6.2225,2.4573
0.3393,4.8954
1.874,0.17755
1.6255,1.056
1.1518,0.59866
0.53228,0.060041
0.082766,5.9925
6.0381,5.6802
5.7378,5.3928
5.4772,5.1604
5.2356,4.9169
4.9742,3.6116
5.5102,2.375
0.65817,3.6604
5.8353,4.4845
5.209,4.4596
2.7313,4.396
3.078,6.0197
3.2562,1.3441
4.6582,4.3255
4.699,4.4014
4.7,4.4171
1.7404,4.8557
6.2377,5.6893
6.0567,5.7991
6.0881,5.8226
6.159,5.901
6.2376,5.9638
