1,1,1,1,1,2,2,2,2,2
3.8003,5.6555,0.032626,2.3329,0.33961,5.9376,4.1111,5.4469,5.7236,5.3441
5.654,2.8989,5.1337,2.7408,5.4606,4.0494,4.0344,4.2154,6.1349,4.838
0.52467,4.656,3.9289,1.0114,1.6923,3.8764,0.20006,4.1232,6.143,5.5029
5.4457,5.5782,3.9228,2.1081,0.34417,3.8376,0.86606,4.1292,6.1414,5.4613
1.9885,3.7951,3.934,3.9232,0.32862,3.8445,2.4096,4.1347,0.87531,4.2126
0.48601,3.8035,4.0423,5.9121,1.4483,3.8272,5.7268,4.1285,1.0498,4.8291
4.6708,4.1073,1.5883,0.15146,2.7271,4.3716,4.7125,4.0757,4.6854,6.1179
0.24927,0.57962,3.7913,3.933,2.1342,5.7069,3.9312,4.9352,4.12,6.1429
0.17772,0.13024,5.8311,3.9231,1.0542,5.0206,3.8427,0.83191,4.1262,6.1399
6.1905,4.082,4.2592,3.9285,2.9372,0.076703,3.843,1.3521,4.1329,0.088856
6.1919,0.57497,3.8007,3.9368,5.1515,0.14467,3.8378,3.9372,4.1329,1.9901
6.1869,5.5062,3.8003,5.6555,0.032626,0.13311,3.8661,5.9376,4.1111,5.4469
6.1895,5.6948,5.654,2.8989,5.1337,0.13879,5.4269,4.0494,4.0344,4.2154
6.1845,0.39241,0.52467,4.656,3.9289,0.13541,4.9789,3.8764,0.20006,4.1232
0.0015553,6.2648,5.4457,5.5782,3.9228,0.22452,5.8818,3.8376,0.86606,4.1292
0.028906,6.1909,1.9885,3.7951,3.934,1.9634,0.14799,3.8445,2.4096,4.1347
4.431,6.1909,0.48601,3.8035,4.0423,3.5504,0.13771,3.8272,5.7268,4.1285
5.4446,6.1855,4.6708,4.1073,1.5883,0.38646,0.13434,4.3716,4.7125,4.0757
3.6068,6.1896,0.24927,0.57962,3.7913,4.1016,0.14017,5.7069,3.9312,4.9352
4.9056,6.2062,0.17772,0.13024,5.8311,5.1389,0.15208,5.0206,3.8427,0.83191
0.14541,0.10853,6.1905,4.082,4.2592,0.36565,0.43344,0.076703,3.843,1.3521
0.061854,5.605,6.1919,0.57497,3.8007,0.29878,3.4434,0.14467,3.8378,3.9372
0.057481,4.8486,6.1869,5.5062,3.8003,0.27843,2.4328,0.13311,3.8661,5.9376
0.40284,4.4239,6.1895,5.6948,5.654,1.6986,5.1389,0.13879,5.4269,4.0494
2.3967,3.8467,6.1845,0.39241,0.52467,1.2406,4.1016,0.13541,4.9789,3.8764
2.0189,5.9655,0.0015553,6.2648,5.4457,0.27472,6.1948,0.22452,5.8818,3.8376
0.12518,0.11718,0.028906,6.1909,1.9885,5.5166,0.34254,1.9634,0.14799,3.8445
6.1587,0.047162,4.431,6.1909,0.48601,5.0713,0.27742,3.5504,0.13771,3.8272
6.0359,0.063264,5.4446,6.1855,4.6708,6.2772,0.38866,0.38646,0.13434,4.3716
4.8648,1.2996,3.6068,6.1896,0.24927,0.0070065,2.3828,4.1016,0.14017,5.7069
4.8703,2.8021,4.9056,6.2062,0.17772,0.0080469,0.44948,5.1389,0.15208,5.0206
3.0288,0.79281,0.14541,0.10853,6.1905,0.0036373,0.26156,0.36565,0.43344,0.076703
4.677,6.2649,0.061854,5.605,6.1919,0.0024933,4.5099,0.29878,3.4434,0.14467
4.5803,6.0694,0.057481,4.8486,6.1869,6.1318,5.9456,0.27843,2.4328,0.13311
5.74,6.0359,0.40284,4.4239,6.1895,0.094883,0.0005203,1.6986,5.1389,0.13879
4.4123,3.9556,2.3967,3.8467,6.1845,2.9177,0.010059,1.2406,4.1016,0.13541
0.92301,0.62866,2.0189,5.9655,0.0015553,5.9894,0.0046984,0.27472,6.1948,0.22452
1.6845,4.7507,0.12518,0.11718,0.028906,6.006,0.0045982,5.5166,0.34254,1.9634
2.9197,3.9139,6.1587,0.047162,4.431,5.998,6.2371,5.0713,0.27742,3.5504
5.6845,5.4843,6.0359,0.063264,5.4446,5.968,6.0291,6.2772,0.38866,0.38646
1.2116,5.7331,4.8648,1.2996,3.6068,5.9594,1.1404,0.0070065,2.3828,4.1016
2.7866,2.2897,4.8703,2.8021,4.9056,1.554,5.0129,0.0080469,0.44948,5.1389
5.5987,0.56338,3.0288,0.79281,0.14541,3.4103,6.0001,0.0036373,0.26156,0.36565
0.72202,2.6054,4.677,6.2649,0.061854,4.5689,6.0037,0.0024933,4.5099,0.29878
0.25192,4.4711,4.5803,6.0694,0.057481,2.7644,5.994,6.1318,5.9456,0.27843
0.078407,5.9512,5.74,6.0359,0.40284,6.0402,5.9138,0.094883,0.0005203,1.6986
2.1451,2.4675,4.4123,3.9556,2.3967,2.3867,0.3268,2.9177,0.010059,1.2406
2.3123,4.35,0.92301,0.62866,2.0189,4.6459,2.5432,5.9894,0.0046984,0.27472
2.3165,5.704,1.6845,4.7507,0.12518,5.7312,4.5402,6.006,0.0045982,5.5166
2.3184,1.3978,2.9197,3.9139,6.1587,4.815,3.379,5.998,6.2371,5.0713
2.3259,5.8358,5.6845,5.4843,6.0359,4.1692,3.9178,5.968,6.0291,6.2772
1.9797,1.3329,1.2116,5.7331,4.8648,1.948,1.3104,5.9594,1.1404,0.0070065
1.5448,2.3059,2.7866,2.2897,4.8703,3.488,3.4624,1.554,5.0129,0.0080469
3.4945,2.316,5.5987,0.56338,3.0288,3.7028,5.4909,3.4103,6.0001,0.0036373
5.5237,2.3174,0.72202,2.6054,4.677,5.4191,5.729,4.5689,6.0037,0.0024933
