1
5.9634
6.012
6.2798
0.035822
0.26226
0.53509
0.48162
0.42426
0.68544
0.80111
0.91596
1.0556
1.1169
1.2292
1.3648
1.4063
1.3603
0.80581
5.6886
5.4866
5.958
2.0024
1.5141
1.0258
0.91339
0.87837
0.8396
0.93246
1.3101
1.7265
1.9488
1.8516
1.8922
1.9549
1.608
1.0506
0.77389
0.93397
1.0319
1.1012
0.72594
0.13553
0.10676
0.41233
0.74466
4.7851
4.1565
3.9742
4.3036
4.837
5.3506
5.9224
0.37478
1.0702
1.5029
2.0243
2.2068
0.086129
5.279
4.5414
4.8188
5.119
5.4391
5.8049
6.0036
6.1999
0.084949
0.22926
0.3357
0.34825
0.3245
0.30679
0.32393
0.2946
0.27824
0.25163
0.12273
0.039851
0.039413
0.034158
0.039851
0.0010978
6.2124
6.1542
6.1264
6.1044
6.1011
0.11567
0.55925
0.85087
0.84882
0.86881
0.89957
0.4549
6.0549
5.8129
5.7385
5.6405
5.5115
5.8993
0.019162
6.2155
5.9386
5.7019
5.7834
0.17815
0.63624
0.5975
0.44456
0.29161
0.25192
0.43873
0.62554
0.76847
0.60421
0.39606
0.18791
6.2629
6.0548
5.8466
5.7171
5.7467
5.7906
5.8499
5.916
5.8766
6.2255
1.1731
1.9037
1.6088
1.2639
1.1729
1.2087
1.2445
1.2804
1.3162
1.352
1.3378
0.97333
0.55882
0.14431
6.1914
5.7338
5.2285
5.0332
5.4578
5.8824
0.023811
0.18072
6.0854
