1
0.19691
6.0501
5.4844
5.2789
5.9292
0.80142
2.0097
1.3031
0.67907
0.8759
1.4006
1.5686
5.8975
6.2044
6.1071
4.7065
5.0791
5.7078
0.064997
0.64743
1.2212
1.4953
1.4398
1.3566
1.2091
0.70017
0.074864
5.6752
5.3139
5.8259
5.7691
6.0344
0.74621
0.74717
0.45848
0.58457
0.76218
0.90113
0.048225
5.5455
6.0761
5.807
5.3939
5.9001
0.25271
0.83777
1.2131
0.98169
0.4993
0.05028
5.8948
5.3433
4.7336
3.991
3.2401
2.4759
1.6455
0.99015
0.40566
0.19707
0.51069
0.89263
1.3599
0.73702
6.0617
0.31242
0.21044
6.2678
0.10685
0.80518
1.2637
1.6329
1.4729
0.61119
6.1373
5.5701
4.9642
5.1072
0.33644
0.94752
1.4298
1.1868
0.68519
0.23553
6.2748
0.52812
1.4033
1.1328
5.4435
4.6501
4.3323
4.9421
5.5047
6.0819
0.42361
0.6755
0.85768
0.88804
0.54343
0.12701
5.8518
5.0991
4.5954
6.2709
0.79634
1.2916
0.85298
0.67061
0.54268
0.30357
6.1562
5.7257
5.9308
5.2908
4.6488
5.26
6.1544
0.73705
1.2507
1.3955
1.4501
1.0321
0.23684
5.7248
4.9287
5.0982
5.7508
5.4618
5.8733
0.58725
0.71528
0.69367
0.81454
0.99935
0.89987
0.59433
0.39646
0.78762
0.13328
5.7707
0.05228
0.76923
1.412
1.5239
1.3324
1.0896
0.76935
0.77609
0.83214
0.2408
