1,1,1,1,1
1.7774,1.7002,5.7496,6.0407,1.189
1.6905,0.89168,5.3686,0.12717,1.1894
1.5978,5.9993,4.9122,5.1181,0.38878
1.5682,4.937,4.4691,4.0658,5.9478
1.6878,5.1389,4.511,4.6574,0.14303
1.9211,6.1123,5.4699,5.2393,6.1654
2.4276,1.5864,0.57852,5.6773,5.7717
3.0265,1.7484,1.6862,5.6728,0.15771
3.6667,1.6616,0.49444,5.2164,5.9796
4.5961,1.563,5.6344,4.7601,4.6874
5.6339,1.608,4.7963,4.3302,4.1149
0.42196,1.7277,5.4142,4.8306,4.8752
1.4998,2.0745,0.39951,5.7896,5.4214
2.5901,2.6272,1.8064,1.331,5.7511
3.6988,3.2261,1.7195,1.2889,5.5207
4.7511,3.9489,1.6307,0.0972,5.0643
5.3713,4.9309,1.5531,5.2857,4.6124
5.6654,5.991,1.6479,4.8636,4.3442
5.921,0.78015,1.8055,5.6895,5.1503
5.9201,1.8602,2.2433,1.1174,6.2535
5.57,2.9597,2.8268,1.7774,1.7002
5.1093,4.0683,3.4257,1.6905,0.89168
4.5832,5.0082,4.2725,1.5978,5.9993
3.8521,5.495,5.2768,1.5682,4.937
2.9731,5.7506,0.064866,1.6878,5.1389
2.0566,5.9634,1.1394,1.9211,6.1123
0.89189,5.8402,2.2237,2.4276,1.5864
6.0691,5.4164,3.3292,3.0265,1.7484
4.9726,4.9557,4.4378,3.6667,1.6616
3.8828,4.3641,5.209,4.5961,1.563
3.0445,3.5591,5.5802,5.6339,1.608
2.2887,2.6801,5.8358,0.42196,1.7277
1.8562,1.6887,5.9631,1.4998,2.0745
1.4744,0.51406,5.7235,2.5901,2.6272
1.0932,5.705,5.2628,3.6988,3.2261
0.96458,4.6,4.7804,4.7511,3.9489
1.46,3.579,4.1204,5.3713,4.9309
1.7808,2.7772,3.2661,5.6654,5.991
0.46268,2.1136,2.3871,5.921,0.78015
0.031206,1.7285,1.2834,5.9201,1.8602
0.16012,1.3473,0.14998,5.57,2.9597
0.96006,0.9661,5.3409,5.1093,4.0683
2.0606,1.1099,4.2231,4.5832,5.0082
3.0915,1.645,3.3117,3.8521,5.495
4.1028,1.4975,2.5099,2.9731,5.7506
4.7054,0.13206,1.9846,2.0566,5.9634
4.5685,0.074177,1.6014,0.89189,5.8402
4.4632,0.31493,1.2202,6.0691,5.4164
4.4631,1.3385,0.92324,4.9726,4.9557
4.2637,2.4042,1.2751,3.8828,4.3641
4.3732,3.4351,1.83,3.0445,3.5591
0.17231,4.4269,0.98009,2.2887,2.6801
1.2416,4.6598,6.2714,1.8562,1.6887
2.1221,4.5229,0.11715,1.4744,0.51406
1.9006,4.4806,0.58157,1.0932,5.705
1.0385,4.3967,1.7054,0.96458,4.6
0.13166,4.1973,2.7479,1.46,3.579
5.3687,4.9244,3.7722,1.7808,2.7772
4.6393,0.65463,4.6278,0.46268,2.1136
4.1033,1.5351,4.6142,0.031206,1.7285
4.5927,2.2319,4.4773,0.16012,1.3473
0.42693,1.6282,4.4911,0.96006,0.9661
1.6987,0.73623,4.3302,2.0606,1.1099
2.5803,6.0893,4.1308,3.0915,1.645
3.3332,5.0611,5.7843,4.1028,1.4975
4.4118,4.4607,0.94813,4.7054,0.13206
5.4345,3.9246,1.8286,4.5685,0.074177
5.9247,5.4394,2.1581,4.4632,0.31493
5.3678,0.85083,1.3408,4.4631,1.3385
4.8817,2.1226,0.43395,4.2637,2.4042
5.8376,2.7227,5.7406,4.3732,3.4351
0.40839,3.6927,4.818,0.17231,4.4269
1.2407,4.7713,4.282,1.2416,4.6598
2.236,5.6824,4.0877,2.1221,4.5229
3.087,5.8335,6.1452,1.9006,4.4806
3.8321,5.135,1.2747,1.0385,4.3967
4.4117,5.0737,2.4164,0.13166,4.1973
4.8896,6.1522,2.9737,5.3687,4.9244
5.3561,0.67807,4.0522,4.6393,0.65463
5.4011,1.557,5.1308,4.1033,1.5351
5.0537,2.5476,5.8744,4.5927,2.2319
4.5898,3.3427,5.6007,0.42693,1.6282
3.929,4.0438,4.9021,1.6987,0.73623
3.1198,4.5786,5.4781,2.5803,6.0893
2.2932,5.0451,0.13871,3.3332,5.0611
1.3219,5.4413,0.94775,4.4118,4.4607
0.28257,5.3156,1.8965,5.4345,3.9246
5.637,4.9076,2.8313,5.9247,5.4394
4.613,4.3925,3.5985,5.3678,0.85083
4.7833,3.6709,4.2335,4.8817,2.1226
5.6461,2.8443,4.7341,5.8376,2.7227
0.79483,2.0177,5.2006,0.40839,3.6927
2.4362,0.93861,5.4563,1.2407,4.7713
2.2201,6.2562,5.1998,2.236,5.6824
2.0247,5.3274,4.7615,3.087,5.8335
1.9919,4.4389,4.1695,3.8321,5.135
2.1093,5.0709,3.3954,4.4117,5.0737
2.2452,5.9337,2.5688,4.8896,6.1522
0.60316,1.6515,1.6939,5.3561,0.67807
5.533,2.3642,0.59215,5.4011,1.557
4.7684,2.1481,5.9466,5.0537,2.5476
5.2351,1.9939,4.9861,4.5898,3.3427
0.03349,2.0187,4.4957,3.929,4.0438
1.1135,2.1546,5.3585,3.1198,4.5786
1.8311,1.9942,0.12783,2.2932,5.0451
0.17149,6.2389,2.1986,1.3219,5.4413
5.5471,5.2781,2.2922,0.28257,5.3156
4.9514,4.7188,2.0761,5.637,4.9076
5.3455,5.5959,1.9836,4.613,4.3925
5.3338,0.39349,2.064,4.7833,3.6709
5.2423,1.4735,2.1999,5.6461,2.8443
5.1751,1.4664,1.4469,0.79483,2.0177
4.9648,6.046,5.7878,2.4362,0.93861
4.677,5.2976,5.0233,2.2201,6.2562
4.2812,5.0075,4.8743,2.0247,5.3274
4.1124,5.3948,5.9564,1.9919,4.4389
3.9867,5.3033,0.75349,2.1093,5.0709
4.9941,5.2159,1.8335,2.2452,5.9337
6.2598,5.1308,0.73936,0.60316,1.6515
