1
-59.5
-60
-61
-62.5
-63.5
-64.5
-65
-65.5
-65.5
-64
-62.5
-61.5
-61
-61
-61
-60.5
-60.5
-60.5
-60
-59.5
-59.5
-59
-58.5
-58
-57.5
-57
-56.5
-56
-56
-56.5
-56
-55.5
-55
-55
-55
-54.5
-54.5
-54.5
-54
-54
-53.5
-53.5
-53.5
-53.5
-54
-54
-54
-54
-54
-54
-54.5
-55
-55
-54.5
-54
-53
-52.5
-52.5
-52
-52
-51.5
-51.5
-51
-50.5
-50.5
-50
-50
-50
-50
-50
-50
-49.5
-49.5
-49.5
-49.5
-49.5
-49
-48.5
-48.5
-48.5
-48
-48
-47.5
-47
-47
-47
-47.5
-47.5
-48
-48.5
-49
-49
-49.5
-49.5
-50.5
-51.5
-52
-53.5
-55
-56.5
-58
-59
-60
-60.5
-61
-61.5
-61.5
-61.5
-62
-62.5
-62.5
-62.5
-63.5
-64
-64.5
-65
-64.5
-65
-64.5
-62.5
-62
-61
-60
-60
-60
-60
-60
-60
-60
-60
-59.5
-59.5
-59
-58.5
-58
-57.5
-57
-57
-57
-56.5
-56
-56
-55.5
-55
-55
-54.5
-54
-54
-53.5
-53
