1,1,1,1,1
-49.5,-59.5,-51,-48.5,-49
-49,-59,-51.5,-48.5,-48.5
-48.5,-58,-53,-48.5,-48.5
-48.5,-57,-54.5,-48.5,-48.5
-48.5,-55,-56.5,-48.5,-48
-48.5,-53,-58,-49,-48
-48.5,-51,-59,-49.5,-48
-48.5,-50,-59.5,-50.5,-48.5
-48.5,-49,-59.5,-51,-48.5
-48.5,-49,-58.5,-52,-48.5
-48.5,-48.5,-58,-53.5,-48.5
-48.5,-48.5,-56.5,-55,-48.5
-48.5,-48.5,-54.5,-57.5,-48.5
-48.5,-48.5,-52.5,-58.5,-49
-49,-48.5,-50.5,-59,-50
-49,-48.5,-49.5,-59.5,-50.5
-49,-48.5,-49,-59,-51.5
-49,-48.5,-48.5,-58.5,-52.5
-49.5,-48.5,-48.5,-57.5,-54
-49.5,-48.5,-48.5,-55.5,-56
-50,-48.5,-48.5,-53.5,-58
-51.5,-48.5,-48.5,-52,-58.5
-52.5,-49,-48.5,-50,-59.5
-55,-49,-48.5,-49.5,-59.5
-56.5,-49,-48.5,-49,-59
-57.5,-49,-48.5,-48.5,-58
-58.5,-49.5,-48.5,-48.5,-57
-58.5,-50,-48.5,-48.5,-55
-58,-50.5,-48.5,-48.5,-53
-58,-51.5,-48.5,-48.5,-51
-56.5,-53.5,-49,-48.5,-50
-54.5,-55.5,-49,-48.5,-49
-52.5,-56.5,-49,-48.5,-49
-51.5,-58,-49.5,-48.5,-48.5
-50.5,-58.5,-49.5,-48.5,-48.5
-49.5,-58.5,-50,-48.5,-48.5
-49,-58,-51,-48.5,-48.5
-48.5,-57.5,-52,-49,-48.5
-48.5,-56,-54,-49,-48.5
-48.5,-54,-56,-49,-48.5
-48.5,-52,-57,-49,-48.5
-48.5,-51,-58,-49.5,-48.5
-48.5,-50,-58.5,-49.5,-48.5
-48,-49.5,-58.5,-50,-48.5
-48,-48.5,-58,-51.5,-48.5
-48,-48.5,-57,-52.5,-49
-48,-48.5,-55,-55,-49
-48,-48.5,-53.5,-56.5,-49
-48,-48.5,-51.5,-57.5,-49
-48.5,-48.5,-50.5,-58.5,-49.5
-48.5,-48.5,-50,-58.5,-50
-48.5,-48,-49,-58,-50.5
-49,-48,-48.5,-58,-51.5
-49,-48,-48.5,-56.5,-53.5
-49.5,-48,-48.5,-54.5,-55.5
-50,-48,-48.5,-52.5,-56.5
-51,-48.5,-48.5,-51.5,-58
-52,-48.5,-48.5,-50.5,-58.5
-53.5,-48.5,-48.5,-49.5,-58.5
-54.5,-48.5,-48,-49,-58
-56,-49,-48,-48.5,-57.5
-56,-49.5,-48,-48.5,-56
-56.5,-50,-48,-48.5,-54
-56.5,-50.5,-48,-48.5,-52
-56,-51.5,-48.5,-48.5,-51
-55.5,-52.5,-48.5,-48.5,-50
-54.5,-54,-48.5,-48,-49.5
-53,-55,-49,-48,-48.5
-52,-56,-49,-48,-48.5
-51,-56,-49.5,-48,-48.5
-50,-56.5,-50,-48,-48.5
-49.5,-56.5,-50.5,-48,-48.5
-49,-56,-51.5,-48.5,-48.5
-48.5,-55,-53,-48.5,-48.5
-48.5,-54,-54,-48.5,-48
-48.5,-52.5,-55.5,-49,-48
-48.5,-51.5,-56,-49,-48
-48,-50.5,-56.5,-49.5,-48
-48,-50,-56.5,-50,-48
-48,-49.5,-56.5,-51,-48.5
-48,-49,-55.5,-52,-48.5
-48,-48.5,-54.5,-53.5,-48.5
-48,-48.5,-53.5,-54.5,-48.5
-48,-48.5,-52.5,-56,-49
-48,-48.5,-51,-56,-49.5
-48,-48,-50.5,-56.5,-50
-48.5,-48,-49.5,-56.5,-50.5
-49,-48,-49.5,-56,-51.5
-49.5,-48,-49,-55.5,-52.5
-50,-48,-48.5,-54.5,-54
-50,-48,-48.5,-53,-55
-51,-48,-48.5,-52,-56
-52,-48,-48,-51,-56
-52.5,-48.5,-48,-50,-56.5
-54,-48.5,-48,-49.5,-56.5
-55.5,-49,-48,-49,-56
-57,-49.5,-48,-48.5,-55
-58,-50,-48,-48.5,-54
-58.5,-50.5,-48,-48.5,-52.5
-58,-51,-48,-48.5,-51.5
-57.5,-52,-48,-48,-50.5
-56,-53,-48.5,-48,-50
-54.5,-54.5,-49,-48,-49.5
-53.5,-56,-49.5,-48,-49
-52,-57.5,-49.5,-48,-48.5
-51,-58.5,-50,-48,-48.5
-50.5,-58.5,-50.5,-48,-48.5
-49.5,-58,-51.5,-48,-48.5
-49,-57.5,-52.5,-48,-48
-49,-55.5,-53.5,-48.5,-48
-48.5,-54,-55,-49,-48
-48.5,-53,-56.5,-49.5,-48
-48.5,-51.5,-58,-50,-48
-48.5,-50.5,-58.5,-50,-48
-48,-50,-58,-51,-48
-48,-49.5,-58,-52,-48
-48,-49,-57,-52.5,-48.5
-48,-49,-55,-54,-48.5
-48,-48.5,-54,-55.5,-49
-48,-48.5,-52.5,-57,-49.5
-48,-48.5,-51,-58,-50
-48,-48,-50.5,-58.5,-50.5
-48.5,-48,-50,-58,-51
-48.5,-48,-49.5,-57.5,-52
-49,-48,-49,-56,-53
-49,-48,-48.5,-54.5,-54.5
-49,-48,-48.5,-53.5,-56
-49.5,-48,-48.5,-52,-57.5
-49.5,-48,-48.5,-51,-58.5
-50,-48,-48,-50.5,-58.5
-51.5,-48.5,-48,-49.5,-58
-52.5,-48.5,-48,-49,-57.5
-54.5,-49,-48,-49,-55.5
-55.5,-49,-48,-48.5,-54
-56,-49,-48,-48.5,-53
-56.5,-49.5,-48,-48.5,-51.5
-56,-49.5,-48,-48.5,-50.5
-55,-50.5,-48.5,-48,-50
-54,-51.5,-48.5,-48,-49.5
-52.5,-53,-49,-48,-49
-51,-55,-49,-48,-49
-50,-55.5,-49,-48,-48.5
-49.5,-56.5,-49.5,-48,-48.5
-49,-56.5,-49.5,-48,-48.5
-48.5,-56,-50,-48,-48
-48.5,-55,-51,-48.5,-48
-48.5,-53.5,-52,-48.5,-48
-48.5,-52,-54,-49,-48
-48.5,-51,-55,-49,-48
-48.5,-49.5,-56,-49,-48
