1,1,1
-49,-50.5,-53.5
-48.5,-50,-52.5
-48,-49.5,-52
-48,-49.5,-51.5
-48,-49,-51
-48,-49,-50.5
-48,-49,-50.5
-48,-48.5,-50
-48,-48,-49.5
-48.5,-48,-49.5
-49,-48,-49
-49.5,-48,-49
-50,-48,-49
-51,-48,-48.5
-51.5,-48,-48
-52.5,-48.5,-48
-53.5,-49,-48
-54,-49.5,-48
-55,-50,-48
-56,-51,-48
-56.5,-51.5,-48
-57,-52.5,-48.5
-57,-53.5,-49
-57,-54,-49.5
-58,-55,-50
-58,-56,-51
-57.5,-56.5,-51.5
-57.5,-57,-52.5
-57.5,-57,-53.5
-57.5,-57,-54
-57.5,-58,-55
-57.5,-58,-56
-57.5,-57.5,-56.5
-57.5,-57.5,-57
-57.5,-57.5,-57
-57.5,-57.5,-57
-57.5,-57.5,-58
-57,-57.5,-58
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57,-57.5,-57.5
-57,-57.5,-57.5
-57,-57,-57.5
-57,-57.5,-57.5
-56.5,-57.5,-57.5
-57,-57.5,-57.5
-56.5,-57,-57.5
-56,-57,-57.5
-56,-57,-57
-56,-57,-57.5
-55.5,-56.5,-57.5
-55.5,-57,-57.5
-56,-56.5,-57
-56,-56,-57
-55.5,-56,-57
-55.5,-56,-57
-55,-55.5,-56.5
-55,-55.5,-57
-54.5,-56,-56.5
-54,-56,-56
-54,-55.5,-56
-54,-55.5,-56
-53.5,-55,-55.5
-53.5,-55,-55.5
-53.5,-54.5,-56
-53.5,-54,-56
-53.5,-54,-55.5
-53.5,-54,-55.5
-54,-53.5,-55
-54,-53.5,-55
-54,-53.5,-54.5
-54,-53.5,-54
-54,-53.5,-54
-54,-53.5,-54
-54.5,-54,-53.5
-54.5,-54,-53.5
-54.5,-54,-53.5
-54.5,-54,-53.5
-54.5,-54,-53.5
-54.5,-54,-53.5
-54.5,-54.5,-54
-54.5,-54.5,-54
-54.5,-54.5,-54
-54.5,-54.5,-54
-54,-54.5,-54
-54,-54.5,-54
-53.5,-54.5,-54.5
-53,-54.5,-54.5
-53,-54.5,-54.5
-52.5,-54.5,-54.5
-51.5,-54,-54.5
-51,-54,-54.5
-50.5,-53.5,-54.5
-50,-53,-54.5
-49.5,-53,-54.5
-49.5,-52.5,-54.5
-49,-51.5,-54
-49,-51,-54
-49,-50.5,-53.5
-48.5,-50,-53
-48.5,-49.5,-53
-48,-49.5,-52.5
-48,-49,-51.5
-48,-49,-51
-48.5,-49,-50.5
-48.5,-48.5,-50
-49,-48.5,-49.5
-49.5,-48,-49.5
-50,-48,-49
-50.5,-48,-49
-51.5,-48.5,-49
-52.5,-48.5,-48.5
-53.5,-49,-48.5
-54.5,-49.5,-48
-55,-50,-48
-56,-50.5,-48
-56.5,-51.5,-48.5
-57,-52.5,-48.5
-57.5,-53.5,-49
-57.5,-54.5,-49.5
-58,-55,-50
-57.5,-56,-50.5
-57.5,-56.5,-51.5
-58,-57,-52.5
-58,-57.5,-53.5
-58,-57.5,-54.5
-58,-58,-55
-58,-57.5,-56
-58,-57.5,-56.5
-58,-58,-57
-58,-58,-57.5
-57.5,-58,-57.5
-57.5,-58,-58
-57.5,-58,-57.5
-57.5,-58,-57.5
-57.5,-58,-58
-57,-58,-58
-57,-57.5,-58
-57,-57.5,-58
-56.5,-57.5,-58
-56.5,-57.5,-58
-56.5,-57.5,-58
-56.5,-57,-58
-56.5,-57,-57.5
-56.5,-57,-57.5
-56.5,-56.5,-57.5
-56.5,-56.5,-57.5
-56.5,-56.5,-57.5
-56.5,-56.5,-57
