1,1,1
-58.5,-58.5,-58.5
-58.5,-58,-58.5
-59,-58,-58.5
-59,-58,-58.5
-58.5,-58,-59
-59,-58,-58.5
-59,-58.5,-58.5
-59.5,-59,-58
-59.5,-59,-58
-59.5,-58.5,-58
-59,-58.5,-58
-59.5,-59,-58.5
-59.5,-59.5,-59
-59,-59.5,-59
-58.5,-59.5,-59
-58.5,-59.5,-58.5
-58.5,-59,-59
-58,-59.5,-59
-58,-59,-59.5
-57.5,-59,-59.5
-57.5,-58.5,-59.5
-57.5,-58.5,-59
-57.5,-58.5,-59.5
-58,-58,-59.5
-58,-57.5,-59
-58,-57.5,-58.5
-58.5,-57.5,-58.5
-58.5,-57.5,-58.5
-57.5,-57.5,-58
-57.5,-58,-58
-57.5,-58,-57.5
-57.5,-58,-57.5
-57.5,-58.5,-57.5
-57.5,-58,-57.5
-57.5,-57.5,-58
-57.5,-57.5,-58
-57.5,-57.5,-58
-57.5,-57.5,-58.5
-57.5,-57.5,-58
-57.5,-57.5,-57.5
-57.5,-57.5,-57.5
-57,-57.5,-57.5
-57,-57.5,-57.5
-57,-57.5,-57.5
-57,-57.5,-57.5
-56.5,-57.5,-57.5
-56.5,-57,-57.5
-56.5,-57,-57.5
-56.5,-57,-57.5
-56,-57,-57.5
-56,-57,-57.5
-56.5,-56.5,-57.5
-56.5,-56.5,-57
-57,-56.5,-57
-57.5,-56.5,-57
-57.5,-56,-57
-57.5,-56.5,-56.5
-57,-56.5,-56.5
-57,-57,-56.5
-57,-57.5,-56.5
-57,-57.5,-56
-56.5,-57.5,-56.5
-56.5,-57,-56.5
-56.5,-57,-56.5
-56.5,-57,-57
-56.5,-57,-57.5
-56,-56.5,-57.5
-56,-56.5,-57
-56,-56.5,-57
-56,-56.5,-57
-56,-56.5,-57
-56,-56,-57
-56,-56,-56.5
-56,-56,-56.5
-56,-56,-56.5
-56,-56,-56.5
-56,-56,-56
-56.5,-56,-56
-57,-56,-56
-57,-56,-56
-57,-56,-56
-56.5,-56,-56
-57,-56.5,-56
-56.5,-56.5,-56
-56,-57,-56
-56.5,-57,-56
-56.5,-56.5,-56
-56.5,-57,-56
-56.5,-56.5,-56.5
-56,-56,-57
-55.5,-56.5,-57
-55.5,-56.5,-56.5
-55.5,-56.5,-56.5
-55.5,-56.5,-57
-55.5,-56,-56.5
-56,-55.5,-56.5
-56,-55.5,-56.5
-56,-55.5,-56.5
-56,-55.5,-56.5
-56,-55.5,-56
-55.5,-56,-55.5
-55.5,-56,-55.5
-55.5,-56,-55.5
-55.5,-56,-55.5
-55.5,-56,-55.5
-55,-56,-56
-55.5,-55.5,-56
-55.5,-55,-56
-55,-55.5,-56
-55,-55.5,-56
-55,-55.5,-56
-55,-55,-55.5
-55,-55.5,-55
-55,-55,-55.5
-54.5,-55,-55.5
-55,-55,-55.5
-55,-55,-55
-55,-55,-55.5
-54.5,-55,-55.5
-54.5,-54.5,-55
-54,-55,-55
-54,-55,-55
-54,-55,-55
-54.5,-55,-55
-54.5,-54.5,-55
-55,-54,-54.5
-55,-54,-55
-54.5,-54,-55
-54.5,-54,-55
-55,-54.5,-54.5
-54.5,-55,-54
-54.5,-55,-54
-54.5,-55,-54
-54,-54.5,-54
-54,-55,-54.5
-54,-55,-55
-53.5,-54.5,-55
-53.5,-54.5,-55
-53.5,-54.5,-54.5
-53,-54,-55
-53,-54,-55
-53,-53.5,-54.5
-53.5,-53.5,-54.5
-53.5,-53.5,-54.5
-53.5,-53,-54
-53,-53,-54
-53.5,-53,-54
-53.5,-53.5,-53.5
-53,-53.5,-53.5
-53.5,-53.5,-53.5
