1,1,1,1,1
-49.5,-49.5,-50,-50.5,-50
-49.5,-49.5,-50,-50.5,-50
-50,-49.5,-50,-50.5,-50
-50,-49.5,-50,-50.5,-50
-51,-49.5,-50,-50,-50.5
-51.5,-49.5,-49.5,-50,-50.5
-52.5,-49.5,-49.5,-50,-50.5
-53,-50,-49.5,-50,-50.5
-53.5,-50,-49.5,-50,-50.5
-54,-50.5,-49.5,-50,-50
-54.5,-51.5,-49.5,-50,-50
-55,-52,-49.5,-49.5,-50
-55.5,-53,-49.5,-49.5,-50
-56.5,-53.5,-50,-49.5,-50
-57,-54,-50.5,-49.5,-50
-57,-54.5,-51,-49.5,-50
-58,-55,-52,-49.5,-49.5
-58.5,-55.5,-52.5,-49.5,-49.5
-59,-56,-53,-50,-49.5
-59.5,-56.5,-53.5,-50,-49.5
-60,-57,-54,-51,-49.5
-60,-57.5,-54.5,-51.5,-49.5
-60.5,-58.5,-55,-52.5,-49.5
-60,-59,-56,-53,-50
-59.5,-59.5,-56.5,-53.5,-50
-59.5,-60,-57,-54,-50.5
-59.5,-60,-57.5,-54.5,-51.5
-59.5,-60.5,-58,-55,-52
-59.5,-60,-59,-55.5,-53
-60,-59.5,-59.5,-56.5,-53.5
-60.5,-59.5,-59.5,-57,-54
-61,-59.5,-60,-57,-54.5
-61,-59.5,-60.5,-58,-55
-61,-59.5,-60,-58.5,-55.5
-61,-60,-59.5,-59,-56
-61,-60.5,-59.5,-59.5,-56.5
-61,-61,-59.5,-60,-57
-61,-61,-59.5,-60,-57.5
-61.5,-61,-59.5,-60.5,-58.5
-62,-61,-60,-60,-59
-62.5,-61,-60.5,-59.5,-59.5
-63,-61,-61,-59.5,-60
-63.5,-61,-61,-59.5,-60
-63.5,-61.5,-61,-59.5,-60.5
-63.5,-62,-61,-59.5,-60
-62.5,-62.5,-61,-60,-59.5
-61.5,-63,-61,-60.5,-59.5
-61.5,-63.5,-61,-61,-59.5
-61,-63.5,-61.5,-61,-59.5
-60.5,-63.5,-61.5,-61,-59.5
-60,-63,-62,-61,-60
