1,1,1
2.3132,5.8063,6.1751
2.8264,5.797,6.0985
2.6473,0.21343,6.0219
2.14,1.0143,5.9453
1.6327,1.8153,5.8687
1.1254,2.5083,5.7694
0.61811,2.8761,5.9627
0.37169,2.4782,0.4804
0.2557,1.9709,1.2813
6.2468,1.4636,2.0822
5.6026,0.9563,2.6673
4.9583,0.49249,2.8164
4.4192,0.33303,2.3091
4.6157,0.21704,1.8018
4.9278,6.0321,1.2945
5.3136,5.3878,0.78721
5.71,4.7436,0.41035
6.2278,4.4146,0.29436
1.3124,4.7162,0.11968
2.2845,5.0494,5.8173
2.2223,5.4458,5.1731
2.1601,5.8422,4.5289
2.0979,0.31964,4.5151
2.0356,1.8088,4.8167
2.2997,2.2638,5.1815
2.7536,2.2015,5.5779
3.2609,2.1393,5.9743
3.7682,2.0771,0.81604
4.2755,2.0693,2.1329
4.6875,2.4421,2.243
4.4324,2.9227,2.1808
4.3938,3.43,2.1186
4.9791,3.9373,2.0564
5.5643,4.4446,2.1573
6.1495,4.666,2.5934
4.9021,4.3156,3.0918
3.4984,4.5889,3.5991
3.6144,5.1741,4.1064
3.7304,5.7593,4.6137
3.8464,6.0391,4.5492
3.6109,4.1809,4.3027
3.1997,3.5371,4.784
2.9164,3.6531,5.3692
2.697,3.7691,5.9544
2.4776,3.8265,5.6233
2.2582,3.4739,3.713
2.0864,3.084,3.5757
2.2476,2.8433,3.6917
2.4702,2.6239,3.8078
2.7893,2.4044,3.748
3.1223,2.185,3.3368
3.4553,2.1084,2.9895
3.6276,2.3172,2.7701
3.7195,2.5674,2.5507
3.4949,2.9003,2.3313
3.112,3.2333,2.1119
2.7291,3.5395,2.178
2.5178,3.6582,2.3868
2.3923,3.6974,2.6783
2.7628,3.3672,3.0113
3.3814,2.9843,3.3443
3.9501,2.63,3.5969
4.1704,2.476,3.6888
4.3409,2.4331,3.6225
4.2043,2.969,3.2396
3.4534,3.5875,2.8567
2.7025,4.0567,2.5596
2.0096,4.2272,2.4341
1.7235,4.3977,2.5567
1.4953,3.954,3.1752
1.7661,3.2031,3.7937
2.2862,2.4522,4.1136
2.8063,1.8755,4.2841
3.3265,1.6474,4.3522
3.7787,1.5025,3.7037
4.197,1.9394,2.9528
4.3191,2.4596,2.2019
4.2933,2.9797,1.7995
4.2674,3.4885,1.5714
4.2415,3.9181,1.5927
4.1994,4.287,2.1128
4.0433,4.3105,2.633
3.8808,4.2846,3.1531
3.787,4.2588,3.6393
3.703,4.2329,4.0575
3.6189,4.1582,4.3277
3.5349,3.9859,4.3019
3.6009,3.843,4.276
3.7419,3.759,4.2501
3.4655,3.675,4.2243
2.9803,3.5909,4.1008
2.4951,3.5319,3.9284
2.1068,3.6479,3.815
1.7669,3.7194,3.731
1.2628,3.3037,3.6469
0.67665,2.8186,3.5629
0.090491,2.3495,3.5539
5.6039,1.9935,3.6949
4.7424,1.6262,3.6272
4.1041,1.0674,3.142
3.9123,0.48126,2.6568
3.7206,6.1477,2.2201
3.5288,5.3168,1.8802
3.5935,4.4552,1.4582
5.4534,4.0402,0.87203
5.7884,3.8484,0.28588
5.2328,3.6567,5.8911
4.6772,3.4649,5.0296
4.1215,4.0425,4.2425
3.6449,5.8619,3.9763
3.7211,5.6032,3.7845
3.8763,5.0476,3.5927
3.6142,4.492,3.401
3.1434,3.9363,4.7479
2.6726,3.6177,5.9736
2.2018,3.7729,5.418
1.9303,3.8585,4.8624
1.7583,3.4573,4.3068
1.8409,2.9865,3.7511
2.0508,2.5157,3.6694
2.2606,2.0781,3.8246
2.4705,1.873,3.7711
2.7896,1.7435,3.3003
3.2771,1.9109,2.8296
3.4131,2.1207,2.3588
3.4989,2.3306,1.9876
3.548,2.5404,1.8157
3.3406,2.9688,1.771
3.0965,3.3559,1.9808
2.7572,3.4417,2.1907
1.7518,3.5275,2.4005
0.65117,3.5033,2.6468
5.987,3.2592,3.1481
5.346,3.0151,3.3845
4.7051,2.4855,3.4703
4.8756,1.3849,3.5561
5.4518,0.28429,3.4219
6.0281,5.7733,3.1779
0.36261,5.1324,2.9338
1.0634,4.6267,2.1187
1.2725,5.0677,1.018
1.2358,5.6439,6.2517
1.1991,6.2201,5.5597
0.96552,0.5962,4.9187
0.33826,1.215,4.6835
6.0125,1.2603,5.2597
5.4128,1.2235,5.836
4.8131,1.1868,0.14286
4.5668,0.75643,0.82979
4.4973,0.13223,1.2847
