1,1,1,1,1
5.4837,0.19252,0.29476,0.72162,0.70334
5.4911,0.1874,0.29546,0.52583,0.88382
5.5638,6.1572,0.34401,0.45238,0.96004
6.0461,5.6824,0.3236,0.38933,0.92623
0.18463,5.5027,0.20481,0.31005,0.86476
0.28412,5.4837,0.19252,0.29476,0.72162
0.21335,5.4911,0.1874,0.29546,0.52583
0.16001,5.5638,6.1572,0.34401,0.45238
6.1106,6.0461,5.6824,0.3236,0.38933
5.1498,0.18463,5.5027,0.20481,0.31005
4.8326,0.28412,5.4837,0.19252,0.29476
4.7999,0.21335,5.4911,0.1874,0.29546
4.6928,0.16001,5.5638,6.1572,0.34401
4.6173,6.1106,6.0461,5.6824,0.3236
4.7044,5.1498,0.18463,5.5027,0.20481
4.9901,4.8326,0.28412,5.4837,0.19252
5.1071,4.7999,0.21335,5.4911,0.1874
5.0315,4.6928,0.16001,5.5638,6.1572
5.0284,4.6173,6.1106,6.0461,5.6824
5.0366,4.7044,5.1498,0.18463,5.5027
5.1726,4.9901,4.8326,0.28412,5.4837
5.5529,5.1071,4.7999,0.21335,5.4911
5.8495,5.0315,4.6928,0.16001,5.5638
5.895,5.0284,4.6173,6.1106,6.0461
5.7732,5.0366,4.7044,5.1498,0.18463
5.7405,5.1726,4.9901,4.8326,0.28412
5.244,5.5529,5.1071,4.7999,0.21335
4.7447,5.8495,5.0315,4.6928,0.16001
4.7602,5.895,5.0284,4.6173,6.1106
4.7581,5.7732,5.0366,4.7044,5.1498
4.7159,5.7405,5.1726,4.9901,4.8326
4.4996,5.244,5.5529,5.1071,4.7999
4.2849,4.7447,5.8495,5.0315,4.6928
4.0826,4.7602,5.895,5.0284,4.6173
3.9582,4.7581,5.7732,5.0366,4.7044
4.2024,4.7159,5.7405,5.1726,4.9901
0.0014616,4.4996,5.244,5.5529,5.1071
6.162,4.2849,4.7447,5.8495,5.0315
4.9585,4.0826,4.7602,5.895,5.0284
4.3065,3.9582,4.7581,5.7732,5.0366
2.7721,4.2024,4.7159,5.7405,5.1726
3.2836,0.0014616,4.4996,5.244,5.5529
4.6863,6.162,4.2849,4.7447,5.8495
4.4887,4.9585,4.0826,4.7602,5.895
4.4931,4.3065,3.9582,4.7581,5.7732
5.8529,2.7721,4.2024,4.7159,5.7405
0.43652,3.2836,0.0014616,4.4996,5.244
