1,1,1
0.0067045,0.0010498,-0.0024898
0.0097705,0.0038918,-0.0023844
0.012034,0.0062997,-0.0023844
0.014378,0.0062997,-0.0015423
0.016279,0.0067045,0.0010498
0.016279,0.0097705,0.0038918
0.016596,0.012034,0.0062997
0.016807,0.014378,0.0062997
0.016886,0.016279,0.0067045
0.016121,0.016279,0.0097705
0.015963,0.016596,0.012034
0.016068,0.016807,0.014378
0.016624,0.016886,0.016279
0.016703,0.016121,0.016279
0.016544,0.015963,0.016596
0.016121,0.016068,0.016807
0.016121,0.016624,0.016886
0.015091,0.016703,0.016121
0.010944,0.016544,0.015963
0.0062684,0.016121,0.016068
0.002491,0.016121,0.016624
0.0013816,0.015091,0.016703
-0.00027022,0.010944,0.016544
-0.013485,0.0062684,0.016121
-0.030809,0.002491,0.016121
-0.046878,0.0013816,0.015091
-0.054278,-0.00027022,0.010944
-0.054278,-0.013485,0.0062684
-0.056439,-0.030809,0.002491
-0.063351,-0.046878,0.0013816
-0.071128,-0.054278,-0.00027022
-0.079727,-0.054278,-0.013485
-0.08273,-0.056439,-0.030809
-0.08273,-0.063351,-0.046878
-0.084384,-0.071128,-0.054278
-0.09762,-0.079727,-0.054278
-0.11251,-0.08273,-0.056439
-0.12244,-0.08273,-0.063351
-0.12244,-0.084384,-0.071128
-0.12244,-0.09762,-0.079727
-0.12244,-0.11251,-0.08273
-0.12244,-0.12244,-0.08273
-0.12244,-0.12244,-0.084384
-0.12244,-0.12244,-0.09762
-0.12244,-0.12244,-0.11251
-0.1226,-0.12244,-0.12244
-0.12497,-0.12244,-0.12244
-0.12972,-0.12244,-0.12244
-0.13467,-0.12244,-0.12244
-0.13636,-0.1226,-0.12244
-0.13636,-0.12497,-0.12244
-0.13684,-0.12972,-0.12244
-0.13779,-0.13467,-0.12244
-0.13351,-0.13636,-0.1226
-0.12996,-0.13636,-0.12497
-0.1289,-0.13684,-0.12972
-0.1289,-0.13779,-0.13467
-0.12369,-0.13351,-0.13636
-0.11698,-0.12996,-0.13636
-0.10955,-0.1289,-0.13684
-0.10344,-0.1289,-0.13779
-0.10344,-0.12369,-0.13351
-0.10012,-0.11698,-0.12996
-0.089987,-0.10955,-0.1289
-0.079472,-0.10344,-0.1289
-0.069256,-0.10344,-0.12369
-0.067914,-0.10012,-0.11698
-0.066356,-0.089987,-0.10955
-0.0554,-0.079472,-0.10344
-0.045896,-0.069256,-0.10344
-0.035204,-0.067914,-0.10012
-0.030847,-0.066356,-0.089987
-0.030847,-0.0554,-0.079472
-0.02462,-0.045896,-0.069256
-0.014921,-0.035204,-0.067914
-0.0049781,-0.030847,-0.066356
0.0019245,-0.030847,-0.0554
0.0019245,-0.02462,-0.045896
0.0032732,-0.014921,-0.035204
0.012555,-0.0049781,-0.030847
0.020171,0.0019245,-0.030847
0.028791,0.0019245,-0.02462
0.030008,0.0032732,-0.014921
0.030818,0.012555,-0.0049781
0.037344,0.020171,0.0019245
0.045001,0.028791,0.0019245
0.05246,0.030008,0.0032732
0.057109,0.030818,0.012555
0.057109,0.037344,0.020171
0.060788,0.045001,0.028791
0.065482,0.05246,0.030008
0.069637,0.057109,0.030818
0.072597,0.057109,0.037344
0.072967,0.060788,0.045001
0.074706,0.065482,0.05246
0.07813,0.069637,0.057109
0.080659,0.072597,0.057109
0.082556,0.072967,0.060788
0.083083,0.074706,0.065482
0.083083,0.07813,0.069637
0.083612,0.080659,0.072597
0.083718,0.082556,0.072967
0.083242,0.083083,0.074706
0.082289,0.083083,0.07813
0.082289,0.083612,0.080659
0.083342,0.083718,0.082556
0.082984,0.083242,0.083083
0.081989,0.082289,0.083083
0.082763,0.082289,0.083612
0.082763,0.083342,0.083718
0.083237,0.082984,0.083242
0.082341,0.081989,0.082289
0.080284,0.082763,0.082289
0.08002,0.082763,0.083342
0.080231,0.083237,0.082984
0.079508,0.082341,0.081989
0.07344,0.080284,0.082763
0.064674,0.08002,0.082763
0.055466,0.080231,0.083237
0.052291,0.079508,0.082341
0.052291,0.07344,0.080284
0.048496,0.064674,0.08002
0.03964,0.055466,0.080231
0.032049,0.052291,0.079508
0.022454,0.052291,0.07344
0.018922,0.048496,0.064674
0.018501,0.03964,0.055466
0.014438,0.032049,0.052291
0.0085646,0.022454,0.052291
0.0030278,0.018922,0.048496
0.0012384,0.018501,0.03964
0.0012384,0.014438,0.032049
0.0012384,0.0085646,0.022454
0.0012384,0.0030278,0.018922
0.0012384,0.0012384,0.018501
0.0012384,0.0012384,0.014438
0.0012384,0.0012384,0.0085646
0.0012384,0.0012384,0.0030278
-0.0010097,0.0012384,0.0012384
-0.0077541,0.0012384,0.0012384
-0.011585,0.0012384,0.0012384
-0.011902,0.0012384,0.0012384
-0.011902,-0.0010097,0.0012384
-0.012431,-0.0077541,0.0012384
-0.013711,-0.011585,0.0012384
-0.0096173,-0.011902,0.0012384
-0.0039161,-0.011902,-0.0010097
-0.0017477,-0.012431,-0.0077541
-0.0017477,-0.013711,-0.011585
0.00269,-0.0096173,-0.011902
