1,1,1
1.9322,2.8125,1.1056
1.9089,4.6735,1.279
1.8774,3.5944,1.3976
1.9037,2.2674,1.4865
1.9172,2.1459,1.5259
1.9099,2.087,1.5006
1.9014,1.9733,1.7173
1.8842,1.9119,1.9684
1.8707,1.93,3.5729
1.8616,1.8984,4.5938
1.8554,1.8765,3.0946
1.7777,1.9152,2.1121
1.6896,1.9148,2.1445
1.6043,1.9075,2.0491
1.5888,1.8965,1.9354
1.7018,1.8789,1.9262
1.8254,1.8671,1.9195
1.863,1.8617,1.8879
0.79008,1.8365,1.8853
5.8401,1.7483,1.9197
5.5486,1.6602,1.9124
5.7735,1.5777,1.9051
6.0897,1.6265,1.8904
0.17488,1.7394,1.8744
6.2738,1.8842,1.8634
5.8003,1.6122,1.8638
5.4244,0.37904,1.8071
5.7413,5.586,1.719
6.217,5.6083,1.6318
0.41928,5.8789,1.5725
0.91187,6.2038,1.6641
1.0102,0.20993,1.7771
0.9109,6.116,1.9537
1.0141,5.6424,1.2011
1.4974,5.462,6.2512
1.9312,5.8941,5.4888
2.365,0.09532,5.6833
1.2411,0.5828,5.9843
6.0795,1.0105,0.043368
5.551,0.9771,0.14852
5.1223,0.8778,5.9581
5.382,1.1834,5.4845
5.6759,1.642,5.5973
5.9605,2.0758,6.0556
6.2184,2.25,0.25679
6.2438,0.60679,0.74733
5.8305,5.9034,1.0433
5.5901,5.3749,0.944
5.6924,5.1455,0.91219
5.7721,5.4863,1.3445
5.8448,5.7708,1.7866
5.9481,6.0509,2.2204
0.1613,0.016809,1.8753
0.71441,6.106,0.12522
1.077,5.6927,5.7272
1.0664,5.6253,5.1987
1.0717,5.7211,5.2685
1.0774,5.7976,5.5811
1.0862,5.8628,5.8656
0.66712,6.0757,6.1369
0.033865,0.34567,0.025252
6.1345,0.89877,5.9682
6.1407,1.0708,5.6126
6.1284,1.0682,5.6604
6.1325,1.0735,5.7466
6.2363,1.0801,5.8231
0.10271,1.0179,5.8771
0.22083,0.45604,6.2601
0.25852,6.1811,0.53004
0.26114,6.1427,1.0196
0.26348,6.1366,1.0673
0.31707,6.1271,1.07
0.47696,6.1518,1.0752
0.63686,0.0029846,1.0831
0.78032,0.15257,0.87821
0.86122,0.23924,0.24495
0.88272,0.25939,6.1203
0.8863,0.26202,6.1448
0.85439,0.26377,6.1325
0.8249,0.37037,6.1284
0.79575,0.53026,6.1864
0.68778,0.69015,0.052846
0.62842,0.81718,0.19194
0.61307,0.86838,0.2518
0.51379,0.88989,0.26027
0.35924,0.87555,0.2629
0.19803,0.84433,0.28154
0.050152,0.81518,0.42367
6.2673,0.7729,0.58356
6.1345,0.65332,0.73797
5.9777,0.6233,0.84415
5.7287,0.59396,0.87555
5.4408,0.46449,0.89108
5.1491,0.3055,0.8648
5.0069,0.1443,0.83462
4.8618,0.023071,0.80547
4.6779,6.2307,0.73691
4.5941,6.0864,0.63354
5.0118,5.9044,0.61818
6.032,5.6353,0.56087
0.76904,5.3436,0.41297
5.4993,5.0768,0.25177
5.3536,4.9715,0.090561
0.27157,4.8005,0.0093159
5.8347,4.6166,6.1826
4.4993,4.633,6.0384
4.7774,5.3519,5.8184
5.0556,0.088915,5.538
5.0541,0.68025,5.2464
4.9805,5.0018,5.0294
4.9172,5.754,4.9232
0.58739,0.67195,4.7392
1.1205,4.8517,4.5887
0.43941,4.592,4.7722
6.0937,4.8701,5.692
6.1375,5.1,0.42898
0.56469,5.0226,0.16262
1.2751,4.9594,4.9532
1.3895,5.2322,6.1544
1.1738,1.1699,0.43193
0.94212,0.89349,4.4066
0.71043,0.21236,4.6847
0.23156,5.9711,4.9629
5.94,0.091093,5.096
5.3663,0.80149,5.0015
4.8038,1.4126,4.9383
4.9352,1.3229,5.8833
5.1675,1.0966,1.3476
5.9526,0.86489,0.66645
1.2978,0.592,6.2685
1.0907,0.035357,6.0031
0.62139,5.753,0.32789
0.20392,5.1537,1.0383
0.27181,4.7803,1.4507
0.56941,5.0127,1.251
0.86701,5.245,1.0193
0.82543,0.29963,0.78766
0.57927,1.4036,0.43238
0.32771,0.93427,6.127
0.20463,0.47359,5.5661
0.24802,0.14998,4.9283
5.9413,0.37101,4.8578
5.261,0.66861,5.0901
4.9999,0.91058,5.5067
5.0841,0.74697,0.92983
5.1891,0.49541,1.2471
5.1832,0.24386,0.77783
5.301,0.24925,0.33444
5.5083,0.1117,0.17261
5.7155,5.7145,0.47021
