1
0.5848
0.54502
0.52292
0.46032
0.3314
0.22087
0.33963
0.34843
0.32716
0.42156
0.72928
0.94058
0.96025
0.98238
1.0211
0.87258
0.73492
0.87419
0.98377
1.0685
1.1448
1.2631
1.1621
6.0816
4.7128
4.9627
6.2106
0.75942
0.76677
0.78881
4.6606
4.6549
5.1507
5.2531
5.2816
5.3003
5.4321
0.17061
0.96712
1.8072
3.8894
4.2431
4.4488
4.589
4.6084
4.633
4.6666
5.0301
5.4078
5.505
5.505
5.483
5.1067
4.6775
2.5123
2.7562
4.4346
4.6088
4.4272
4.2689
4.2738
4.3032
4.2926
4.5735
5.01
5.1965
5.2268
5.2405
5.2413
5.1971
5.1379
5.0669
5.0853
5.1262
5.2827
5.5803
5.7807
5.7971
5.8294
5.8294
5.7369
5.6198
5.6369
5.6705
5.7049
5.7545
5.8295
5.9034
5.9562
5.982
6.0367
5.9135
5.4056
5.2976
5.3813
5.4609
5.5119
6.0315
0.50943
0.82467
0.89031
0.94262
0.87898
0.2704
5.9481
5.8946
5.9619
6.0404
6.2063
0.19732
0.45062
0.53339
0.55179
0.65873
1.0269
1.4285
1.5869
1.6509
1.728
1.611
1.1113
0.79047
0.83336
0.87932
0.91399
0.75019
0.58229
0.59138
0.61177
0.63217
0.79613
1.2391
1.5283
1.5184
1.5258
1.5428
1.4999
1.4469
1.4456
1.4612
1.4679
1.5368
1.7858
2.0065
2.0302
2.0361
2.041
1.9905
1.8389
1.7409
