1
0.035315
0.035315
0.035446
0.035948
0.035473
0.035842
0.037213
0.037213
0.037266
0.037714
0.038742
0.039032
0.038637
0.038637
0.03652
0.036351
0.037854
0.039589
0.039589
0.039554
0.039403
0.040126
0.039747
0.038799
0.038799
0.037195
0.038799
0.040721
0.040703
0.040703
0.040809
0.041256
0.041019
0.040861
0.040861
0.040861
0.041602
0.04282
0.044091
0.04372
0.043561
0.043579
0.043575
0.042581
0.041612
0.04119
0.04119
0.041507
0.042955
0.042547
0.042529
0.044198
0.044198
0.04374
0.040851
0.04293
0.044621
0.044198
0.044198
0.044304
0.043565
0.040712
0.041134
0.041821
0.041821
0.043088
0.045781
0.046256
0.042402
0.040395
0.040395
0.039868
0.039414
0.038933
0.037301
0.037073
0.036704
0.036124
0.036598
0.036124
0.035333
0.035333
0.035756
0.034253
0.032444
0.035492
0.035968
0.0366
0.038943
0.036495
0.034809
0.034704
0.034704
0.030182
0.026824
0.028569
0.027882
0.027247
0.027405
0.028545
0.028984
0.029001
0.027721
0.027721
0.027959
0.02896
0.028388
0.029574
0.030262
0.030596
0.033186
0.035557
0.036883
0.033581
0.033581
0.032922
0.030225
0.03203
0.033159
0.033265
0.033265
0.030548
0.031489
0.03263
0.03263
0.03263
0.033898
0.0358
0.036205
0.033229
0.032789
0.032789
0.035007
0.035851
0.035455
0.034927
0.034848
0.034848
0.034257
0.033646
0.031209
0.029152
0.029152
0.028888
0.029574
0.033211
0.034265
0.031524
0.031524
0.029302
