1,1,1
6.104,1.1528,6.2392
0.29878,0.68316,0.1027
5.9225,0.21355,0.52864
4.8838,6.0271,0.95457
4.1437,5.3105,1.3805
4.2991,4.5115,1.8064
4.4545,4.6702,2.0638
4.6099,5.1482,1.8154
4.5539,5.6261,1.5671
3.8639,6.104,1.1528
3.1739,0.29878,0.68316
2.4839,5.9225,0.21355
2.1511,4.8838,6.0271
1.9374,4.1437,5.3105
1.7237,4.2991,4.5115
1.6117,4.4545,4.6702
1.8051,4.6099,5.1482
1.9985,4.5539,5.6261
2.0237,3.8639,6.104
1.5445,3.1739,0.29878
1.0653,2.4839,5.9225
0.58602,2.1511,4.8838
0.026844,1.9374,4.1437
5.511,1.7237,4.2991
4.712,1.6117,4.4545
4.0954,1.8051,4.6099
4.0263,1.9985,4.5539
3.9571,2.0237,3.8639
3.8879,1.5445,3.1739
3.8344,1.0653,2.4839
3.8277,0.58602,2.1511
3.8211,0.026844,1.9374
3.8144,5.511,1.7237
3.7993,4.712,1.6117
3.759,4.0954,1.8051
3.7187,4.0263,1.9985
3.6784,3.9571,2.0237
3.42,3.8879,1.5445
3.089,3.8344,1.0653
2.758,3.8277,0.58602
2.4269,3.8211,0.026844
2.0959,3.8144,5.511
2.0789,3.7993,4.712
2.1666,3.759,4.0954
2.2542,3.7187,4.0263
2.4179,3.6784,3.9571
2.8092,3.42,3.8879
3.2006,3.089,3.8344
3.5237,2.758,3.8277
3.6419,2.4269,3.8211
3.7602,2.0959,3.8144
3.8784,2.0789,3.7993
3.8738,2.1666,3.759
3.5009,2.2542,3.7187
3.1281,2.4179,3.6784
2.7552,2.8092,3.42
2.2425,3.2006,3.089
1.3103,3.5237,2.758
0.37815,3.6419,2.4269
5.795,3.7602,2.0959
5.1262,3.8784,2.0789
4.4574,3.8738,2.1666
3.7886,3.5009,2.2542
3.2166,3.1281,2.4179
2.935,2.7552,2.8092
2.6535,2.2425,3.2006
2.3719,1.3103,3.5237
2.3037,0.37815,3.6419
2.3066,5.795,3.7602
2.3095,5.1262,3.8784
2.3905,4.4574,3.8738
2.4976,3.7886,3.5009
2.6047,3.2166,3.1281
2.6996,2.935,2.7552
2.7579,2.6535,2.2425
2.8162,2.3719,1.3103
2.8744,2.3037,0.37815
3.086,2.3066,5.795
3.7574,2.3095,5.1262
4.4289,2.3905,4.4574
5.1003,2.4976,3.7886
5.4812,2.6047,3.2166
4.9906,2.6996,2.935
4.4999,2.7579,2.6535
4.0093,2.8162,2.3719
3.6821,2.8744,2.3037
3.8451,3.086,2.3066
4.0081,3.7574,2.3095
4.1711,4.4289,2.3905
4.2416,5.1003,2.4976
4.0348,5.4812,2.6047
3.828,4.9906,2.6996
3.6212,4.4999,2.7579
3.3306,4.0093,2.8162
3.0121,3.6821,2.8744
2.6936,3.8451,3.086
2.3751,4.0081,3.7574
2.14,4.1711,4.4289
1.9325,4.2416,5.1003
1.7251,4.0348,5.4812
1.6667,3.828,4.9906
2.0556,3.6212,4.4999
2.4445,3.3306,4.0093
2.8334,3.0121,3.6821
2.9116,2.6936,3.8451
2.8863,2.3751,4.0081
2.8611,2.14,4.1711
2.8358,1.9325,4.2416
2.7494,1.7251,4.0348
2.6427,1.6667,3.828
2.5359,2.0556,3.6212
2.5554,2.4445,3.3306
2.9537,2.8334,3.0121
3.3519,2.9116,2.6936
3.7502,2.8863,2.3751
4.1484,2.8611,2.14
4.2453,2.8358,1.9325
4.2418,2.7494,1.7251
4.2383,2.6427,1.6667
4.1009,2.5359,2.0556
3.5619,2.5554,2.4445
3.0228,2.9537,2.8334
2.4838,3.3519,2.9116
2.0589,3.7502,2.8863
1.9765,4.1484,2.8611
1.8942,4.2453,2.8358
1.8118,4.2418,2.7494
2.0696,4.2383,2.6427
2.4408,4.1009,2.5359
2.812,3.5619,2.5554
3.1832,3.0228,2.9537
3.467,2.4838,3.3519
3.4884,2.0589,3.7502
3.5099,1.9765,4.1484
3.5314,1.8942,4.2453
3.6957,1.8118,4.2418
4.2884,2.0696,4.2383
4.8811,2.4408,4.1009
5.4737,2.812,3.5619
6.0664,3.1832,3.0228
5.4298,3.467,2.4838
4.3834,3.4884,2.0589
3.7916,3.5099,1.9765
4.5639,3.5314,1.8942
5.3362,3.6957,1.8118
6.1085,4.2884,2.0696
0.30447,4.8811,2.4408
0.68591,5.4737,2.812
1.0674,6.0664,3.1832
1.4488,5.4298,3.467
