1,1,1,1,1
5.9261,1.2273,5.9763,4.5886,0.96461
0.1951,0.775,5.8431,5.8134,0.17483
0.59388,0.27637,5.9643,0.43494,0.16256
0.53003,6.1366,0.79225,0.34601,0.13495
0.45926,5.97,1.9034,0.15628,6.101
0.41541,5.8916,1.8678,6.2497,5.0534
0.28097,5.8132,1.6505,6.1747,4.0058
5.9156,5.5823,1.5,6.0844,3.6885
5.2671,5.9261,1.2273,5.9763,4.5886
5.0407,0.1951,0.775,5.8431,5.8134
4.9764,0.59388,0.27637,5.9643,0.43494
4.9764,0.53003,6.1366,0.79225,0.34601
4.9381,0.45926,5.97,1.9034,0.15628
4.8456,0.41541,5.8916,1.8678,6.2497
4.9346,0.28097,5.8132,1.6505,6.1747
5.0235,5.9156,5.5823,1.5,6.0844
0.3132,5.2671,5.9261,1.2273,5.9763
1.8109,5.0407,0.1951,0.775,5.8431
1.5994,4.9764,0.59388,0.27637,5.9643
1.5218,4.9764,0.53003,6.1366,0.79225
1.8461,4.9381,0.45926,5.97,1.9034
2.1703,4.8456,0.41541,5.8916,1.8678
2.4945,4.9346,0.28097,5.8132,1.6505
2.8187,5.0235,5.9156,5.5823,1.5
3.1429,0.3132,5.2671,5.9261,1.2273
3.4672,1.8109,5.0407,0.1951,0.775
3.7914,1.5994,4.9764,0.59388,0.27637
4.1156,1.5218,4.9764,0.53003,6.1366
4.4398,1.8461,4.9381,0.45926,5.97
4.911,2.1703,4.8456,0.41541,5.8916
5.4312,2.4945,4.9346,0.28097,5.8132
5.7814,2.8187,5.0235,5.9156,5.5823
5.5927,3.1429,0.3132,5.2671,5.9261
5.3157,3.4672,1.8109,5.0407,0.1951
5.0388,3.7914,1.5994,4.9764,0.59388
0.9446,4.1156,1.5218,4.9764,0.53003
1.3955,4.4398,1.8461,4.9381,0.45926
0.99312,4.911,2.1703,4.8456,0.41541
0.61636,5.4312,2.4945,4.9346,0.28097
0.33185,5.7814,2.8187,5.0235,5.9156
0.093126,5.5927,3.1429,0.3132,5.2671
6.0749,5.3157,3.4672,1.8109,5.0407
