1,1,1
-50,-50.5,-51
-50,-50,-51
-50,-50,-51
-50,-50,-51
-50.5,-50,-51
-51,-50,-50.5
-51.5,-50,-50
-51.5,-50,-50
-52,-50,-50
-52.5,-50.5,-50
-53.5,-51,-50
-54,-51,-50
-54.5,-51.5,-50
-55.5,-51.5,-50
-56.5,-52,-50
-57,-53,-50.5
-57.5,-53.5,-51
-57.5,-54,-51
-57.5,-55,-51.5
-58,-56,-52
-58,-56.5,-52.5
-58,-57,-53
-58.5,-57.5,-54
-58.5,-57.5,-54.5
-58.5,-57.5,-55.5
-59,-58,-56
-59,-58,-56.5
-59,-58.5,-57.5
-58.5,-58.5,-57.5
-58.5,-58.5,-57.5
-58.5,-58.5,-58
-58.5,-59,-58
-58.5,-59,-58
-58,-59,-58.5
-58,-58.5,-58.5
-58,-58.5,-58.5
-58,-58.5,-59
-58,-58.5,-59
-58,-58,-59
-58,-58,-59
-58.5,-58,-58.5
-58.5,-58,-58.5
-58.5,-58,-58.5
-58.5,-58,-58.5
-58.5,-58,-58
-58.5,-58,-58
-58,-58.5,-58
-57.5,-58.5,-58
-56.5,-58.5,-58
-56.5,-58.5,-58
-56.5,-58.5,-58
-56.5,-58.5,-58
-56.5,-58,-58.5
-56.5,-57.5,-58.5
-56.5,-56.5,-58.5
-56,-56.5,-58.5
-56,-56.5,-58.5
-56.5,-56.5,-58.5
-56.5,-56.5,-58
-56,-56.5,-57
-56,-56,-56.5
-56,-56,-56.5
-56,-56,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56.5,-56,-56.5
-56.5,-56,-56
-56.5,-56,-56
-56.5,-56,-56
-56.5,-56,-56.5
-56.5,-56,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-56.5,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-56,-56.5,-56.5
-55.5,-56,-56.5
-55.5,-56,-56.5
-56,-56,-56.5
-56,-56,-56.5
-55.5,-56,-56.5
-55,-56,-56.5
-54.5,-55.5,-56
-53.5,-55.5,-56
-53,-56,-56
-52,-56,-56
-51.5,-55,-56
-51.5,-54.5,-55.5
-51,-54,-55.5
-51,-53.5,-56
-51,-52.5,-56
-50.5,-52,-55.5
-51,-51.5,-55
-51,-51,-54.5
-51,-51,-54
-51,-51,-53
-51,-50.5,-52.5
-51,-50.5,-52
-51.5,-51,-51.5
-51.5,-51,-51
-51.5,-51,-51
-52,-51,-51
-52,-51,-50.5
-51.5,-51,-51
-52,-51.5,-51
-52,-51.5,-51
-52,-51.5,-51
-52,-52,-51
-52,-51.5,-51
-52,-51.5,-51
-52,-52,-51.5
-52,-52,-51.5
-52,-52,-52
-52,-52,-52
-52,-52,-51.5
-51.5,-52,-51.5
-51.5,-52,-52
-51,-52,-52
-51,-52,-52
-51,-52,-52
-50.5,-52,-52
-51,-51.5,-52
-51,-51,-52
-50.5,-51,-52
-50,-51,-52
-50,-51,-52
-50,-50.5,-52
-50,-51,-51.5
-50,-51,-51
-49.5,-50.5,-51
-49.5,-50,-51
-49.5,-50,-50.5
-49.5,-50,-50.5
-49.5,-50,-51
-49.5,-50,-50.5
-49.5,-49.5,-50.5
-49,-49.5,-50
-49,-49.5,-50
-49,-49.5,-50
