1,1,1
-59.5,-58.5,-58
-59,-59,-58
-59,-59,-58.5
-58.5,-59,-59
-59,-59,-59.5
-59,-59.5,-59
-58.5,-59.5,-58.5
-58.5,-59,-59
-59,-59,-59
-58.5,-58.5,-59
-58,-59,-59
-57.5,-59,-59.5
-57,-58.5,-59.5
-56.5,-58.5,-59
-56.5,-59,-59
-56.5,-58.5,-58.5
-55.5,-58,-59
-55,-57.5,-59
-55,-57,-58.5
-55,-56.5,-58.5
-54.5,-56.5,-59
-54.5,-56.5,-58.5
-54,-55.5,-58
-54,-55,-57.5
-54,-55,-57
-54,-55,-56.5
-54.5,-54.5,-56.5
-54.5,-54.5,-56.5
-54.5,-54,-55.5
-55,-54,-55
-55,-54,-55
-55,-54,-55
-55,-54.5,-54.5
-55.5,-54.5,-54.5
-55.5,-54.5,-54
-56,-55,-54
-56,-55,-54
-55.5,-55,-54
-55.5,-55,-54.5
-55.5,-55.5,-54.5
-56,-55.5,-54.5
-56,-56,-55
-55.5,-56,-55
-55,-55.5,-55
-55,-55.5,-55
-55,-55.5,-55.5
-55.5,-56,-55.5
-55.5,-56,-56
-55,-55.5,-56
-55,-55,-55.5
-55,-55,-55.5
-55,-55,-55.5
-55.5,-55.5,-56
-55.5,-55.5,-56
-55.5,-55,-55.5
-55.5,-55,-55
-55,-55,-55
-55,-55,-55
-55,-55.5,-55.5
-55,-55.5,-55.5
-55,-55.5,-55
-54.5,-55.5,-55
-54,-55,-55
-54,-55,-55
-53.5,-55,-55.5
-53.5,-55,-55.5
-53.5,-55,-55.5
-53.5,-54.5,-55.5
-53.5,-54,-55
-53,-54,-55
-53,-53.5,-55
-53,-53.5,-55
-53,-53.5,-55
-53,-53.5,-54.5
-53,-53.5,-54
-53.5,-53,-54
-53.5,-53,-53.5
-53.5,-53,-53.5
-53,-53,-53.5
-53,-53,-53.5
-53,-53,-53.5
-53.5,-53.5,-53
-53,-53.5,-53
-53,-53.5,-53
-53.5,-53,-53
-53.5,-53,-53
-53.5,-53,-53
-53.5,-53.5,-53.5
-53.5,-53,-53.5
-53.5,-53,-53.5
-53.5,-53.5,-53
-53,-53.5,-53
-53,-53.5,-53
-53.5,-53.5,-53.5
-53.5,-53.5,-53
-53.5,-53.5,-53
-53.5,-53.5,-53.5
-53.5,-53,-53.5
-53.5,-53,-53.5
-54,-53.5,-53.5
-54,-53.5,-53.5
-53.5,-53.5,-53.5
-54,-53.5,-53.5
-54,-53.5,-53
-54,-53.5,-53
-53.5,-54,-53.5
-53,-54,-53.5
-53,-53.5,-53.5
-53,-54,-53.5
-53,-54,-53.5
-53,-54,-53.5
-53,-53.5,-54
-53,-53,-54
-52.5,-53,-53.5
-52.5,-53,-54
-52.5,-53,-54
-52.5,-53,-54
-52.5,-53,-53.5
-52.5,-53,-53
-52.5,-52.5,-53
-52,-52.5,-53
-52,-52.5,-53
-52,-52.5,-53
-52.5,-52.5,-53
-52.5,-52.5,-53
-52.5,-52.5,-52.5
-52.5,-52,-52.5
-52.5,-52,-52.5
-53,-52,-52.5
-53,-52.5,-52.5
-53,-52.5,-52.5
-53,-52.5,-52.5
-53,-52.5,-52
-53,-52.5,-52
-53,-53,-52
-53,-53,-52.5
-53.5,-53,-52.5
-54,-53,-52.5
-54.5,-53,-52.5
-54,-53,-52.5
-54.5,-53,-53
-54.5,-53,-53
-54.5,-53.5,-53
-54.5,-54,-53
-54.5,-54.5,-53
-55,-54,-53
-55,-54.5,-53
-55,-54.5,-53
-55,-54.5,-53.5
-55,-54.5,-54
