1,1,1
-0.11241,-0.14314,-0.146
-0.1046,-0.14073,-0.1461
-0.10255,-0.13741,-0.14652
-0.10255,-0.13377,-0.14644
-0.10255,-0.13033,-0.14619
-0.10053,-0.13033,-0.14568
-0.092693,-0.13033,-0.14473
-0.085596,-0.12876,-0.14473
-0.0785,-0.12236,-0.14473
-0.071617,-0.11573,-0.1442
-0.069914,-0.1087,-0.14209
-0.069914,-0.10255,-0.13907
-0.069914,-0.10255,-0.13575
-0.064215,-0.10255,-0.13148
-0.057185,-0.10255,-0.13033
-0.050346,-0.096486,-0.13033
-0.042802,-0.089144,-0.13033
-0.035559,-0.082048,-0.1256
-0.035559,-0.075023,-0.11905
-0.035559,-0.069914,-0.11241
-0.029371,-0.069914,-0.1046
-0.022787,-0.069914,-0.10255
-0.016758,-0.068014,-0.10255
-0.010451,-0.060605,-0.10255
-0.0050959,-0.053766,-0.10053
-0.0050959,-0.046926,-0.092693
-0.0050959,-0.037973,-0.085596
-0.0036298,-0.035559,-0.0785
0.0018143,-0.035559,-0.071617
0.0059984,-0.033496,-0.069914
0.010183,-0.025801,-0.069914
0.01321,-0.019772,-0.069914
0.015191,-0.013743,-0.064215
0.015191,-0.0068808,-0.057185
0.015191,-0.0050959,-0.050346
0.016301,-0.0050959,-0.042802
0.017791,-0.0050959,-0.035559
0.019314,-0.00069777,-0.035559
0.020836,0.0039064,-0.035559
0.022802,0.0080905,-0.029371
0.024388,0.011889,-0.022787
0.024388,0.01453,-0.016758
0.024388,0.015191,-0.010451
0.026364,0.015191,-0.0050959
0.028834,0.015561,-0.0050959
0.03081,0.017041,-0.0050959
0.032555,0.018553,-0.0036298
0.033609,0.020075,0.0018143
0.033872,0.021745,0.0059984
0.033872,0.02386,0.010183
0.033872,0.024388,0.01321
0.034428,0.024388,0.015191
0.035016,0.025047,0.015191
0.035143,0.027681,0.015191
0.03527,0.029822,0.016301
0.035421,0.031797,0.017791
0.03546,0.033082,0.019314
0.03546,0.033872,0.020836
0.035144,0.033872,0.022802
0.033896,0.033872,0.024388
0.032696,0.034057,0.024388
0.031495,0.034799,0.024388
0.0308,0.035079,0.026364
0.030405,0.035206,0.028834
0.030405,0.035341,0.03081
0.030405,0.03546,0.032555
0.025975,0.03546,0.033609
0.020278,0.03546,0.033872
0.015215,0.034512,0.033872
0.0099534,0.033296,0.033872
0.0055624,0.032095,0.034428
0.0055624,0.031063,0.035016
0.0055624,0.030537,0.035143
0.0027844,0.030405,0.03527
-0.0074866,0.030405,0.035421
-0.015233,0.028928,0.03546
-0.02298,0.023021,0.03546
-0.032418,0.017746,0.035144
-0.034918,0.012683,0.033896
-0.034918,0.0070261,0.032696
-0.034918,0.0055624,0.031495
-0.04156,0.0055624,0.0308
-0.051033,0.0055624,0.030405
-0.060712,-0.0027718,0.030405
-0.070699,-0.01136,0.030405
-0.078883,-0.019107,0.025975
-0.078883,-0.027417,0.020278
-0.078883,-0.034918,0.015215
-0.081844,-0.034918,0.0099534
-0.093425,-0.034918,0.0055624
-0.10422,-0.037132,0.0055624
-0.11502,-0.046194,0.0055624
-0.12542,-0.055873,0.0027844
-0.12799,-0.065551,-0.0074866
-0.12799,-0.076155,-0.015233
-0.13024,-0.078883,-0.02298
-0.13878,-0.078883,-0.032418
-0.14581,-0.078883,-0.034918
-0.15284,-0.087765,-0.034918
-0.15674,-0.098825,-0.034918
-0.15888,-0.10962,-0.04156
-0.15888,-0.12029,-0.051033
-0.15888,-0.12799,-0.060712
-0.15935,-0.12799,-0.070699
-0.16052,-0.12799,-0.078883
-0.15951,-0.13476,-0.078883
-0.1585,-0.14229,-0.078883
-0.1588,-0.14932,-0.081844
-0.15935,-0.15531,-0.093425
-0.15935,-0.15816,-0.10422
-0.15935,-0.15888,-0.11502
-0.15784,-0.15888,-0.12542
-0.15564,-0.15888,-0.12799
-0.15285,-0.1603,-0.12799
-0.15005,-0.16002,-0.13024
-0.14753,-0.159,-0.13878
-0.14571,-0.15843,-0.14581
-0.14571,-0.15917,-0.15284
-0.14571,-0.15935,-0.15674
-0.14507,-0.15935,-0.15888
-0.14211,-0.15885,-0.15888
-0.13786,-0.15684,-0.15888
-0.13361,-0.15424,-0.15935
-0.12792,-0.15145,-0.16052
-0.12637,-0.14875,-0.15951
-0.12637,-0.14631,-0.1585
-0.12505,-0.14571,-0.1588
-0.11976,-0.14571,-0.15935
-0.1147,-0.14571,-0.15935
-0.1097,-0.1438,-0.15935
-0.1031,-0.13999,-0.15784
-0.10132,-0.13574,-0.15564
-0.10132,-0.13101,-0.15285
-0.10132,-0.12637,-0.15005
-0.095626,-0.12637,-0.14753
-0.089046,-0.12637,-0.14571
-0.082803,-0.12241,-0.14571
-0.076026,-0.11719,-0.14571
-0.07081,-0.1122,-0.14507
-0.07081,-0.10667,-0.14211
-0.07081,-0.10132,-0.13786
-0.06533,-0.10132,-0.13361
-0.059175,-0.10132,-0.12792
-0.053404,-0.099419,-0.12637
-0.047633,-0.092168,-0.12637
-0.041783,-0.085925,-0.12505
-0.040314,-0.079503,-0.11976
-0.040314,-0.072548,-0.1147
-0.040314,-0.07081,-0.1097
-0.035456,-0.07081,-0.1031
