1,1,1
-53.5,-54.5,-55.5
-53.5,-54,-55.5
-53.5,-53.5,-55
-54,-53.5,-55
-54.5,-53.5,-55
-54.5,-53.5,-54.5
-55,-53.5,-54.5
-55.5,-53.5,-54
-56.5,-53.5,-53.5
-57,-53.5,-53.5
-58,-54,-53.5
-58.5,-54.5,-53.5
-59,-55,-53.5
-59,-55.5,-53.5
-59.5,-56,-53.5
-60,-57,-53.5
-60.5,-57.5,-54
-60.5,-58.5,-54.5
-61,-59,-55
-62,-59,-55.5
-62,-59.5,-56
-62.5,-60,-56.5
-62.5,-60.5,-57.5
-62,-60.5,-58
-62.5,-61,-58.5
-62.5,-61.5,-59
-62,-62,-59.5
-61.5,-62.5,-59.5
-61,-62.5,-60
-61.5,-62,-60.5
-61,-62.5,-61
-60.5,-62.5,-61
-60.5,-62,-62
-60,-61.5,-62.5
-59.5,-61,-62.5
-60,-61.5,-62
-59.5,-61,-62
-59.5,-60.5,-62.5
-59,-60.5,-62
-59,-60,-61.5
-59,-59.5,-61
-59,-60,-61.5
-59,-60,-61
-59,-59.5,-60.5
-59,-59,-60.5
-59,-59,-60
-59.5,-59,-60
-59,-59,-60
-59,-59,-60
-59.5,-59,-59.5
-59.5,-59,-59.5
-59.5,-59,-59
-60,-59.5,-59
-60,-59.5,-59
-60,-59,-59
-60,-59.5,-59
-60,-59.5,-59
-60,-59.5,-59
-59.5,-59.5,-59.5
-59,-60,-59.5
-59.5,-60,-59
-59.5,-60,-59.5
-59,-60,-59.5
-59.5,-60,-59.5
-59.5,-59.5,-59.5
-59,-59.5,-60
-58.5,-59,-60
-58,-59.5,-60
-57.5,-59,-60
-57,-59,-60
-57.5,-59.5,-60
-57.5,-59,-59.5
-57,-58.5,-59
-56.5,-58,-59.5
-56.5,-57.5,-59.5
-56.5,-57,-59
-56,-57.5,-59.5
-56,-57.5,-59
-56,-57,-59
-56,-57,-58.5
-55.5,-56.5,-57.5
-55.5,-56.5,-57.5
-55.5,-56.5,-57
-55.5,-56,-57.5
-55.5,-56,-57
-55.5,-56,-57
-55,-55.5,-56.5
-55,-55.5,-56.5
-55,-55.5,-56.5
-55,-55.5,-56
-54.5,-55.5,-56
-54.5,-55.5,-56
-54.5,-55,-55.5
-54.5,-55,-55.5
-54.5,-55,-55.5
-54.5,-55,-55.5
-54.5,-55,-55.5
-54.5,-54.5,-55.5
-54.5,-54.5,-55
-54.5,-54.5,-55
-55,-54.5,-55
-55,-54.5,-55
-55.5,-54.5,-55
-56,-54.5,-54.5
-56.5,-54.5,-54.5
-57,-54.5,-54.5
-57.5,-55,-54.5
-57.5,-55,-54.5
-58,-55,-54.5
-58.5,-56,-54.5
-58.5,-56.5,-54.5
-59,-57,-54.5
-59.5,-57,-55
-60,-57.5,-55
-60,-58,-55
-60.5,-58,-55.5
-61,-58.5,-56
-62,-59,-57
-62,-59.5,-57
-62,-60,-57.5
-62,-60,-57.5
-62,-60.5,-58
-62,-61,-58.5
-62,-61.5,-58.5
-62,-62,-59
-61.5,-62,-60
-61.5,-62,-60
-61,-62,-60
-61.5,-62,-60.5
-61.5,-62,-61.5
-61,-62,-62
-61,-62,-62
-60.5,-61.5,-62
-60.5,-61,-62
-60.5,-61,-62
-60,-61.5,-62
-59.5,-61,-62
-59,-61,-62
-59,-60.5,-61.5
-59,-60.5,-61
-59.5,-60.5,-61
-59.5,-60,-61.5
-59.5,-60,-61.5
-59.5,-59,-61
-59,-59,-60.5
-59,-59,-60.5
-59.5,-59.5,-60.5
-59.5,-59.5,-60.5
-60,-59.5,-60
-60,-59.5,-59.5
