1,1,1,1,1
-55,-57.5,-61.5,-58,-55.5
-55,-56,-61,-59.5,-55.5
-55,-55.5,-60.5,-60.5,-56
-55.5,-55,-60,-60.5,-56
-56.5,-55,-59.5,-61,-56.5
-57,-55,-58.5,-61,-57
-58.5,-55,-57.5,-61.5,-58
-60,-55,-56,-61,-59.5
-61,-55,-55.5,-60.5,-60.5
-61,-55.5,-55,-60,-60.5
-60.5,-56.5,-55,-59.5,-61
-61,-57,-55,-58.5,-61
-61,-58.5,-55,-57.5,-61.5
-60.5,-60,-55,-56,-61
-60,-61,-55,-55.5,-60.5
-59,-61,-55.5,-55,-60
-58,-60.5,-56.5,-55,-59.5
-57,-61,-57,-55,-58.5
-55.5,-61,-58.5,-55,-57.5
-55.5,-60.5,-60,-55,-56
-55.5,-60,-61,-55,-55.5
-55.5,-59,-61,-55.5,-55
-55.5,-58,-60.5,-56.5,-55
-55,-57,-61,-57,-55
-55,-55.5,-61,-58.5,-55
-55.5,-55.5,-60.5,-60,-55
-56.5,-55.5,-60,-61,-55
-57,-55.5,-59,-61,-55.5
-58,-55.5,-58,-60.5,-56.5
-59,-55,-57,-61,-57
-60,-55,-55.5,-61,-58.5
-61,-55.5,-55.5,-60.5,-60
-61.5,-56.5,-55.5,-60,-61
-61.5,-57,-55.5,-59,-61
-61.5,-58,-55.5,-58,-60.5
-61,-59,-55,-57,-61
-61,-60,-55,-55.5,-61
-60.5,-61,-55.5,-55.5,-60.5
-59.5,-61.5,-56.5,-55.5,-60
-58.5,-61.5,-57,-55.5,-59
-57.5,-61.5,-58,-55.5,-58
-56.5,-61,-59,-55,-57
-56,-61,-60,-55,-55.5
-55.5,-60.5,-61,-55.5,-55.5
-55,-59.5,-61.5,-56.5,-55.5
-54.5,-58.5,-61.5,-57,-55.5
-55,-57.5,-61.5,-58,-55.5
-55,-56.5,-61,-59,-55
-55.5,-56,-61,-60,-55
-56,-55.5,-60.5,-61,-55.5
-56.5,-55,-59.5,-61.5,-56.5
-56.5,-54.5,-58.5,-61.5,-57
