1,1,1
5.8186,0.83099,1.6857
0.14395,5.7361,1.8269
0.66855,5.5666,1.8075
0.64746,5.5296,1.7829
0.62605,5.5173,1.8361
0.59954,5.8186,0.83099
0.61803,0.14395,5.7361
0.7469,0.66855,5.5666
0.84513,0.64746,5.5296
0.76064,0.62605,5.5173
0.7092,0.59954,5.8186
0.74513,0.61803,0.14395
0.69399,0.7469,0.66855
0.57749,0.84513,0.64746
0.58456,0.76064,0.62605
0.65862,0.7092,0.59954
0.74309,0.74513,0.61803
0.79982,0.69399,0.7469
0.19944,0.57749,0.84513
5.5606,0.58456,0.76064
1.5531,0.65862,0.7092
2.104,0.74309,0.74513
2.1435,0.79982,0.69399
5.9582,0.19944,0.57749
0.1745,5.5606,0.58456
1.1993,1.5531,0.65862
1.3569,2.104,0.74309
1.4094,2.1435,0.79982
1.4747,5.9582,0.19944
1.6107,0.1745,5.5606
1.7552,1.1993,1.5531
0.31933,1.3569,2.104
4.2382,1.4094,2.1435
2.9902,1.4747,5.9582
0.61362,1.6107,0.1745
5.5083,1.7552,1.1993
5.7422,0.31933,1.3569
5.9371,4.2382,1.4094
6.0455,2.9902,1.4747
6.1376,0.61362,1.6107
6.2687,5.5083,1.7552
5.6358,5.7422,0.31933
4.5818,5.9371,4.2382
3.8914,6.0455,2.9902
3.9857,6.1376,0.61362
4.1086,6.2687,5.5083
4.1906,5.6358,5.7422
4.3478,4.5818,5.9371
4.5528,3.8914,6.0455
4.7141,3.9857,6.1376
4.8126,4.1086,6.2687
4.9234,4.1906,5.6358
4.9965,4.3478,4.5818
4.6457,4.5528,3.8914
4.286,4.7141,3.9857
4.3032,4.8126,4.1086
4.3952,4.9234,4.1906
4.4831,4.9965,4.3478
4.5431,4.6457,4.5528
4.7506,4.286,4.7141
4.9657,4.3032,4.8126
5.0734,4.3952,4.9234
5.1307,4.4831,4.9965
5.1839,4.5431,4.6457
5.2742,4.7506,4.286
5.5746,4.9657,4.3032
5.8805,5.0734,4.3952
6.009,5.1307,4.4831
6.0672,5.1839,4.5431
6.1263,5.2742,4.7506
5.9889,5.5746,4.9657
5.4293,5.8805,5.0734
4.9428,6.009,5.1307
4.9645,6.0672,5.1839
5.038,6.1263,5.2742
5.127,5.9889,5.5746
5.353,5.4293,5.8805
5.61,4.9428,6.009
5.7952,4.9645,6.0672
5.8417,5.038,6.1263
5.9247,5.127,5.9889
6.0233,5.353,5.4293
6.1279,5.61,4.9428
6.1288,5.7952,4.9645
6.128,5.8417,5.038
6.2162,5.9247,5.127
0.014713,6.0233,5.353
0.11222,6.1279,5.61
0.45283,6.1288,5.7952
1.2053,6.128,5.8417
1.4971,6.2162,5.9247
1.5729,0.014713,6.0233
1.6559,0.11222,6.1279
1.7368,0.45283,6.1288
1.5677,1.2053,6.128
1.2742,1.4971,6.2162
1.0928,1.5729,0.014713
1.153,1.6559,0.11222
1.248,1.7368,0.45283
1.3317,1.5677,1.2053
1.4279,1.2742,1.4971
1.5939,1.0928,1.5729
1.6983,1.153,1.6559
1.7678,1.248,1.7368
1.8352,1.3317,1.5677
1.9231,1.4279,1.2742
1.0589,1.5939,1.0928
5.9968,1.6983,1.153
3.4984,1.7678,1.248
1.2736,1.8352,1.3317
5.7064,1.9231,1.4279
3.5015,1.0589,1.5939
1.9356,5.9968,1.6983
0.71442,3.4984,1.7678
0.35656,1.2736,1.8352
5.4765,5.7064,1.9231
3.9111,3.5015,1.0589
3.8641,1.9356,5.9968
4.0576,0.71442,3.4984
4.2546,0.35656,1.2736
4.3435,5.4765,5.7064
4.4495,3.9111,3.5015
4.5671,3.8641,1.9356
4.6392,4.0576,0.71442
4.3599,4.2546,0.35656
4.0791,4.3435,5.4765
4.124,4.4495,3.9111
4.1844,4.5671,3.8641
4.2413,4.6392,4.0576
4.3593,4.3599,4.2546
4.6471,4.0791,4.3435
4.8575,4.124,4.4495
4.9373,4.1844,4.5671
5.0662,4.2413,4.6392
5.1553,4.3593,4.3599
5.2966,4.6471,4.0791
5.5823,4.8575,4.124
5.8465,4.9373,4.1844
5.9598,5.0662,4.2413
6.0488,5.1553,4.3593
6.1222,5.2966,4.6471
5.9312,5.5823,4.8575
5.2723,5.8465,4.9373
4.8493,5.9598,5.0662
4.9074,6.0488,5.1553
4.9839,6.1222,5.2966
5.0573,5.9312,5.5823
5.1719,5.2723,5.8465
5.381,4.8493,5.9598
5.5242,4.9074,6.0488
