1,1,1
-54.5,-60.5,-60.5
-54.5,-60,-60.5
-54.5,-58.5,-60.5
-54.5,-57.5,-60.5
-54.5,-56.5,-60.5
-54.5,-55.5,-60
-55,-55,-60.5
-55.5,-54.5,-60.5
-56,-54.5,-59.5
-57,-54.5,-58.5
-58,-54.5,-57
-59.5,-54.5,-56
-60,-55,-55.5
-60.5,-55,-55
-60.5,-55.5,-54.5
-61,-56.5,-54.5
-61,-57.5,-54.5
-60.5,-58.5,-54.5
-60.5,-59.5,-54.5
-60,-60,-55
-59.5,-60.5,-55.5
-58.5,-61,-56
-57.5,-61,-56.5
-56.5,-61,-57.5
-56,-60.5,-59
-55.5,-60.5,-60
-55,-60,-60
-55,-59.5,-60.5
-55,-58,-61
-55,-57,-61
-55,-56.5,-61
-55,-56,-60.5
-55.5,-55.5,-60
-55.5,-55,-60
-56,-55,-59
-57.5,-55,-58
-58.5,-55,-57
-60,-55,-56
-60.5,-55,-55.5
-61,-55.5,-55.5
-61,-55.5,-55
-60.5,-56.5,-55
-60,-57.5,-55
-60,-59,-55
-60,-60,-55
-59.5,-60.5,-55
-59,-61,-55.5
-58,-61,-56
-57,-60.5,-57
-56,-60,-58
-55,-60,-59.5
-55,-60,-60.5
-55,-59.5,-60.5
-55,-59,-61
-55,-57.5,-61
-55,-56.5,-60.5
-55.5,-55.5,-60
-55.5,-55,-60
-56.5,-55,-60
-57,-55,-59.5
-58,-55,-58.5
-59,-55,-57
-60,-55,-56
-60.5,-55.5,-55.5
-60.5,-56,-55
-60.5,-56.5,-55
-61,-57.5,-55
-61,-58,-55
-61,-59.5,-55
-60.5,-60.5,-55
-59.5,-60.5,-55.5
-59,-60.5,-56
-58,-60.5,-57
-57,-61,-57.5
-56,-61,-58.5
-55.5,-61,-59.5
-55,-60,-60.5
-55,-59.5,-60.5
-55,-58.5,-60.5
-55,-57.5,-61
-55.5,-56.5,-61
-55.5,-56,-61
-55.5,-55,-61
-56.5,-55,-60
-57.5,-55,-59
-58.5,-55,-58
-59,-55,-57
-60,-55.5,-56.5
-60,-55.5,-55.5
-59.5,-56,-55
-60,-57,-55
-60.5,-58,-55
-60.5,-58.5,-55
-60.5,-59.5,-55
-60,-60.5,-55.5
-59.5,-60,-55.5
-58.5,-60,-56
-57.5,-60.5,-57.5
-56.5,-60.5,-58
-55.5,-60.5,-59
-55,-60,-60
-55,-60,-60.5
-55,-59,-59.5
-54.5,-58,-60
-55,-57,-60.5
-55,-56,-60.5
-55,-55.5,-60.5
-55.5,-55,-60
-56.5,-55,-59.5
-57.5,-55,-59
-58,-54.5,-57.5
-59.5,-55,-56.5
-60.5,-55,-56
-61,-55,-55
-60.5,-56,-55
-60.5,-57,-55
-61,-57.5,-54.5
-61,-58.5,-54.5
-60,-60,-55
-59,-60.5,-55
-58,-61,-55.5
-57,-60.5,-56.5
-56,-61,-57
-55.5,-61,-58
-55,-60.5,-59
-55,-60,-60
-54.5,-59,-61
-54.5,-57.5,-61
-54.5,-56.5,-60.5
-55,-56,-61
-55.5,-55.5,-61
-55.5,-55,-60.5
-56,-54.5,-59.5
-56.5,-54.5,-58.5
-58,-54.5,-57
-59,-55,-56.5
-60.5,-55,-55.5
-60.5,-55.5,-55
-60.5,-56,-55
-60.5,-56,-54.5
-60.5,-57,-54.5
-60.5,-58.5,-54.5
-60.5,-59.5,-55
-60,-60.5,-55
-59,-60.5,-55.5
-58,-60.5,-56
-56.5,-60.5,-56.5
-56,-60.5,-57.5
-55,-60.5,-58.5
-54.5,-60.5,-60
