1,1,1,1,1
-50.5,-50,-49,-48.5,-49
-50.5,-50.5,-49.5,-48.5,-48.5
-50.5,-50.5,-49.5,-49,-48.5
-50.5,-50.5,-50,-49,-48.5
-51,-50.5,-50,-49,-48.5
-51,-50.5,-50.5,-49.5,-48.5
-51,-50.5,-50.5,-49.5,-49
-51,-50.5,-50.5,-50,-49
-51.5,-51,-50.5,-50,-49
-52,-51,-50.5,-50.5,-49.5
-53,-51,-50.5,-50.5,-49.5
-53.5,-51,-50.5,-50.5,-50
-54.5,-51.5,-51,-50.5,-50
-55,-52,-51,-50.5,-50.5
-55.5,-53,-51,-50.5,-50.5
-56.5,-53.5,-51,-50.5,-50.5
-56.5,-54.5,-51.5,-51,-50.5
-57,-55,-52,-51,-50.5
-57.5,-55.5,-53,-51,-50.5
-57.5,-56.5,-53.5,-51,-50.5
-58,-56.5,-54.5,-51.5,-51
-58,-57,-55,-52,-51
-58,-57.5,-55.5,-53,-51
-58,-57.5,-56.5,-53.5,-51
-58,-58,-56.5,-54.5,-51.5
-58.5,-58,-57,-55,-52
-58.5,-58,-57.5,-55.5,-53
-58,-58,-57.5,-56.5,-53.5
-58,-58,-58,-56.5,-54.5
-58.5,-58.5,-58,-57,-55
-58.5,-58.5,-58,-57.5,-55.5
-58.5,-58,-58,-57.5,-56.5
-59,-58,-58,-58,-56.5
-59,-58.5,-58.5,-58,-57
-59,-58.5,-58.5,-58,-57.5
-58.5,-58.5,-58,-58,-57.5
-59,-59,-58,-58,-58
-59,-59,-58.5,-58.5,-58
-60,-59,-58.5,-58.5,-58
-60.5,-58.5,-58.5,-58,-58
-61.5,-59,-59,-58,-58
-62,-59,-59,-58.5,-58.5
-62.5,-60,-59,-58.5,-58.5
-62.5,-60.5,-58.5,-58.5,-58
-63,-61.5,-59,-59,-58
-62.5,-62,-59,-59,-58.5
-62,-62.5,-60,-59,-58.5
-61.5,-62.5,-60.5,-58.5,-58.5
-61,-63,-61.5,-59,-59
-60,-62.5,-62,-59,-59
-59.5,-62,-62.5,-60,-59
-59,-61.5,-62.5,-60.5,-58.5
-59,-61,-63,-61.5,-59
-59,-60,-62.5,-62,-59
-59.5,-59.5,-62,-62.5,-60
-60,-59,-61.5,-62.5,-60.5
-60,-59,-61,-63,-61.5
-60,-59,-60,-62.5,-62
-60.5,-59.5,-59.5,-62,-62.5
-60,-60,-59,-61.5,-62.5
-60.5,-60,-59,-61,-63
-60.5,-60,-59,-60,-62.5
-60.5,-60.5,-59.5,-59.5,-62
-61,-60,-60,-59,-61.5
-61,-60.5,-60,-59,-61
-60,-60.5,-60,-59,-60
-59.5,-60.5,-60.5,-59.5,-59.5
-59,-61,-60,-60,-59
-59,-61,-60.5,-60,-59
-58.5,-60,-60.5,-60,-59
-58,-59.5,-60.5,-60.5,-59.5
-57,-59,-61,-60,-60
-56.5,-59,-61,-60.5,-60
-56,-58.5,-60,-60.5,-60
-55.5,-58,-59.5,-60.5,-60.5
