1
4.8165
4.9699
4.865
4.6318
4.5847
4.6459
4.7377
4.8111
4.8772
5.002
5.1268
5.058
4.9722
4.8986
4.7944
4.7123
4.705
4.6802
4.532
4.2823
3.9906
5.9287
0.339
6.1358
5.6495
1.0045
1.7556
1.5321
1.2779
1.1987
1.2145
1.2304
0.89037
0.60553
0.35656
0.067527
5.997
5.7511
5.5359
5.3139
5.0163
4.7591
4.7841
4.8494
4.9147
4.98
5.0453
5.1107
5.176
5.2413
5.3066
5.3719
5.4372
5.5025
5.5679
5.6332
5.6985
5.7638
5.8291
5.8944
5.9554
6.0078
6.0602
6.1126
5.9703
4.466
3.9735
4.0842
4.197
4.3241
4.4627
4.6679
4.8826
5.0403
5.1449
5.2372
5.4773
5.4722
5.3078
5.1882
5.3244
5.3888
5.5346
5.7983
5.7497
5.6563
5.7395
5.9409
6.1573
0.095896
0.38283
0.77843
1.174
1.3631
1.4776
1.6063
1.7775
2.086
2.4124
2.7237
2.7773
1.7528
0.57637
4.4934
4.3103
5.5161
0.11636
0.33888
0.52873
5.4474
4.2705
4.7418
5.1695
5.2915
5.3955
5.5123
5.6004
5.5828
5.5194
5.458
5.4183
5.3973
5.3772
5.3196
4.9533
4.5427
4.2505
5.0867
0.17425
0.57906
0.38436
6.2397
6.1891
2.1314
2.1814
1.8668
1.5457
1.4843
1.5544
1.4518
1.0391
0.69685
0.32512
0.062887
0.049116
0.035345
6.1734
5.9488
5.7221
5.4169
