1,1,1
-0.012367,0.009699,0.009699
-0.012367,0.00087268,0.009699
-0.012367,-0.010896,0.009699
-0.0071571,-0.012367,0.009699
-0.0002108,-0.012367,0.00087268
0.00065749,-0.012367,-0.010896
0.00065749,-0.0071571,-0.012367
0.00065749,-0.0002108,-0.012367
-0.0051971,0.00065749,-0.012367
-0.013979,0.00065749,-0.0071571
-0.016906,0.00065749,-0.0002108
-0.016906,-0.0051971,0.00065749
-0.016906,-0.013979,0.00065749
-0.016906,-0.016906,0.00065749
-0.017143,-0.016906,-0.0051971
-0.017776,-0.016906,-0.013979
-0.017855,-0.016906,-0.016906
-0.017855,-0.017143,-0.016906
-0.017855,-0.017776,-0.016906
-0.017511,-0.017855,-0.016906
-0.01648,-0.017855,-0.017143
-0.015792,-0.017855,-0.017776
-0.015792,-0.017511,-0.017855
-0.015792,-0.01648,-0.017855
-0.016091,-0.015792,-0.017855
-0.018484,-0.015792,-0.017511
-0.020876,-0.015792,-0.01648
-0.021175,-0.016091,-0.015792
-0.021175,-0.018484,-0.015792
-0.020108,-0.020876,-0.015792
-0.011576,-0.021175,-0.016091
-0.0051762,-0.021175,-0.018484
-0.0051762,-0.020108,-0.020876
-0.0051762,-0.011576,-0.021175
-0.0097328,-0.0051762,-0.021175
-0.021884,-0.0051762,-0.020108
-0.023403,-0.0051762,-0.011576
-0.023403,-0.0097328,-0.0051762
-0.023403,-0.021884,-0.0051762
-0.01545,-0.023403,-0.0051762
-0.0035211,-0.023403,-0.0097328
0.0044315,-0.023403,-0.021884
0.0044315,-0.01545,-0.023403
0.0044315,-0.0035211,-0.023403
0.0034134,0.0044315,-0.023403
-0.0047312,0.0044315,-0.01545
-0.012876,0.0044315,-0.0035211
-0.013894,0.0034134,0.0044315
-0.013894,-0.0047312,0.0044315
-0.013894,-0.012876,0.0044315
-0.010532,-0.013894,0.0034134
-0.00044664,-0.013894,-0.0047312
0.0029152,-0.013894,-0.012876
0.0029152,-0.010532,-0.013894
0.0029152,-0.00044664,-0.013894
0.0029152,0.0029152,-0.013894
-0.0025321,0.0029152,-0.010532
-0.0079794,0.0029152,-0.00044664
-0.0079794,0.0029152,0.0029152
-0.0079794,-0.0025321,0.0029152
-0.0079794,-0.0079794,0.0029152
-0.0057834,-0.0079794,0.0029152
0.00080465,-0.0079794,-0.0025321
0.0025244,-0.0079794,-0.0079794
-0.0054923,-0.0057834,-0.0079794
-0.010837,0.00080465,-0.0079794
-0.010837,0.0025244,-0.0079794
-0.010837,-0.0054923,-0.0057834
-0.010837,-0.010837,0.00080465
-0.010837,-0.010837,0.0025244
-0.010837,-0.010837,-0.0054923
-0.012293,-0.010837,-0.010837
-0.023939,-0.010837,-0.010837
-0.032673,-0.010837,-0.010837
-0.032673,-0.012293,-0.010837
-0.032673,-0.023939,-0.010837
-0.032009,-0.032673,-0.010837
-0.026698,-0.032673,-0.012293
-0.022715,-0.032673,-0.023939
-0.022715,-0.032009,-0.032673
-0.022715,-0.026698,-0.032673
-0.023059,-0.022715,-0.032673
-0.025809,-0.022715,-0.032009
-0.028559,-0.022715,-0.026698
-0.028903,-0.023059,-0.022715
-0.028903,-0.025809,-0.022715
-0.026581,-0.028559,-0.022715
-0.023098,-0.028903,-0.023059
-0.021937,-0.028903,-0.025809
-0.021937,-0.026581,-0.028559
-0.021937,-0.023098,-0.028903
-0.021937,-0.021937,-0.028903
-0.026795,-0.021937,-0.026581
-0.041368,-0.021937,-0.023098
-0.051083,-0.021937,-0.021937
-0.051083,-0.026795,-0.021937
-0.051083,-0.041368,-0.021937
-0.047596,-0.051083,-0.021937
-0.038298,-0.051083,-0.026795
-0.037136,-0.051083,-0.041368
-0.037136,-0.047596,-0.051083
-0.037136,-0.038298,-0.051083
-0.037136,-0.037136,-0.051083
-0.043778,-0.037136,-0.047596
-0.052635,-0.037136,-0.038298
-0.053742,-0.037136,-0.037136
-0.053742,-0.043778,-0.037136
-0.050866,-0.052635,-0.037136
-0.042241,-0.053742,-0.037136
-0.039366,-0.053742,-0.043778
-0.039366,-0.050866,-0.052635
-0.039366,-0.042241,-0.053742
-0.041078,-0.039366,-0.053742
-0.054779,-0.039366,-0.050866
-0.065055,-0.039366,-0.042241
-0.065055,-0.041078,-0.039366
-0.065055,-0.054779,-0.039366
-0.063121,-0.065055,-0.039366
-0.047647,-0.065055,-0.041078
-0.041845,-0.065055,-0.054779
-0.041845,-0.063121,-0.065055
-0.041845,-0.047647,-0.065055
-0.047666,-0.041845,-0.065055
-0.056397,-0.041845,-0.063121
-0.059307,-0.041845,-0.047647
-0.059307,-0.047666,-0.041845
-0.059307,-0.056397,-0.041845
-0.059254,-0.059307,-0.041845
-0.058831,-0.059307,-0.047666
-0.058513,-0.059307,-0.056397
-0.058513,-0.059254,-0.059307
-0.058513,-0.058831,-0.059307
-0.058451,-0.058513,-0.059307
-0.057959,-0.058513,-0.059254
-0.057467,-0.058513,-0.058831
-0.057405,-0.058451,-0.058513
-0.057405,-0.057959,-0.058513
-0.056741,-0.057467,-0.058513
-0.051431,-0.057405,-0.058451
-0.047447,-0.057405,-0.057959
-0.047447,-0.056741,-0.057467
-0.047447,-0.051431,-0.057405
-0.047447,-0.047447,-0.057405
-0.046178,-0.047447,-0.056741
-0.044909,-0.047447,-0.051431
-0.044909,-0.047447,-0.047447
-0.044909,-0.046178,-0.047447
-0.044909,-0.044909,-0.047447
-0.053405,-0.044909,-0.047447
-0.06615,-0.044909,-0.046178
