1,1,1,1,1
-60,-61,-62.5,-64,-65.5
-59.5,-61,-62,-64,-65.5
-59.5,-61,-61.5,-64,-65
-59.5,-60.5,-62,-63.5,-64.5
-60,-60.5,-62,-62.5,-64.5
-60,-60.5,-61.5,-63,-64.5
-59.5,-60,-61.5,-63,-64.5
-59,-60,-61,-62.5,-64
-58.5,-59.5,-61,-62,-64
-58.5,-59.5,-61,-61.5,-64
-58,-59.5,-60.5,-62,-63.5
-58,-60,-60.5,-62,-62.5
-58,-60,-60.5,-61.5,-63
-57.5,-59.5,-60,-61.5,-63
-57.5,-59,-60,-61,-62.5
-57.5,-58.5,-59.5,-61,-62
-58,-58.5,-59.5,-61,-61.5
-58,-58,-59.5,-60.5,-62
-58,-58,-60,-60.5,-62
-57.5,-58,-60,-60.5,-61.5
-57.5,-57.5,-59.5,-60,-61.5
-57.5,-57.5,-59,-60,-61
-57.5,-57.5,-58.5,-59.5,-61
-57,-58,-58.5,-59.5,-61
-57,-58,-58,-59.5,-60.5
-57,-58,-58,-60,-60.5
-56.5,-57.5,-58,-60,-60.5
-56.5,-57.5,-57.5,-59.5,-60
-56.5,-57.5,-57.5,-59,-60
-56,-57.5,-57.5,-58.5,-59.5
-56.5,-57,-58,-58.5,-59.5
-56.5,-57,-58,-58,-59.5
-56,-57,-58,-58,-60
-56,-56.5,-57.5,-58,-60
-56,-56.5,-57.5,-57.5,-59.5
-56.5,-56.5,-57.5,-57.5,-59
-56.5,-56,-57.5,-57.5,-58.5
-56.5,-56.5,-57,-58,-58.5
-56.5,-56.5,-57,-58,-58
-56,-56,-57,-58,-58
-56,-56,-56.5,-57.5,-58
-56,-56,-56.5,-57.5,-57.5
-56.5,-56.5,-56.5,-57.5,-57.5
-56.5,-56.5,-56,-57.5,-57.5
-56.5,-56.5,-56.5,-57,-58
-56.5,-56.5,-56.5,-57,-58
-56.5,-56,-56,-57,-58
-56.5,-56,-56,-56.5,-57.5
-56.5,-56,-56,-56.5,-57.5
-56.5,-56.5,-56.5,-56.5,-57.5
-56,-56.5,-56.5,-56,-57.5
-56,-56.5,-56.5,-56.5,-57
-56,-56.5,-56.5,-56.5,-57
-56,-56.5,-56,-56,-57
-56,-56.5,-56,-56,-56.5
-56.5,-56.5,-56,-56,-56.5
-56.5,-56.5,-56.5,-56.5,-56.5
-56,-56,-56.5,-56.5,-56
-56,-56,-56.5,-56.5,-56.5
-56.5,-56,-56.5,-56.5,-56.5
-56.5,-56,-56.5,-56,-56
-56.5,-56,-56.5,-56,-56
-56.5,-56.5,-56.5,-56,-56
-56.5,-56.5,-56.5,-56.5,-56.5
-56,-56,-56,-56.5,-56.5
-56,-56,-56,-56.5,-56.5
-56,-56.5,-56,-56.5,-56.5
-56,-56.5,-56,-56.5,-56
-56,-56.5,-56,-56.5,-56
-56,-56.5,-56.5,-56.5,-56
-56.5,-56.5,-56.5,-56.5,-56.5
-56.5,-56,-56,-56,-56.5
-56,-56,-56,-56,-56.5
-56.5,-56,-56.5,-56,-56.5
-56.5,-56,-56.5,-56,-56.5
-56,-56,-56.5,-56,-56.5
-56,-56,-56.5,-56.5,-56.5
-56,-56.5,-56.5,-56.5,-56.5
-56,-56.5,-56,-56,-56
-56,-56,-56,-56,-56
-55.5,-56.5,-56,-56.5,-56
-56,-56.5,-56,-56.5,-56
-56,-56,-56,-56.5,-56
-56,-56,-56,-56.5,-56.5
-56,-56,-56.5,-56.5,-56.5
-56,-56,-56.5,-56,-56
-56,-56,-56,-56,-56
-55.5,-55.5,-56.5,-56,-56.5
-55.5,-56,-56.5,-56,-56.5
-55,-56,-56,-56,-56.5
-55,-56,-56,-56,-56.5
-55,-56,-56,-56.5,-56.5
-55,-56,-56,-56.5,-56
-55,-56,-56,-56,-56
-55.5,-55.5,-55.5,-56.5,-56
-55.5,-55.5,-56,-56.5,-56
-55.5,-55,-56,-56,-56
-55.5,-55,-56,-56,-56
-55.5,-55,-56,-56,-56.5
-55.5,-55,-56,-56,-56.5
-55.5,-55,-56,-56,-56
-55,-55.5,-55.5,-55.5,-56.5
-55,-55.5,-55.5,-56,-56.5
-55,-55.5,-55,-56,-56
-55,-55.5,-55,-56,-56
-55,-55.5,-55,-56,-56
-55,-55.5,-55,-56,-56
-54.5,-55.5,-55,-56,-56
-54,-55,-55.5,-55.5,-55.5
-54,-55,-55.5,-55.5,-56
-54,-55,-55.5,-55,-56
-54,-55,-55.5,-55,-56
-54,-55,-55.5,-55,-56
-54,-55,-55.5,-55,-56
-54,-54.5,-55.5,-55,-56
-54,-54,-55,-55.5,-55.5
-54,-54,-55,-55.5,-55.5
-54,-54,-55,-55.5,-55
-54,-54,-55,-55.5,-55
-54,-54,-55,-55.5,-55
-54,-54,-55,-55.5,-55
-54,-54,-54.5,-55.5,-55
-54,-54,-54,-55,-55.5
-54,-54,-54,-55,-55.5
-54,-54,-54,-55,-55.5
-54,-54,-54,-55,-55.5
-54,-54,-54,-55,-55.5
-53.5,-54,-54,-55,-55.5
-53.5,-54,-54,-54.5,-55.5
-53,-54,-54,-54,-55
-53,-54,-54,-54,-55
-53,-54,-54,-54,-55
-53,-54,-54,-54,-55
-52.5,-54,-54,-54,-55
-52.5,-53.5,-54,-54,-55
-52.5,-53.5,-54,-54,-54.5
-52.5,-53,-54,-54,-54
-52.5,-53,-54,-54,-54
-52.5,-53,-54,-54,-54
-52.5,-53,-54,-54,-54
-52,-52.5,-54,-54,-54
-52,-52.5,-53.5,-54,-54
-52,-52.5,-53.5,-54,-54
-52,-52.5,-53,-54,-54
-52,-52.5,-53,-54,-54
-51.5,-52.5,-53,-54,-54
-51.5,-52.5,-53,-54,-54
-51.5,-52,-52.5,-54,-54
-51.5,-52,-52.5,-53.5,-54
-51.5,-52,-52.5,-53.5,-54
