1,1,1
0.90832,0.96791,1.2853
0.86019,0.97929,1.2067
0.49296,0.97386,1.1361
0.026875,0.95338,1.0071
6.2419,0.91959,0.96539
6.2272,0.87862,0.97549
6.157,0.66736,0.97847
0.17315,0.14416,0.96242
0.67114,6.2462,0.93085
0.96314,6.2321,0.89467
0.85339,6.1897,0.78977
0.74876,0.0071493,0.31856
0.55602,0.50514,6.2499
6.0563,0.93447,6.237
5.4681,0.88826,6.2131
5.4498,0.78364,6.1906
5.4559,0.67696,0.33915
5.4498,0.062079,0.83714
5.5071,5.5713,0.92484
5.7405,5.4518,0.81851
5.8101,5.4538,0.71321
5.7835,5.4559,0.35106
5.7498,5.4587,5.7673
5.7794,5.6627,5.4579
6.0307,5.8142,5.4518
0.093724,5.7948,5.4579
0.17817,5.7611,5.4396
0.1304,5.759,5.5849
0.031761,5.9153,5.791
5.9772,6.2615,5.8036
5.3639,0.19375,5.7723
5.139,0.14639,5.7491
5.0872,0.081527,5.8315
5.0245,6.1357,6.1461
4.908,5.5683,0.16554
4.6868,5.1493,0.16238
4.4986,5.108,0.11441
4.3938,5.0455,6.2483
4.324,4.9643,5.7728
4.3008,4.7606,5.2242
4.6021,4.5503,5.1253
5.054,4.4229,5.0663
5.1447,4.3473,5.0032
5.0236,4.3008,4.8343
4.9005,4.4514,4.6131
4.79,4.9034,4.4578
4.669,5.1771,4.3705
4.6528,5.0656,4.3085
4.6355,4.9397,4.351
4.5128,4.8281,4.7527
4.513,4.7094,5.1452
4.8025,4.6233,5.1075
5.0753,4.6764,4.9817
5.0075,4.5537,4.864
5.041,4.4749,4.7497
4.9857,4.6944,4.6287
4.8385,5.0189,4.6821
4.756,5.0328,4.5946
4.6425,5.0226,4.4865
4.5975,5.041,4.5862
4.5944,4.866,4.9107
4.4747,4.7835,5.0799
4.4261,4.6855,5.0041
4.4425,4.5985,5.0594
4.4631,4.5954,4.915
4.5006,4.534,4.811
4.8725,4.4207,4.7233
0.89367,4.4369,4.6135
0.7966,4.4546,4.5965
0.40012,4.4873,4.5739
0.2658,4.5273,4.4369
0.29152,0.27523,4.4315
0.21027,0.95912,4.4484
5.9797,0.50193,4.474
5.2764,0.2839,4.514
4.5731,0.28294,5.5495
4.5165,0.25518,1.1216
5.8587,6.2141,0.63409
0.91016,5.5108,0.32867
0.97756,4.8076,0.27437
0.4775,4.3449,0.28226
6.2043,5.3561,0.10219
5.8027,0.58059,5.7453
5.7285,1.0503,5.042
5.777,0.66297,4.4189
5.8357,0.10657,4.8536
5.872,5.885,0.078044
5.8551,5.7415,1.0667
5.8333,5.755,0.84844
5.8553,5.8186,0.29203
6.0535,5.865,6.0188
6.2765,5.8632,5.7721
0.12097,5.8387,5.733
0.082399,5.8305,5.7991
6.2438,5.9792,5.8503
0.010089,6.2022,5.8714
0.71405,0.094314,5.8469
1.418,0.11501,5.8305
1.7219,0.017177,5.9049
1.5483,6.1717,6.1279
1.536,0.4794,0.051768
1.5278,1.1834,0.12787
1.285,1.7539,0.049788
0.95304,1.5523,6.1632
0.81882,1.5401,0.24474
0.66439,1.5299,0.9487
0.68519,1.4054,1.6527
1.0471,1.0442,1.6102
1.3619,0.85852,1.5442
1.4996,0.71822,1.5326
1.489,0.61748,1.4863
1.4584,0.93429,1.1646
1.4679,1.257,0.89115
1.2799,1.4832,0.77206
1.1594,1.5025,0.61055
1.1827,1.462,0.81366
1.1054,1.4812,1.152
1.0613,1.3525,1.4374
1.1541,1.1672,1.506
1.2654,1.1917,1.4755
1.3766,1.1312,1.4648
1.431,1.0612,1.425
1.3716,1.117,1.2074
1.3122,1.2283,1.1839
1.2529,1.3396,1.1569
1.1935,1.4319,1.0821
1.1341,1.3914,1.0799
1.0747,1.332,1.1912
1.0153,1.2726,1.3025
0.9559,1.2133,1.4137
0.8965,1.1539,1.4112
0.83711,1.0945,1.3518
0.77772,1.0351,1.2924
0.71833,0.97569,1.2331
0.65894,0.9163,1.1737
0.59955,0.85691,1.1143
0.54016,0.79752,1.0549
0.48077,0.73813,0.99549
0.42137,0.67874,0.9361
0.36198,0.61935,0.87671
0.30259,0.55995,0.81732
0.2432,0.50056,0.75793
0.18381,0.44117,0.69853
0.12442,0.38178,0.63914
0.046293,0.32239,0.57975
6.2588,0.263,0.52036
6.2311,0.20361,0.46097
6.2219,0.14422,0.40158
0.20314,0.075457,0.34219
1.0148,6.2768,0.2828
