1,1,1
-0.23922,-0.23613,-0.22145
-0.23257,-0.23637,-0.22561
-0.22948,-0.237,-0.22977
-0.22861,-0.23747,-0.23115
-0.22861,-0.23747,-0.23168
-0.22858,-0.23879,-0.23539
-0.22689,-0.23922,-0.23613
-0.2222,-0.23257,-0.23637
-0.2188,-0.22948,-0.237
-0.22211,-0.22861,-0.23747
-0.22211,-0.22861,-0.23747
-0.22197,-0.22858,-0.23879
-0.22067,-0.22689,-0.23922
-0.21807,-0.2222,-0.23257
-0.21555,-0.2188,-0.22948
-0.21487,-0.22211,-0.22861
-0.21482,-0.22211,-0.22861
-0.21424,-0.22197,-0.22858
-0.2114,-0.22067,-0.22689
-0.2116,-0.21807,-0.2222
-0.21157,-0.21555,-0.2188
-0.21054,-0.21487,-0.22211
-0.21054,-0.21482,-0.22211
-0.2098,-0.21424,-0.22197
-0.20912,-0.2114,-0.22067
-0.21149,-0.2116,-0.21807
-0.21078,-0.21157,-0.21555
-0.20927,-0.21054,-0.21487
-0.20927,-0.21054,-0.21482
-0.20901,-0.2098,-0.21424
-0.20777,-0.20912,-0.2114
-0.20564,-0.21149,-0.2116
-0.20469,-0.21078,-0.21157
-0.20564,-0.20927,-0.21054
-0.20564,-0.20927,-0.21054
-0.20527,-0.20901,-0.2098
-0.20448,-0.20777,-0.20912
-0.20434,-0.20564,-0.21149
-0.20383,-0.20469,-0.21078
-0.20183,-0.20564,-0.20927
-0.20183,-0.20564,-0.20927
-0.20119,-0.20527,-0.20901
-0.19614,-0.20448,-0.20777
-0.1895,-0.20434,-0.20564
-0.18239,-0.20383,-0.20469
-0.17518,-0.20183,-0.20564
-0.17276,-0.20183,-0.20564
-0.17276,-0.20119,-0.20527
-0.16609,-0.19614,-0.20448
-0.15497,-0.1895,-0.20434
-0.14327,-0.18239,-0.20383
-0.13055,-0.17518,-0.20183
-0.12564,-0.17276,-0.20183
-0.12564,-0.17276,-0.20119
-0.12074,-0.16609,-0.19614
-0.10566,-0.15497,-0.1895
-0.089794,-0.14327,-0.18239
-0.073637,-0.13055,-0.17518
-0.062479,-0.12564,-0.17276
-0.062479,-0.12564,-0.17276
-0.061102,-0.12074,-0.16609
-0.05068,-0.10566,-0.15497
-0.040061,-0.089794,-0.14327
-0.02943,-0.073637,-0.13055
-0.022294,-0.062479,-0.12564
-0.022294,-0.062479,-0.12564
-0.021319,-0.061102,-0.12074
-0.015102,-0.05068,-0.10566
-0.011072,-0.040061,-0.089794
-0.007041,-0.02943,-0.073637
-0.0056975,-0.022294,-0.062479
-0.0056975,-0.022294,-0.062479
-0.0057503,-0.021319,-0.061102
-0.0061461,-0.015102,-0.05068
-0.0065419,-0.011072,-0.040061
-0.0064891,-0.007041,-0.02943
-0.0061725,-0.0056975,-0.022294
-0.0061725,-0.0056975,-0.022294
-0.0060403,-0.0057503,-0.021319
-0.0052663,-0.0061461,-0.015102
-0.0049265,-0.0065419,-0.011072
-0.0048095,-0.0064891,-0.007041
-0.0056967,-0.0061725,-0.0056975
-0.0056967,-0.0061725,-0.0056975
-0.0057319,-0.0060403,-0.0057503
-0.005908,-0.0052663,-0.0061461
-0.0053797,-0.0049265,-0.0065419
-0.0048691,-0.0048095,-0.0064891
-0.0051684,-0.0056967,-0.0061725
-0.0052213,-0.0056967,-0.0061725
-0.0052213,-0.0057319,-0.0060403
-0.0054325,-0.005908,-0.0052663
-0.0058021,-0.0053797,-0.0049265
-0.0061981,-0.0048691,-0.0048095
-0.0062245,-0.0051684,-0.0056967
-0.0061717,-0.0052213,-0.0056967
-0.0061717,-0.0052213,-0.0057319
-0.0082287,-0.0054325,-0.005908
-0.012923,-0.0058021,-0.0053797
-0.016879,-0.0061981,-0.0048691
-0.02094,-0.0062245,-0.0051684
-0.022311,-0.0061717,-0.0052213
-0.022311,-0.0061717,-0.0052213
-0.02261,-0.0082287,-0.0054325
-0.024991,-0.012923,-0.0058021
-0.027609,-0.016879,-0.0061981
-0.030535,-0.02094,-0.0062245
-0.033856,-0.022311,-0.0061717
-0.033856,-0.022311,-0.0061717
-0.033817,-0.02261,-0.0082287
-0.033499,-0.024991,-0.012923
-0.035094,-0.027609,-0.016879
-0.037751,-0.030535,-0.02094
-0.040629,-0.033856,-0.022311
-0.041,-0.033856,-0.022311
-0.040723,-0.033817,-0.02261
-0.038512,-0.033499,-0.024991
-0.039623,-0.035094,-0.027609
-0.042535,-0.037751,-0.030535
-0.043607,-0.040629,-0.033856
-0.042738,-0.041,-0.033856
-0.042738,-0.040723,-0.033817
-0.044694,-0.038512,-0.033499
-0.04919,-0.039623,-0.035094
-0.050935,-0.042535,-0.037751
-0.053527,-0.043607,-0.040629
-0.056383,-0.042738,-0.041
-0.056383,-0.042738,-0.040723
-0.056383,-0.044694,-0.038512
-0.061018,-0.04919,-0.039623
-0.072442,-0.050935,-0.042535
-0.084555,-0.053527,-0.043607
-0.098698,-0.056383,-0.042738
-0.10375,-0.056383,-0.042738
-0.10375,-0.056383,-0.044694
-0.10889,-0.061018,-0.04919
-0.12225,-0.072442,-0.050935
-0.13155,-0.084555,-0.053527
-0.14183,-0.098698,-0.056383
-0.15274,-0.10375,-0.056383
-0.1541,-0.10375,-0.056383
-0.15533,-0.10889,-0.061018
-0.16513,-0.12225,-0.072442
-0.17588,-0.13155,-0.084555
-0.18666,-0.14183,-0.098698
-0.1903,-0.15274,-0.10375
-0.1903,-0.1541,-0.10375
-0.1903,-0.15533,-0.10889
-0.19118,-0.16513,-0.12225
-0.19384,-0.17588,-0.13155
