1
-0.059384
-0.065017
-0.068825
-0.068931
-0.068931
-0.071629
-0.079249
-0.083535
-0.08671
-0.088615
-0.088615
-0.090826
-0.094036
-0.097194
-0.10172
-0.10346
-0.10409
-0.10881
-0.1118
-0.11492
-0.1185
-0.11895
-0.11881
-0.1185
-0.12379
-0.12974
-0.134
-0.13451
-0.13545
-0.14235
-0.14632
-0.15135
-0.15684
-0.15684
-0.15857
-0.16148
-0.15977
-0.16289
-0.16473
-0.16473
-0.16576
-0.16806
-0.16996
-0.17027
-0.17011
-0.17011
-0.16726
-0.16545
-0.16434
-0.16123
-0.16123
-0.16123
-0.1552
-0.15111
-0.14779
-0.14558
-0.14558
-0.14402
-0.13367
-0.12599
-0.11827
-0.11113
-0.11023
-0.10889
-0.099833
-0.092863
-0.08452
-0.077128
-0.077128
-0.074484
-0.067291
-0.061579
-0.055444
-0.053329
-0.053329
-0.050136
-0.046264
-0.042552
-0.040153
-0.040153
-0.0396
-0.035547
-0.031679
-0.02789
-0.025469
-0.025469
-0.024125
-0.020727
-0.017645
-0.01451
-0.014088
-0.014088
-0.012923
-0.010647
-0.0081055
-0.0051406
-0.0040817
-0.0039762
-0.0030262
-0.001232
0.00049195
0.00094932
0.0009845
0.0012829
0.0035297
0.0050919
0.0067507
0.0074616
0.0074616
0.0074616
0.0072717
0.006913
0.006143
0.0060375
0.0060375
0.0047248
0.0024695
9.0875e-05
-0.002508
-0.0028428
-0.0030009
-0.0044453
-0.0073025
-0.0094323
-0.0096431
-0.0096431
-0.01107
-0.015888
-0.021783
-0.026786
-0.027394
-0.027394
-0.030245
-0.035578
-0.041439
-0.044977
-0.045769
-0.045963
-0.047595
-0.049989
-0.052486
-0.054178
-0.054178
-0.054919
-0.057247
-0.059787
-0.061745
-0.062274
-0.062274
-0.065906
