1,1,1
1.047,1.2445,1.442
1.0188,1.2163,1.4137
0.9458,1.1881,1.3855
0.64324,1.1599,1.3573
5.3733,1.1317,1.3291
5.0083,1.1035,1.3009
4.8426,1.0752,1.2727
2.6964,1.047,1.2445
1.5914,1.0188,1.2163
1.502,0.9458,1.1881
1.3919,0.64324,1.1599
1.2405,5.3733,1.1317
1.2146,5.0083,1.1035
1.2514,4.8426,1.0752
1.1778,2.6964,1.047
1.2419,1.5914,1.0188
1.4026,1.502,0.9458
1.5633,1.3919,0.64324
4.0301,1.2405,5.3733
3.1568,1.2146,5.0083
1.7633,1.2514,4.8426
1.5621,1.1778,2.6964
1.4933,1.2419,1.5914
1.419,1.4026,1.502
1.4001,1.5633,1.3919
1.4585,4.0301,1.2405
1.4999,3.1568,1.2146
1.5586,1.7633,1.2514
1.7278,1.5621,1.1778
1.8436,1.4933,1.2419
1.9493,1.419,1.4026
6.2377,1.4001,1.5633
5.2881,1.4585,4.0301
5.3864,1.4999,3.1568
5.4561,1.5586,1.7633
6.1763,1.7278,1.5621
0.9457,1.8436,1.4933
1.6229,1.9493,1.419
1.7169,6.2377,1.4001
1.8945,5.2881,1.4585
2.0272,5.3864,1.4999
2.3386,5.4561,1.5586
3.0525,6.1763,1.7278
3.7048,0.9457,1.8436
3.7445,1.6229,1.9493
2.4494,1.7169,6.2377
0.63393,1.8945,5.2881
4.5456,2.0272,5.3864
5.4615,2.3386,5.4561
6.118,3.0525,6.1763
6.2538,3.7048,0.9457
0.093374,3.7445,1.6229
0.21577,2.4494,1.7169
0.23897,0.63393,1.8945
5.7774,4.5456,2.0272
4.9228,5.4615,2.3386
4.3346,6.118,3.0525
4.3836,6.2538,3.7048
4.4848,0.093374,3.7445
4.6043,0.21577,2.4494
4.775,0.23897,0.63393
5.239,5.7774,4.5456
5.6969,4.9228,5.4615
5.8217,4.3346,6.118
5.9189,4.3836,6.2538
6.0191,4.4848,0.093374
5.9418,4.6043,0.21577
5.5767,4.775,0.23897
5.1121,5.239,5.7774
5.1329,5.6969,4.9228
5.2208,5.8217,4.3346
5.2208,5.9189,4.3836
5.2728,6.0191,4.4848
5.2674,5.9418,4.6043
5.0949,5.5767,4.775
4.9982,5.1121,5.239
5.0492,5.1329,5.6969
5.0716,5.2208,5.8217
5.09,5.2208,5.9189
5.1464,5.2728,6.0191
5.4695,5.2674,5.9418
5.8054,5.0949,5.5767
5.9642,4.9982,5.1121
6.049,5.0492,5.1329
6.1095,5.0716,5.2208
6.1437,5.09,5.2208
6.1659,5.1464,5.2728
6.2084,5.4695,5.2674
6.2538,5.8054,5.0949
0.037278,5.9642,4.9982
0.10693,6.049,5.0492
0.19139,6.1095,5.0716
0.30549,6.1437,5.09
0.41959,6.1659,5.1464
0.53369,6.2084,5.4695
0.56692,6.2538,5.8054
0.55971,0.037278,5.9642
0.5525,0.10693,6.049
0.54529,0.19139,6.1095
0.53808,0.30549,6.1437
0.53087,0.41959,6.1659
0.52366,0.53369,6.2084
0.51645,0.56692,6.2538
0.50924,0.55971,0.037278
0.50203,0.5525,0.10693
0.49482,0.54529,0.19139
0.48761,0.53808,0.30549
0.4804,0.53087,0.41959
0.47319,0.52366,0.53369
0.46598,0.51645,0.56692
0.45877,0.50924,0.55971
0.45156,0.50203,0.5525
0.44435,0.49482,0.54529
0.43714,0.48761,0.53808
0.42993,0.4804,0.53087
0.42272,0.47319,0.52366
0.41551,0.46598,0.51645
0.4083,0.45877,0.50924
0.40109,0.45156,0.50203
0.39388,0.44435,0.49482
0.38667,0.43714,0.48761
0.37946,0.42993,0.4804
0.37225,0.42272,0.47319
0.36504,0.41551,0.46598
0.35783,0.4083,0.45877
0.35062,0.40109,0.45156
0.34341,0.39388,0.44435
0.33621,0.38667,0.43714
0.329,0.37946,0.42993
0.32179,0.37225,0.42272
0.31458,0.36504,0.41551
0.29075,0.35783,0.4083
0.25861,0.35062,0.40109
0.25045,0.34341,0.39388
0.38865,0.33621,0.38667
0.40057,0.329,0.37946
0.39103,0.32179,0.37225
0.3815,0.31458,0.36504
0.37196,0.29075,0.35783
0.36242,0.25861,0.35062
0.35288,0.25045,0.34341
0.34335,0.38865,0.33621
0.33381,0.40057,0.329
0.32427,0.39103,0.32179
0.31473,0.3815,0.31458
0.3052,0.37196,0.29075
0.29566,0.36242,0.25861
0.28612,0.35288,0.25045
0.19068,0.34335,0.38865
0.052283,0.33381,0.40057
