1,1,1
-60.5,-62,-62.5
-60.5,-62,-62
-61,-61.5,-62
-61,-61.5,-61.5
-61,-60.5,-62
-61.5,-60.5,-62
-62,-60.5,-62
-62,-60.5,-62
-62,-60.5,-62
-62.5,-61,-61.5
-62,-61,-61
-62,-61,-60.5
-62.5,-61.5,-60.5
-63,-62,-60.5
-64,-62,-60.5
-64,-62.5,-60.5
-64,-62.5,-61
-64,-62,-61
-64,-62.5,-61.5
-64,-62.5,-62
-64,-63.5,-62
-64.5,-64,-62
-64.5,-64,-62.5
-65,-64,-62.5
-65.5,-64,-62
-66,-64,-62.5
-66,-64,-63
-66.5,-64,-63.5
-66.5,-64.5,-64
-66,-65,-64
-66,-65.5,-64
-65.5,-65.5,-64
-65.5,-66,-64
-65,-66,-64
-64,-66.5,-64
-63,-66.5,-64.5
-62.5,-66,-65
-62.5,-66,-65.5
-61.5,-65.5,-65.5
-61,-65,-66
-61,-64.5,-66.5
-60.5,-64,-66.5
-60,-63,-66
-60,-62.5,-66
-60,-62,-66
-59.5,-61.5,-65.5
-59.5,-61,-65
-59.5,-61,-64.5
-59,-60.5,-63.5
-59,-60,-62.5
-58.5,-60,-62.5
-58.5,-59.5,-62
-58,-59.5,-61
-58,-59.5,-61
-57.5,-59,-60.5
-57.5,-59,-60
-57.5,-59,-60
-57,-58.5,-60
-56.5,-58,-59.5
-56.5,-58,-59.5
-56.5,-58,-59.5
-56,-57.5,-59
-55.5,-57.5,-59
-55.5,-57,-59
-55,-57,-58.5
-55,-56.5,-58
-55,-56.5,-58
-55.5,-56,-57.5
-55,-56,-57.5
-55,-55.5,-57.5
-55.5,-55,-57
-56,-55,-56.5
-56,-55,-56.5
-56,-55.5,-56.5
-56.5,-55.5,-56
-56.5,-55,-55.5
-57,-55.5,-55.5
-57,-55.5,-55
-57,-56,-55
-57,-56,-55
-57,-56,-55.5
-57,-56.5,-55.5
-57,-56.5,-55
-56.5,-57,-55.5
-56.5,-57,-55.5
-56.5,-57,-56
-56.5,-57,-56
-56.5,-57,-56
-56.5,-57,-56.5
-56,-56.5,-57
-56,-56.5,-57
-56,-56.5,-57
-56,-56.5,-57
-56,-56.5,-57
-55.5,-56.5,-57
-55.5,-56.5,-57
-55.5,-56,-56.5
-55.5,-56,-56.5
-55.5,-56,-56.5
-55.5,-56,-56.5
-56,-55.5,-56.5
-56,-55.5,-56.5
-55.5,-55.5,-56
-56,-55.5,-56
-56,-55.5,-56
-56.5,-55.5,-56
-57,-55.5,-56
-57,-56,-55.5
-57,-55.5,-55.5
-57.5,-55.5,-55.5
-58,-56,-55.5
-59.5,-56.5,-55.5
-60.5,-56.5,-55.5
-61.5,-57,-56
-62.5,-57,-56
-63.5,-57,-55.5
-64.5,-57.5,-56
-65.5,-58.5,-56
-64.5,-59.5,-56.5
-63.5,-61,-56.5
-62.5,-62,-57
-61,-63,-57
-60.5,-64,-57
-60,-65,-58
-59.5,-65.5,-59
-59.5,-64,-60
-60,-63,-61.5
-60,-62,-62.5
-61,-61,-63.5
-61.5,-60,-64
-62.5,-59.5,-65
-63,-59.5,-65
-64,-59.5,-64
-64.5,-60,-62.5
-65.5,-60.5,-61.5
-65.5,-61,-60.5
-65.5,-62,-60
-65,-62.5,-59.5
-65,-63.5,-59.5
-65,-64,-59.5
-64.5,-65,-60
-64,-65.5,-60.5
-63.5,-65.5,-61.5
-63.5,-65.5,-62
-63,-65,-63
-63.5,-65,-63.5
-63.5,-65,-64.5
-64,-64.5,-65
-64,-64,-65.5
-64.5,-63.5,-65.5
