1,1,1,1,1
-59,-60,-60,-60.5,-60.5
-59,-60,-59.5,-60,-60.5
-59.5,-60,-59.5,-60,-60.5
-59.5,-60,-59.5,-60,-60.5
-59,-60,-60,-59.5,-60.5
-59,-59.5,-60,-59.5,-60.5
-58.5,-59,-60,-60,-60.5
-58.5,-59,-60,-59.5,-60
-58.5,-59.5,-60,-59.5,-60
-58.5,-59.5,-60,-59.5,-60
-58,-59,-60,-59.5,-59.5
-58,-59,-59.5,-60,-59.5
-58,-59,-59.5,-60,-60
-58,-58.5,-59,-60,-60
-58.5,-58.5,-59.5,-60,-59.5
-58.5,-58.5,-59.5,-60,-59.5
-58.5,-58,-59,-60,-59.5
-58.5,-58,-59,-60,-60
-58.5,-58,-59,-59.5,-60
-58.5,-58,-58.5,-59,-60
-59,-58.5,-58.5,-59,-60
-59,-58.5,-58.5,-59.5,-60
-59.5,-58.5,-58,-59.5,-60
-59.5,-58.5,-58,-59,-60
-60,-58.5,-58,-59,-59.5
-60.5,-58.5,-58,-58.5,-59
-60.5,-59,-58.5,-58.5,-59
-60.5,-59,-58.5,-58.5,-59.5
-60,-59.5,-58.5,-58.5,-59.5
-60,-59.5,-58.5,-58,-59
-60,-60,-58.5,-58,-59
-60,-60,-58.5,-58,-59
-60,-60.5,-59,-58,-58.5
-60,-60.5,-59,-58.5,-58.5
-59.5,-60,-59,-58.5,-58.5
-59,-60,-59.5,-58.5,-58
-59.5,-60,-60,-58.5,-58
-60,-60,-60,-58.5,-58
-60,-60,-60.5,-58.5,-58
-60,-60,-60.5,-59,-58.5
-59.5,-60,-60.5,-59,-58.5
-59,-59,-60,-59.5,-58.5
-59,-59.5,-60,-59.5,-58.5
-59,-60,-60,-60,-58.5
-58.5,-60,-60,-60.5,-58.5
-58,-60,-60,-60.5,-59
-58,-59.5,-60,-60.5,-59
-58.5,-59,-59.5,-60,-59.5
-59,-59,-59,-60,-59.5
-58.5,-59,-60,-60,-60
-58.5,-58.5,-60,-60,-60
-59,-58,-60,-60,-60.5
-59,-58,-59.5,-60,-60.5
-59,-58.5,-59.5,-59.5,-60
-59,-59,-59,-59,-60
-58.5,-59,-59,-59.5,-60
-58.5,-58.5,-59,-60,-60
-59,-59,-58,-60,-60
-59.5,-59,-58,-60,-60
-59,-59,-58,-59.5,-60
-59,-59,-59,-59,-59
-58.5,-58.5,-59,-59,-59.5
-58,-58.5,-58.5,-59,-60
-57.5,-59,-59,-58.5,-60
-57.5,-59.5,-59,-58,-60
-57,-59,-59,-58,-59.5
-57,-59,-59,-58.5,-59
-57,-58.5,-58.5,-59,-59
-57,-58,-58.5,-58.5,-59
-56.5,-57.5,-58.5,-58.5,-58.5
-57,-57.5,-59.5,-59,-58
-57,-57.5,-59.5,-59,-58
-57,-57,-59,-59,-58.5
-57,-57,-58.5,-59,-59
-57,-57,-58,-58.5,-59
-57,-56.5,-57.5,-58.5,-58.5
-57,-57,-57.5,-59,-59
-57,-57,-57.5,-59.5,-59
-57,-57,-57,-59,-59
-57,-57,-57,-59,-59
-57,-57,-57,-58.5,-58.5
-57,-57,-56.5,-58,-58.5
-57,-57,-56.5,-57.5,-59
-57.5,-57,-57,-57.5,-59.5
-57,-57,-57,-57,-59
-56.5,-57,-57,-57,-59
-56,-57,-57,-57,-58.5
-56,-57,-57,-57,-58
-56,-57,-57,-56.5,-57.5
-55.5,-57.5,-57,-57,-57.5
-55,-57,-57,-57,-57.5
-54.5,-56.5,-57,-57,-57
-54.5,-56,-57,-57,-57
-54.5,-56,-57,-57,-57
-54.5,-56,-57,-57,-56.5
-55,-55.5,-57.5,-57,-57
-55.5,-55,-57,-57,-57
-56,-54.5,-57,-57,-57
-56.5,-54.5,-56.5,-57,-57
-56.5,-54.5,-56,-57,-57
-57.5,-54.5,-56,-57,-57
-58,-54.5,-56,-57,-57
-58.5,-55,-55,-57.5,-57
-59,-56,-55,-57,-57
-59.5,-56.5,-54.5,-56.5,-57
-60,-56.5,-54.5,-56,-57
-60.5,-57,-54.5,-56,-57
-60.5,-58,-54.5,-56,-57
-61,-58.5,-55,-55.5,-57.5
-61,-59,-55.5,-55,-57
-61.5,-59.5,-56.5,-54.5,-56.5
-62,-60,-56.5,-54.5,-56
-62,-60,-57,-54.5,-56
-62,-60.5,-57.5,-54.5,-56
-62,-61,-58.5,-55,-55.5
-62,-61,-59,-55.5,-55
-61.5,-61.5,-59,-56,-54.5
-62,-61.5,-59.5,-56.5,-54.5
-62,-62,-60,-56.5,-54.5
-62,-62,-60.5,-57.5,-54.5
-61.5,-62,-60.5,-58,-54.5
-61.5,-62,-61,-58.5,-55
-62,-61.5,-61.5,-59,-56
-61.5,-61.5,-61.5,-59.5,-56.5
-61.5,-62,-62,-60,-56.5
-61.5,-62,-62,-60.5,-57
-61.5,-62,-62,-60.5,-58
-61.5,-61.5,-62,-61,-58.5
-61.5,-62,-62,-61,-59
-61.5,-62,-61.5,-61.5,-59.5
-61.5,-61.5,-62,-62,-60
-61,-61.5,-62,-62,-60
-60.5,-61.5,-62,-62,-60.5
-60.5,-61.5,-61.5,-62,-61
-60.5,-61.5,-62,-62,-61
-60.5,-61.5,-62,-61.5,-61.5
-61,-61.5,-61.5,-62,-61.5
-61,-61,-61.5,-62,-62
-61,-61,-61.5,-62,-62
-61,-60.5,-61.5,-61.5,-62
-60.5,-60.5,-61.5,-61.5,-62
-60.5,-60.5,-61.5,-62,-61.5
-60.5,-61,-61.5,-61.5,-61.5
-60.5,-61,-61.5,-61.5,-62
-60,-61,-61,-61.5,-62
-60,-61,-60.5,-61.5,-62
-60,-61,-60.5,-61.5,-61.5
-60,-60.5,-60.5,-61.5,-62
-60.5,-60.5,-61,-61.5,-62
-60,-60.5,-61,-61.5,-61.5
