1,1,1
-54.5,-55.5,-55
-54.5,-55.5,-55.5
-54.5,-55.5,-55.5
-54,-55.5,-55.5
-54,-55,-55.5
-54,-55,-55.5
-54,-55,-55.5
-54.5,-54.5,-55.5
-54.5,-54.5,-55.5
-54,-54.5,-55.5
-54,-54,-55.5
-54,-54,-55
-54,-54,-55
-54,-54,-55
-54,-54.5,-54.5
-54,-54.5,-54.5
-54,-54,-54.5
-54,-54,-54.5
-54,-54,-54
-54,-54,-54
-54,-54,-54
-54,-54,-54.5
-54.5,-54,-54.5
-54.5,-54,-54
-55,-54,-54
-55,-54,-54
-55.5,-54,-54
-56,-54,-54
-56.5,-54,-54
-57,-54,-54
-57,-54.5,-54
-57,-55,-54
-57.5,-55,-54
-57.5,-55.5,-54
-58,-56,-54
-58,-56.5,-54
-58,-57,-54
-58.5,-57,-54.5
-58.5,-57,-54.5
-58,-57,-55
-58,-57.5,-55.5
-57.5,-58,-56
-58,-58,-56
-58,-58,-56.5
-57.5,-58.5,-57
-57.5,-58.5,-57
-57.5,-58,-57
-57.5,-58,-57.5
-57.5,-57.5,-57.5
-57,-58,-58
-57.5,-58,-58
-57.5,-57.5,-58
-57.5,-57.5,-58.5
-57.5,-57.5,-58.5
-57,-57.5,-58
-57,-57.5,-57.5
-57,-57,-57.5
-57,-57,-58
-57,-57.5,-57.5
-56.5,-57.5,-57.5
-56.5,-57.5,-57.5
-56,-57,-57.5
-56,-57,-57.5
-56,-57,-57.5
-56,-57,-57
-56,-57,-57.5
-56,-56.5,-57.5
-56.5,-56.5,-57.5
-56.5,-56,-57.5
-56.5,-56,-57
-56.5,-56,-57
-56.5,-56,-57
-56.5,-56,-57
-57,-56,-57
-57.5,-56.5,-56.5
-57,-56.5,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-56.5,-56.5,-56
-56,-56.5,-56
-55.5,-57,-56
-55.5,-57.5,-56
-55.5,-57,-56.5
-55.5,-56.5,-56.5
-55,-56.5,-56.5
-55,-56.5,-56.5
-55,-56.5,-56.5
-55.5,-56,-57
-55,-55.5,-57
-55,-55.5,-57.5
-55,-55.5,-56.5
-55,-55,-56.5
-55,-55,-56.5
-55,-55,-56.5
-55.5,-55.5,-56
-55.5,-55.5,-55.5
-55,-55,-55.5
-55.5,-55,-55.5
-55.5,-55,-55
-55.5,-55,-55
-55.5,-55,-55
-55.5,-55.5,-55.5
-55,-55.5,-55.5
-55,-55,-55
-55.5,-55,-55
-55.5,-55.5,-55
-55.5,-55.5,-55
-55,-55.5,-55
-55,-55.5,-55.5
-55.5,-55.5,-55.5
-55,-55,-55
-54.5,-55.5,-55
-54.5,-55.5,-55.5
-54.5,-55.5,-55.5
-54.5,-55.5,-55.5
-54.5,-55,-55.5
-54.5,-55.5,-55.5
-54.5,-55,-55
-54,-54.5,-55
-54,-54.5,-55.5
-53.5,-54.5,-55.5
-53.5,-54.5,-55.5
-53,-54.5,-55
-53.5,-54.5,-55
-53.5,-54.5,-55.5
-53.5,-54,-55
-53.5,-54,-54.5
-53.5,-54,-54.5
-54,-53.5,-54.5
-54,-53,-54.5
-53.5,-53.5,-54.5
-53.5,-53.5,-54.5
-53.5,-53.5,-54
-53.5,-53.5,-54
-53.5,-53.5,-54
-53.5,-54,-53.5
-54,-54,-53
-54,-53.5,-53.5
-54,-53.5,-53.5
-54,-53.5,-53.5
-53.5,-53.5,-53.5
-53,-53.5,-53.5
-53,-53.5,-54
-53.5,-54,-54
-53.5,-54,-53.5
-53.5,-54,-53.5
-53,-54,-53.5
-53.5,-53.5,-53.5
-54,-53.5,-53.5
-54,-53,-53.5
