1,1,1
0.019159,0.017033,0.015459
0.01784,0.017218,0.016079
0.016961,0.018806,0.015944
0.016416,0.019335,0.016538
0.017119,0.019335,0.017906
0.017119,0.019335,0.017906
0.017396,0.019159,0.017033
0.018055,0.01784,0.017218
0.017515,0.016961,0.018806
0.016724,0.016416,0.019335
0.015538,0.017119,0.019335
0.01538,0.017119,0.019335
0.01538,0.017396,0.019159
0.015688,0.018055,0.01784
0.014033,0.017515,0.016961
0.012712,0.016724,0.016416
0.015574,0.015538,0.017119
0.016014,0.01538,0.017119
0.016014,0.01538,0.017396
0.015803,0.015688,0.018055
0.015634,0.014033,0.017515
0.015668,0.012712,0.016724
0.016608,0.015574,0.015538
0.016964,0.016014,0.01538
0.016964,0.016014,0.01538
0.01855,0.015803,0.015688
0.019767,0.015634,0.014033
0.019211,0.015668,0.012712
0.018921,0.016608,0.015574
0.018868,0.016964,0.016014
0.018868,0.016964,0.016014
0.019225,0.01855,0.015803
0.020284,0.019767,0.015634
0.02125,0.019211,0.015668
0.021991,0.018921,0.016608
0.022203,0.018868,0.016964
0.022203,0.018868,0.016964
0.022071,0.019225,0.01855
0.021044,0.020284,0.019767
0.019938,0.02125,0.019211
0.018884,0.021991,0.018921
0.018568,0.022203,0.018868
0.018568,0.022203,0.018868
0.018936,0.022071,0.019225
0.019279,0.021044,0.020284
0.018094,0.019938,0.02125
0.018173,0.018884,0.021991
0.019042,0.018568,0.022203
0.019042,0.018568,0.022203
0.019544,0.018936,0.022071
0.021851,0.019279,0.021044
0.021239,0.018094,0.019938
0.020731,0.018173,0.018884
0.020909,0.019042,0.018568
0.020945,0.019042,0.018568
0.021226,0.019544,0.018936
0.023127,0.021851,0.019279
0.022845,0.021239,0.018094
0.022045,0.020731,0.018173
0.020073,0.020909,0.019042
0.019361,0.020945,0.019042
0.019361,0.021226,0.019544
0.021676,0.023127,0.021851
0.022255,0.022845,0.021239
0.021387,0.022045,0.020731
0.02215,0.020073,0.020909
0.02236,0.019361,0.020945
0.02236,0.019361,0.021226
0.023551,0.021676,0.023127
0.024615,0.022255,0.022845
0.024234,0.021387,0.022045
0.021064,0.02215,0.020073
0.020456,0.02236,0.019361
0.020456,0.02236,0.019361
0.020772,0.023551,0.021676
0.019348,0.024615,0.022255
0.016974,0.024234,0.021387
0.01882,0.021064,0.02215
0.019348,0.020456,0.02236
0.019348,0.020456,0.02236
0.018715,0.020772,0.023551
0.018188,0.019348,0.024615
0.020402,0.016974,0.024234
0.022076,0.01882,0.021064
0.022603,0.019348,0.020456
0.022669,0.019348,0.020456
0.022669,0.018715,0.020772
0.023576,0.018188,0.019348
0.02362,0.020402,0.016974
0.023294,0.022076,0.01882
0.021797,0.022603,0.019348
0.021243,0.022669,0.019348
0.021243,0.022669,0.018715
0.021506,0.023576,0.018188
0.021749,0.02362,0.020402
0.020894,0.023294,0.022076
0.021137,0.021797,0.022603
0.021401,0.021243,0.022669
0.021401,0.021243,0.022669
0.020766,0.021506,0.023576
0.01955,0.021749,0.02362
0.019708,0.020894,0.023294
0.020713,0.021137,0.021797
0.022512,0.021401,0.021243
0.022512,0.021401,0.021243
0.022512,0.020766,0.021506
0.020972,0.01955,0.021749
0.020016,0.019708,0.020894
0.019267,0.020713,0.021137
0.019441,0.022512,0.021401
0.019653,0.022512,0.021401
0.019653,0.022512,0.020766
0.017124,0.020972,0.01955
0.012982,0.020016,0.019708
0.015733,0.019267,0.020713
0.016491,0.019441,0.022512
0.016333,0.019653,0.022512
0.016333,0.019653,0.022512
0.017676,0.017124,0.020972
0.018206,0.012982,0.020016
0.016988,0.015733,0.019267
0.015148,0.016491,0.019441
0.014122,0.016333,0.019653
0.014122,0.016333,0.019653
0.01428,0.017676,0.017124
0.014254,0.018206,0.012982
0.013223,0.016988,0.015733
0.0128,0.015148,0.016491
0.013329,0.014122,0.016333
0.013329,0.014122,0.016333
0.013381,0.01428,0.017676
0.013742,0.014254,0.018206
0.013725,0.013223,0.016988
0.013478,0.0128,0.015148
0.012237,0.013329,0.014122
0.012061,0.013329,0.014122
0.012061,0.013381,0.01428
0.008772,0.013742,0.014254
0.0081141,0.013725,0.013223
0.0084036,0.013478,0.0128
0.0098509,0.012237,0.013329
0.0098509,0.012061,0.013329
0.0098686,0.012061,0.013381
0.0099656,0.008772,0.013742
0.0097715,0.0081141,0.013725
0.0096128,0.0084036,0.013478
0.0099568,0.0098509,0.012237
0.01001,0.0098509,0.012061
0.01001,0.0098686,0.012061
0.0091658,0.0099656,0.008772
