"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 5571 9071 BD55","1583729651644970","925.75","-49","5.06520456159839"
"E200 9366 C6B6 7371 9071 BDCD","1583729651649159","925.75","-48","3.93312674013878"
"E200 9366 C6B6 5A31 9071 BD68","1583729651653001","925.75","-48.5","4.12640831941237"
"E200 9366 C6B6 55F1 9071 BD57","1583729651656804","925.75","-50","0.865165164367502"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651660515","925.75","-39.5","0.386563158547182"
"E200 9366 C6B6 6C31 9071 BDB0","1583729651663833","925.75","-45.5","4.144816088867"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729651672045","925.75","-54","5.41188421966054"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651675436","925.75","-56","5.39654441178169"
"E200 9366 C6B6 65B1 9071 BD96","1583729651678608","925.75","-63","0.0245436926061703"
"E200 9366 C6B6 55F1 9071 BD57","1583729651685330","925.75","-50","4.03436947213924"
"E200 9366 C6B6 5A31 9071 BD68","1583729651689151","925.75","-48.5","1.01242732000452"
"E200 9366 C6B6 6571 9071 BD95","1583729651692944","925.75","-47.5","6.05002022742097"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651696669","925.75","-40","0.395767043274495"
"E200 9366 C6B6 65B1 9071 BD96","1583729651701093","925.75","-63","6.19421442148222"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651704805","925.75","-56.5","5.35052498814512"
"E200 9366 C6B6 5571 9071 BD55","1583729651708345","925.75","-49","5.08054436947724"
"E200 9366 C6B6 7371 9071 BDCD","1583729651711938","925.75","-48","3.95767043274495"
"E200 9366 C6B6 6C31 9071 BDB0","1583729651715385","925.75","-45.5","4.15095201201854"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729651718579","925.75","-54.5","5.405748296509"
"E200 9366 C6B6 5571 9071 BD55","1583729651754521","925.75","-49","5.07134048474993"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651758316","925.75","-56.5","5.298369641357"
"E200 9366 C6B6 5A31 9071 BD68","1583729651761648","925.75","-48.5","1.05537878206532"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651765970","925.75","-40","0.392699081698724"
"E200 9366 C6B6 6571 9071 BD95","1583729651769465","925.75","-47.5","6.03468041954211"
"E200 9366 C6B6 6C31 9071 BDB0","1583729651773473","925.75","-45.5","4.16935978147317"
"E200 9366 C6B6 55F1 9071 BD57","1583729651776783","925.75","-50","4.07118501104849"
"E200 9366 C6B6 7371 9071 BDCD","1583729651780617","925.75","-48","0.800737971276305"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729651784003","925.75","-54.5","2.29790322025269"
"E200 9366 C6B6 65B1 9071 BD96","1583729651794655","925.75","-63.5","0.0276116541819415"
"E200 9366 C6B6 7371 9071 BDCD","1583729651805749","925.75","-48","0.760854470791278"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651809799","925.75","-56.5","5.3413211034178"
"E200 9366 C6B6 6C31 9071 BDB0","1583729651813275","925.75","-45.5","4.19390347407934"
"E200 9366 C6B6 5A31 9071 BD68","1583729651816953","925.75","-48.5","1.04924285891378"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651820985","925.75","-40","0.392699081698724"
"E200 9366 C6B6 6571 9071 BD95","1583729651824320","925.75","-47.5","6.05922411214828"
"E200 9366 C6B6 55F1 9071 BD57","1583729651827964","925.75","-50","4.02209762583615"
"E200 9366 C6B6 5571 9071 BD55","1583729651831341","925.75","-49","1.92667986958437"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729651834497","925.75","-54.5","5.44563179699403"
"E200 9366 C6B6 65B1 9071 BD96","1583729651851199","923.25","-64.5","1.24866036133891"
"E200 9366 C6B6 55F1 9071 BD57","1583729651886120","923.25","-50","4.73079674983932"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651890416","923.25","-40","4.18163162777626"
"E200 9366 C6B6 6571 9071 BD95","1583729651894078","923.25","-46","3.84722381601719"
"E200 9366 C6B6 6C31 9071 BDB0","1583729651897878","923.25","-45","4.86885502074902"
"E200 9366 C6B6 5A31 9071 BD68","1583729651902311","923.25","-47.5","1.57386428837067"
"E200 9366 C6B6 5571 9071 BD55","1583729651906022","923.25","-49.5","6.20035034463376"
"E200 9366 C6B6 7371 9071 BDCD","1583729651909311","923.25","-49","1.260932207642"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729651913963","923.25","-54","0.193281579273591"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651917375","923.25","-55.5","6.0684279968756"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651922903","923.25","-56","6.10831149736062"
"E200 9366 C6B6 6571 9071 BD95","1583729651926801","923.25","-46","0.727106893457794"
"E200 9366 C6B6 5A31 9071 BD68","1583729651930799","923.25","-47.5","1.5922720578253"
"E200 9366 C6B6 6C31 9071 BDB0","1583729651934635","923.25","-45","4.87499094390057"
"E200 9366 C6B6 7371 9071 BDCD","1583729651938453","923.25","-49","4.40559282280756"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651941829","923.25","-40","1.05231082048955"
"E200 9366 C6B6 5571 9071 BD55","1583729651945205","923.25","-49.5","6.16353480572451"
"E200 9366 C6B6 55F1 9071 BD57","1583729651948497","923.25","-50","4.73386471141509"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729651951774","923.25","-54","3.36862181019687"
"E200 9366 C6B6 6571 9071 BD95","1583729651987317","923.25","-46","0.71790300873048"
"E200 9366 C6B6 63B1 9071 BD8E","1583729651991410","923.25","-40","4.19390347407934"
"E200 9366 C6B6 57B1 9071 BD5E","1583729651995174","923.25","-55.5","6.05615615057251"
"E200 9366 C6B6 5A31 9071 BD68","1583729651998868","923.25","-47.5","1.59840798097684"
"E200 9366 C6B6 5571 9071 BD55","1583729652002906","923.25","-49.5","6.17887461360336"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729652006025","923.25","-54","0.217825271879761"
"E200 9366 C6B6 6C31 9071 BDB0","1583729652010370","923.25","-45","4.8933987133552"
"E200 9366 C6B6 55F1 9071 BD57","1583729652013967","923.25","-50","4.71545694196046"
"E200 9366 C6B6 7371 9071 BDCD","1583729652017428","923.25","-49","1.25479628449045"
"E200 9366 C6B6 5571 9071 BD55","1583729652025128","923.25","-49.5","6.17887461360336"
"E200 9366 C6B6 7371 9071 BDCD","1583729652029198","923.25","-49","4.40559282280756"
"E200 9366 C6B6 63B1 9071 BD8E","1583729652032949","923.25","-40","1.03697101261069"
"E200 9366 C6B6 6BF1 9071 BDAF","1583729652036501","923.25","-54.5","0.168737886667421"
"E200 9366 C6B6 6571 9071 BD95","1583729652040306","923.25","-46","3.89017527807799"
"E200 9366 C6B6 57B1 9071 BD5E","1583729652051031","926.75","-56.5","5.04986475371953"
"E200 9366 C6B6 6C31 9071 BDB0","1583729652054374","926.75","-46","0.819145740730932"
