"EPC","Timestamp","ChannelInMhz","PeakRssiInDbm","PhaseAngleInRadians"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288497570","926.75","-48","5.21246671723541"
"E200 9366 C6B6 5D71 9071 BD75","1583997288503181","926.75","-62","1.02469916630761"
"E200 9366 C6B6 5D71 9071 BD75","1583997288515067","926.75","-62","1.10753412885343"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288519035","926.75","-48","5.21860264038695"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288556469","926.75","-48","5.24928225614466"
"E200 9366 C6B6 5D71 9071 BD75","1583997288564130","926.75","-62.5","1.49409728740061"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288575908","926.75","-48","5.22780652511427"
"E200 9366 C6B6 5D71 9071 BD75","1583997288590909","926.75","-62.5","1.66590313564381"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288630686","926.75","-48.5","5.26769002559929"
"E200 9366 C6B6 5D71 9071 BD75","1583997288661328","926.75","-63.5","1.97576725479671"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288670297","926.75","-48.5","5.25541817929621"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288712599","924.25","-48","5.89355418705663"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288721162","924.25","-48","5.89969011020818"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288760099","924.25","-48","5.89355418705663"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288767373","924.25","-48","5.89355418705663"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288807391","924.25","-48","5.88435030232932"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288817258","924.25","-48","5.86287457129892"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288856223","924.25","-48","5.87514641760201"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288862776","924.25","-48","5.87207845602623"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288908331","925.75","-48","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288918151","925.75","-48","5.47324345117597"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288959790","925.75","-48.5","5.46097160487288"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997288969056","925.75","-48.5","5.47937937432751"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289009236","925.75","-48","5.4701754896002"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289015515","925.75","-48","5.51005899008522"
"E200 9366 C6B6 5D71 9071 BD75","1583997289033446","925.75","-62","0.0828349625458246"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289070460","925.75","-48","5.4701754896002"
"E200 9366 C6B6 5D71 9071 BD75","1583997289074959","925.75","-61","5.8966221486324"
"E200 9366 C6B6 5D71 9071 BD75","1583997289082363","925.75","-61","5.84446680184429"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289086120","925.75","-48.5","5.48858325905482"
"E200 9366 C6B6 5D71 9071 BD75","1583997289124471","927.25","-62","5.0314569842649"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289128433","927.25","-48.5","5.09281621578033"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289135618","927.25","-48.5","5.09281621578033"
"E200 9366 C6B6 5D71 9071 BD75","1583997289146292","927.25","-63","4.84431132814285"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289182367","927.25","-48.5","5.08361233105301"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289205780","927.25","-48.5","5.10202010050764"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289242698","927.25","-48.5","5.0958841773561"
"E200 9366 C6B6 5D71 9071 BD75","1583997289287618","927.25","-63","0.300660234425586"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289294659","927.25","-48.5","5.10508806208341"
"E200 9366 C6B6 5D71 9071 BD75","1583997289299257","927.25","-62.5","0.748582624488193"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289336455","925.25","-48","5.64811726099493"
"E200 9366 C6B6 5D71 9071 BD75","1583997289340878","925.25","-60","2.58935956995096"
"E200 9366 C6B6 5D71 9071 BD75","1583997289349410","925.25","-59","5.93036972596589"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289353228","925.25","-48","5.68800076147996"
"E200 9366 C6B6 5D71 9071 BD75","1583997289388538","925.25","-55.5","1.04617489733801"
"E200 9366 C6B6 7BF1 9071 BDEF","1583997289394228","925.25","-48.5","5.6941366846315"
"E200 9366 C6B6 5D71 9071 BD75","1583997289401436","925.25","-54","1.42967009430942"
